id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item366fd2ff44,"Real Black Butterfly Troides Oblongomaculatus From Papau, New Guinea  In Case.",https://www.ebay.com/itm/Real-Black-Butterfly-Troides-Oblongomaculatus-From-Papau-New-Guinea-In-Case/233804332868?hash=item366fd2ff44:g:o3IAAOSwdrdcS245,$19.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/o3IAAOSwdrdcS245/s-l225.jpg,katwoman2780,https://www.ebay.com/usr/katwoman2780?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4db8a2f404,"Real Black Butterfly Troides Oblongomaculatus From Papau, New Guinea  Framed",https://www.ebay.com/itm/Real-Black-Butterfly-Troides-Oblongomaculatus-From-Papau-New-Guinea-Framed/333810168836?hash=item4db8a2f404:g:1jgAAOSwG1Nc2caA,$29.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/1jgAAOSwG1Nc2caA/s-l225.jpg,katwoman2780,https://www.ebay.com/usr/katwoman2780?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3436ecdc82,"Real Butterfly Troides Oblongomaculatus From Papau, New Guinea. In Case",https://www.ebay.com/itm/Real-Butterfly-Troides-Oblongomaculatus-From-Papau-New-Guinea-In-Case/224259792002?hash=item3436ecdc82:g:hlgAAOSwtbhc2bn-,$25.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/hlgAAOSwtbhc2bn-/s-l225.jpg,packerbacker12412,https://www.ebay.com/usr/packerbacker12412?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2ae5fecb0a,"Real Butterfly Troides Oblongomaculatus From Papau,New Guinea  In Case7”-6 1/2”",https://www.ebay.com/itm/Real-Butterfly-Troides-Oblongomaculatus-From-Papau-New-Guinea-In-Case7-6-1-2/184247307018?hash=item2ae5fecb0a&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADcDefifuWqiKOaxh1b19xkBfVV8Sbd%252BdmWqVeVznybLoZ55Q%252B33nGerVrX8N5TxH0xH2uGnAlAUbcuxHov4E8drD8Ps27kLnlty4tg5xv9mJLor9WXcMND4KO%252Bl4CsJ2ziJN51IWjdAJPU%252BIVKXLBjPQPEF2KKVGPztTEi%252BdDWks6Vn3j4G3SQFd6JSyuuSLz73245o2J7OmS2dxk4w8mug3UXUQmXZ%252B4M9aAYX8PJ5O5nVmhJg483SAJtsJWOogZRu4K3G8EfZ8sceRlusSdqcIJAOIUazuQMm%252FvCgv9jQrUWxEZKZxGmTflcUJFL08bqKjZxTD6jcY2cLTK%252FdeeX2zqOh%252Fk7GW4FYOuUdBZS0irDyoPrqBoF%252FD2GH9iJjVWfH4Ar5UU3vvmY7onnP8bkVLhJNV44Yd2tkBsIYfTv5%252BF9HK6kCfG2OsgmPoM1dC3ewVWnoGVzR5ZyOdqYKz8lcib2ZeUeEP39praRBfoIeeB9u4lyuegsHXp8VnrJYxPOrq8XBmL5PGJYvH5AMsvYD9KgYMKR0IfmV%252Fbrev7huBc4zZybTeymCVYJQDfMzhM6Mpea2YiQlzoKFyAfAJ8ssKOo8tkmAF8QXfynx6ef9nCGn%252Bk8jJFRdLLsy%252BmnYhbz924%252Bt9HVC2AOhzv7g6u3f39co8%252Be31UqP4ETn3591zga81E4VybRAqfabtOk5iR3ZGSxlJMgOtU%252Fzaags2YVvjVIbp1o%252BupJ5jGKmNdTrbJSyoIadWGVsvNcTXNKxh%252FlpQZmjRfo6J1ccq0qAbOuyeduhCHgMtLsP6tfvqKg3LqrYwsOeUU%252BxV0EAjM9FVfg8reR3eDFJ0HaRtE643Nc%252BvU2BClusSzcg18tOjO0n3BPFVcajdQFuvxqJXJRqVYeEDPmrcLBSb0eft87uM5neWbHiN%252F3v6A5Fun3W28qAo2sPw2FRtYmwxbY9MGKWhMum%252FFLK8ufu2UE286zXqb1m%252FYkY6dgTJLUdNajLWZ5q4bTn2HgF6lQlt2PR%252B8Xipw0mjndYeszc0bjkamoebnNIjQNlSr%252BpHhVn0qk8O2Dimj%252FvoTTARONKxcZ1w0jAR4cIAquwa8Ba74lpHBxU%252BLZ9Y4VA6%252F0lM5ZzpQ3toxHAWEfCYbGTYcLrIbkv5e0biYdqdoNxmILxPJJXkpBEQr2as%253D%7Ccksum%3A18424730701859b672d73ae74f55b7e0eb4303069a32%7Campid%3APL_CLK,$35.00,"Las Vegas, Nevada, United States",https://i.ebayimg.com/thumbs/images/g/cZoAAOSwJHhekB25/s-l225.jpg,pacificartisan,https://www.ebay.com/usr/pacificartisan?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 21, 2020 02:17:57 PDT"
item2ae5fecb0a,"Real Butterfly Troides Oblongomaculatus From Papau,New Guinea  In Case7”-6 1/2”",https://www.ebay.com/itm/Real-Butterfly-Troides-Oblongomaculatus-From-Papau-New-Guinea-In-Case7-6-1-2/184247307018?hash=item2ae5fecb0a:g:cZoAAOSwJHhekB25,$35.00,"Las Vegas, Nevada, United States",https://i.ebayimg.com/thumbs/images/g/cZoAAOSwJHhekB25/s-l225.jpg,pacificartisan,https://www.ebay.com/usr/pacificartisan?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 21, 2020 02:17:57 PDT"
item342d88b1f5,"Real Butterfly Troides Oblongomaculatus From Papua, New Guinea. In Case",https://www.ebay.com/itm/Real-Butterfly-Troides-Oblongomaculatus-From-Papua-New-Guinea-In-Case/224102232565?hash=item342d88b1f5:g:p9UAAOSwTABc2blE,$25.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/p9UAAOSwTABc2blE/s-l225.jpg,packerbacker12412,https://www.ebay.com/usr/packerbacker12412?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 12, 2020 10:00:42 PST"
item3436ab1258,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROIDES OBLONGOMACULATUS PAPUENSIS PAIR.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROIDES-OBLONGOMACULATUS-PAPUENSIS-PAIR/224255480408?hash=item3436ab1258:g:jsYAAOSwTwxfi8gp,$17.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/jsYAAOSwTwxfi8gp/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Nov 29, 2020 13:47:35 PST"
item343218b44f,"Real Butterfly Troides Oblongomaculatus From Papua, New Guinea.  Reduced Price.",https://www.ebay.com/itm/Real-Butterfly-Troides-Oblongomaculatus-From-Papua-New-Guinea-Reduced-Price/224178779215?hash=item343218b44f:g:cyIAAOSwDmxcS1fy,$19.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/cyIAAOSwDmxcS1fy/s-l225.jpg,packerbacker12412,https://www.ebay.com/usr/packerbacker12412?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 12, 2020 10:11:32 PST"
item4b82d75caf,"Real Butterfly Troides Oblongomaculatus From Papua, New Guinea. In Case",https://www.ebay.com/itm/Real-Butterfly-Troides-Oblongomaculatus-From-Papua-New-Guinea-In-Case/324317699247?hash=item4b82d75caf:g:txcAAOSw65FXr6Fk,$29.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/txcAAOSw65FXr6Fk/s-l225.jpg,packerbacker12412,https://www.ebay.com/usr/packerbacker12412?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 12, 2020 10:15:15 PST"
item343218a856,"Real Butterfly Troides Oblongomaculatus From Papua, New Guinea. In Case",https://www.ebay.com/itm/Real-Butterfly-Troides-Oblongomaculatus-From-Papua-New-Guinea-In-Case/224178776150?hash=item343218a856:g:b9QAAOSwmINc2bmh,$19.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/b9QAAOSwmINc2bmh/s-l225.jpg,packerbacker12412,https://www.ebay.com/usr/packerbacker12412?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 12, 2020 10:14:32 PST"
