id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4b6810d67c,St. Thomas & Prince 2009 Butterflies Brephidium Exilis   Mini Sheet MNH Sc 2131,https://www.ebay.com/itm/St-Thomas-Prince-2009-Butterflies-Brephidium-Exilis-Mini-Sheet-MNH-Sc-2131/323868481148?hash=item4b6810d67c:g:K6IAAOSwTm9dOk9b,$13.50,"California, United States",https://i.ebayimg.com/thumbs/images/g/K6IAAOSwTm9dOk9b/s-l225.jpg,right_corner_stamps,https://www.ebay.com/usr/right_corner_stamps?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item56c361aa20,"CAYMAN ISLANDS 625 (SG714) - Pygmy Blue ""Brephidium exilis"" (pa17342)",https://www.ebay.com/itm/CAYMAN-ISLANDS-625-SG714-Pygmy-Blue-Brephidium-exilis-pa17342/372645145120?hash=item56c361aa20:g:UM8AAOSw7NNUIMrm,$3.00,"Ottawa, Ontario, Canada",https://i.ebayimg.com/thumbs/images/g/UM8AAOSw7NNUIMrm/s-l225.jpg,perforations,https://www.ebay.com/usr/perforations?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 10, 2020 09:47:59 PDT"
