id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item421b15bed0,Caligo eurilochus PAIR Huge A1 Male & Female  Owl Head Butterflies,https://www.ebay.com/itm/283922251472?hash=item421b15bed0:g:9r0AAOSwYE9e73e5,https://i.ebayimg.com/thumbs/images/g/9r0AAOSwYE9e73e5/s-l225.jpg,$13.95,May-22 11:04,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,5,
item48e687ac22,"REAL Caligo eurilochus GIANT OWL BUTTERFLY, Fast Shipping from US, Unmounted",https://www.ebay.com/itm/313105296418?hash=item48e687ac22:g:h2oAAOSw5VVe2CYs,https://i.ebayimg.com/thumbs/images/g/h2oAAOSw5VVe2CYs/s-l225.jpg,$8.99,May-21 11:08,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,38,
item34430d28f5,UNMOUNTED BUTTERFLY CALIGO EURILOCHUS LIVIUS 1 PC.,https://www.ebay.com/itm/224463235317?hash=item34430d28f5:g:VEwAAOSwJJRfi8OZ,https://i.ebayimg.com/thumbs/images/g/VEwAAOSwJJRfi8OZ/s-l225.jpg,$14.99,May-20 20:09,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"May 20, 2021

20:09:51 PDT"
item1d02301133,Real Caligo eurilochus Male Large OWL HEAD BUTTERFLY Bug Insect Unmounted USA,https://www.ebay.com/itm/124590756147?hash=item1d02301133:g:FTEAAOSwfE1gNAGm,https://i.ebayimg.com/thumbs/images/g/FTEAAOSwfE1gNAGm/s-l225.jpg,$11.77,May-20 19:35,"Austin, Texas, United States",arts-of-science,https://www.ebay.com/usr/arts-of-science?_trksid=p2047675.l2559,Instant,0,1,
item4dc3201ed8,Owl butterfly Caligo eurilochus Australian owned warehouse  BBCEVLA,https://www.ebay.com/itm/333986143960?hash=item4dc3201ed8:g:hHIAAOSwhahgj27S,https://i.ebayimg.com/thumbs/images/g/hHIAAOSwhahgj27S/s-l225.jpg,$73.24,May-18 04:09,"Robina, Queensland, Australia",bitsandbugs,https://www.ebay.com/usr/bitsandbugs?_trksid=p2047675.l2559,Instant,0,1,
item2d24d7deed,Caligo eurilochus livius Giant Owl Butterfly Taxidermy REAL Insect Unmounted,https://www.ebay.com/itm/193891655405?hash=item2d24d7deed:g:lQ8AAOSwFZtgKHt9,https://i.ebayimg.com/thumbs/images/g/lQ8AAOSwFZtgKHt9/s-l225.jpg,$14.00,May-14 17:12,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,1,
item421b1423d0,"Caligo eurilochus, brasiliens, oedipus, oileus mix of FIVE ( 5 ) Owl Heads",https://www.ebay.com/itm/283922146256?hash=item421b1423d0:g:Fr0AAOSwWCte73dZ,https://i.ebayimg.com/thumbs/images/g/Fr0AAOSwWCte73dZ/s-l225.jpg,$32.95,May-12 07:32,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1,
item344052dfa1,"Framed Stunning Giant Owl Butterfly  Caligo eurilochus livius, Insect Taxedermy",https://www.ebay.com/itm/224417472417?hash=item344052dfa1:g:~v8AAOSwy0lfvEzg,https://i.ebayimg.com/thumbs/images/g/~v8AAOSwy0lfvEzg/s-l225.jpg,$50.07,Apr-21 16:23,"CHELTENHAM, Australia",paulydamerchant,https://www.ebay.com/usr/paulydamerchant?_trksid=p2047675.l2559,Instant,0,1,
item343e2eb428,"Framed Stunning Giant Owl Butterfly  Caligo eurilochus livius, Insect Taxedermy",https://www.ebay.com/itm/224381547560?hash=item343e2eb428:g:~v8AAOSwy0lfvEzg,https://i.ebayimg.com/thumbs/images/g/~v8AAOSwy0lfvEzg/s-l225.jpg,$50.07,Mar-26 21:59,"CHELTENHAM, Australia",paulydamerchant,https://www.ebay.com/usr/paulydamerchant?_trksid=p2047675.l2559,Instant,0,1,
item3b56265785,"Unmounted Butterfly/Nymphalidae - Caligo eurilochus livius, male, Peru, 71-75mm",https://www.ebay.com/itm/254848423813?hash=item3b56265785:g:zogAAOSwuytgEyNf,https://i.ebayimg.com/thumbs/images/g/zogAAOSwuytgEyNf/s-l225.jpg,$10.88,Mar-10 06:32,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
item343dbf7c7b,"Framed Stunning Giant Owl Butterfly  Caligo eurilochus livius, Insect Taxedermy",https://www.ebay.com/itm/224374258811?hash=item343dbf7c7b:g:9r8AAOSwZaRfvEuO,https://i.ebayimg.com/thumbs/images/g/9r8AAOSwZaRfvEuO/s-l225.jpg,$25.44,Mar-04 18:10,"CHELTENHAM, Australia",paulydamerchant,https://www.ebay.com/usr/paulydamerchant?_trksid=p2047675.l2559,Instant,0,1,
