id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item258d94c22d,RAW Yucca Extract Yucca Schidigera  Saponin Powder Wet Betty  soluble powder,https://www.ebay.com/itm/161289126445?hash=item258d94c22d:g:LmwAAMXQDnpTYZKn,https://i.ebayimg.com/thumbs/images/g/LmwAAMXQDnpTYZKn/s-l225.jpg,$19.00 to $115.00,May-28 20:12,"Utica, Michigan, United States",mojavegoldyucca,https://www.ebay.com/usr/mojavegoldyucca?_trksid=p2047675.l2559,Instant,0,834,
item25cd1505da,Raw Yucca Schidigera Extract VermaPlex Wet Betty Plant Magic Hygeia Hydration,https://www.ebay.com/itm/162354496986?hash=item25cd1505da:g:oUQAAOSwt5hYdkBb,https://i.ebayimg.com/thumbs/images/g/oUQAAOSwt5hYdkBb/s-l225.jpg,$19.00,May-28 15:14,"Utica, Michigan, United States",mojavegoldyucca,https://www.ebay.com/usr/mojavegoldyucca?_trksid=p2047675.l2559,Instant,0,76,
item3d8edf23ff,Yucca Seeds (Yucca Schidigera) 2019 -30seeds-,https://www.ebay.com/itm/264389993471?hash=item3d8edf23ff:g:Z38AAOSwRsRdOM1e,https://i.ebayimg.com/thumbs/images/g/Z38AAOSwRsRdOM1e/s-l225.jpg,$8.00,May-23 22:20,"Bullhead City, Arizona, United States",mojavedesertseedmaster,https://www.ebay.com/usr/mojavedesertseedmaster?_trksid=p2047675.l2559,Instant,0,11,
item3d9448db1e,Mojave Yucca Seeds (Yucca Schidigera) - 20seeds -,https://www.ebay.com/itm/264480807710?hash=item3d9448db1e:g:5QkAAOSwzi5dPeZa,https://i.ebayimg.com/thumbs/images/g/5QkAAOSwzi5dPeZa/s-l225.jpg,$5.99,May-23 22:20,"Needles, California, United States",mojavedesertseedmaster,https://www.ebay.com/usr/mojavedesertseedmaster?_trksid=p2047675.l2559,Instant,0,32,
item3da6c00003,Stool Eating Deterrent with Yucca Schidigera Extract for Dogs - exp 07/22,https://www.ebay.com/itm/264790605827?hash=item3da6c00003:g:Le0AAOSwGVpfBy7t,https://i.ebayimg.com/thumbs/images/g/Le0AAOSwGVpfBy7t/s-l225.jpg,$18.99,May-23 12:31,"Budd Lake, New Jersey, United States",wakegirl24,https://www.ebay.com/usr/wakegirl24?_trksid=p2047675.l2559,Instant,0,6,
item25cd1577c1,Raw Yucca Schidigera Extract Desert Nectar Hydro Therm X-70 Hygeia's Hydration,https://www.ebay.com/itm/162354526145?hash=item25cd1577c1:g:hZAAAOSwo4pYdkab,https://i.ebayimg.com/thumbs/images/g/hZAAAOSwo4pYdkab/s-l225.jpg,$28.99,May-21 20:02,"Utica, Michigan, United States",mojavegoldyucca,https://www.ebay.com/usr/mojavegoldyucca?_trksid=p2047675.l2559,Instant,0,126,
item4b407f2066,Yucca Root Extract Capsules (Yucca schidigera) (20% Saponins) 500 mg - 30 count,https://www.ebay.com/itm/323204620390?hash=item4b407f2066:g:dl8AAOSw6EhUUEsC,https://i.ebayimg.com/thumbs/images/g/dl8AAOSw6EhUUEsC/s-l225.jpg,$2.95,May-19 19:31,"Fox Lake, Illinois, United States",melissa4gram,https://www.ebay.com/usr/melissa4gram?_trksid=p2047675.l2559,Instant,0,143,
item33a4f280b4,Yucca Root Powder FREE SHIP 1 oz - 16 oz (Yucca schidigera),https://www.ebay.com/itm/221810688180?hash=item33a4f280b4:g:6VgAAOSwjVVVjO9~,https://i.ebayimg.com/thumbs/images/g/6VgAAOSwjVVVjO9~/s-l225.jpg,$7.50 to $18.00,May-19 11:19,"Portsmouth, Rhode Island, United States",serafina5,https://www.ebay.com/usr/serafina5?_trksid=p2047675.l2559,Instant,0,146,
item343498c68a,Micro-Aid Liquid 30 Poultry Water Additive 1 Gallon Yucca Schidigera Extract,https://www.ebay.com/itm/224220726922?hash=item343498c68a:g:0gwAAOSw5XVfodcF,https://i.ebayimg.com/thumbs/images/g/0gwAAOSw5XVfodcF/s-l225.jpg,$29.95,May-18 17:41,"Lawrenceville, Virginia, United States",fredgs,https://www.ebay.com/usr/fredgs?_trksid=p2047675.l2559,Instant,0,17,
item3fc387b49d,Yucca (Spanish Dagger) (Yucca schidigera) Powder HERB SUPERFOODS HERBAL,https://www.ebay.com/itm/273863390365?hash=item3fc387b49d:g:0sUAAOSw1w5c6pGZ,https://i.ebayimg.com/thumbs/images/g/0sUAAOSw1w5c6pGZ/s-l225.jpg,$10.79 to $77.10,May-18 00:07,"maroochydore, Queensland, Australia",pure-gaia-essence,https://www.ebay.com/usr/pure-gaia-essence?_trksid=p2047675.l2559,Instant,0,13,
