id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4b94d28c3f,"Butterfly. Colias montium ssp. E of Tibet, Qamdo, W Jiangda county. 2M. 21003.",https://www.ebay.com/itm/324619373631?hash=item4b94d28c3f:g:ELMAAOSwWPtgm8qZ,https://i.ebayimg.com/thumbs/images/g/ELMAAOSwWPtgm8qZ/s-l225.jpg,$15.50,May-17 14:27,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1,"May 17, 2021

14:27:51 PDT"
item3442ce1d43,"Butterfly. Colias montium ssp. E of Tibet, Qamdo, W Jiangda county. 1F. 21002.",https://www.ebay.com/itm/224459103555?hash=item3442ce1d43:g:gAYAAOSwGwFgm8pd,https://i.ebayimg.com/thumbs/images/g/gAYAAOSwGwFgm8pd/s-l225.jpg,$14.50,May-17 14:26,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1,"May 17, 2021

14:26:35 PDT"
item3442bfa334,"Butterfly. Colias montium ssp. Qinghai, Haixi, E of Delingha. 2M1F. MB10002.",https://www.ebay.com/itm/224458154804?hash=item3442bfa334:g:u58AAOSw~YVgmpi7,https://i.ebayimg.com/thumbs/images/g/u58AAOSw~YVgmpi7/s-l225.jpg,$18.50,May-17 09:22,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,8,1,"May 17, 2021

09:22:27 PDT"
item3442ba5fb8,"Butterfly. Colias montium ssp. Qinghai, Xunhua county, Mt.Dalijiashan.1P. MB9823",https://www.ebay.com/itm/224457809848?hash=item3442ba5fb8:g:BokAAOSwEENgmj7U,https://i.ebayimg.com/thumbs/images/g/BokAAOSwEENgmj7U/s-l225.jpg,$11.50,May-17 06:23,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1,"May 17, 2021

06:23:39 PDT"
item549a729c12,"COLIAS MONTIUM MONTIUM FEMALE FROM GANSU, CHINA (pictured in Les Colias du Globe",https://www.ebay.com/itm/363368455186?hash=item549a729c12:g:LZ8AAOSw3K1ggHkv,https://i.ebayimg.com/thumbs/images/g/LZ8AAOSw3K1ggHkv/s-l225.jpg,$103.50,May-02 09:58,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,19,1,"May 02, 2021

09:58:34 PDT"
item549a729872,"COLIAS MONTIUM MONTIUM MALE FROM GANSU, CHINA (pictured in Les Colias du Globe",https://www.ebay.com/itm/363368454258?hash=item549a729872:g:60MAAOSwVv1ggHj6,https://i.ebayimg.com/thumbs/images/g/60MAAOSwVv1ggHj6/s-l225.jpg,$66.00,May-02 09:57,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,15,1,"May 02, 2021

09:57:28 PDT"
item56f958d7b2,"COLIAS MONTIUM MONTIUM FEMALE FROM QAUMDO, TIBET (pictured in Les Colias du Glob",https://www.ebay.com/itm/373550536626?hash=item56f958d7b2:g:-QMAAOSwoJ9ggHic,https://i.ebayimg.com/thumbs/images/g/-QMAAOSwoJ9ggHic/s-l225.jpg,$99.00,May-02 09:56,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,14,1,"May 02, 2021

09:56:02 PDT"
item549a729052,"COLIAS MONTIUM MONTIUM MALE FROM QAUMDO, TIBET (pictured in Les Colias du",https://www.ebay.com/itm/363368452178?hash=item549a729052:g:V-kAAOSwQJ9ggHhU,https://i.ebayimg.com/thumbs/images/g/V-kAAOSwQJ9ggHhU/s-l225.jpg,$46.00,May-02 09:55,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,14,1,"May 02, 2021

09:55:31 PDT"
item56f958d2fc,"COLIAS MONTIUM VIRIDIS FEMALE (YELLOW FORM) FROM NAN SHAN, CHINA (pictured in Le",https://www.ebay.com/itm/373550535420?hash=item56f958d2fc:g:a40AAOSw569ggHgc,https://i.ebayimg.com/thumbs/images/g/a40AAOSw569ggHgc/s-l225.jpg,$99.00,May-02 09:54,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,28,1,"May 02, 2021

09:54:01 PDT"
item56f958d126,"COLIAS MONTIUM VIRIDIS FEMALE FROM NAN SHAN, CHINA (pictured in Les Colias du Gl",https://www.ebay.com/itm/373550534950?hash=item56f958d126:g:auEAAOSw2A5ggHfe,https://i.ebayimg.com/thumbs/images/g/auEAAOSw2A5ggHfe/s-l225.jpg,$69.85,May-02 09:53,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,28,1,"May 02, 2021

09:53:16 PDT"
