id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3d95567df9,Blood Red Glider butterfly Cymothoe sangaris SET x1 A- Africa Entomology #j01,https://www.ebay.com/itm/264498478585?hash=item3d95567df9:g:eSUAAOSwAlJgXf~w,https://i.ebayimg.com/thumbs/images/g/eSUAAOSwAlJgXf~w/s-l225.jpg,$12.69,May-30 04:33,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,39,
item367b62fbaa,Entomology Butterfly: CYMOTHOE SANGARIS ♂ DRC #28,https://www.ebay.com/itm/233998318506?hash=item367b62fbaa:g:KFcAAOSwmOpglCHH,https://i.ebayimg.com/thumbs/images/g/KFcAAOSwmOpglCHH/s-l225.jpg,$7.92,May-16 10:05,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,7,1,"May 16, 2021

10:05:36 PDT"
item3ffb3a38fa,Blood Red Glider butterfly Cymothoe sangaris SET x1 A- Africa Entomology #j01,https://www.ebay.com/itm/274797836538?hash=item3ffb3a38fa:g:eSUAAOSwAlJgXf~w,https://i.ebayimg.com/thumbs/images/g/eSUAAOSwAlJgXf~w/s-l225.jpg,$10.71,May-15 12:06,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,1,
item33ef15724e,Cymothoe sangaris ONE REAL BUTTERFLY RED GLIDER AFRICA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/223054492238?hash=item33ef15724e:g:I4IAAOSwDGtcgyU6,https://i.ebayimg.com/thumbs/images/g/I4IAAOSwDGtcgyU6/s-l225.jpg,$12.00,May-13 12:32,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,129,
item420aa72002,"CYMOTHOE SANGARIS - 10  Red Gliders, Unmounted - D.R.Congo",https://www.ebay.com/itm/283646566402?hash=item420aa72002:g:fL8AAOSwizhdqM9A,https://i.ebayimg.com/thumbs/images/g/fL8AAOSwizhdqM9A/s-l225.jpg,$36.95,May-12 07:32,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,6,
item367ac5594c,Entomology Butterfly: CYMOTHOE SANGARIS ♂ DRC #17,https://www.ebay.com/itm/233987987788?hash=item367ac5594c:g:Tg0AAOSwh3Rgis3g,https://i.ebayimg.com/thumbs/images/g/Tg0AAOSwh3Rgis3g/s-l225.jpg,$4.49,May-09 10:11,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1,"May 09, 2021

10:11:04 PDT"
item3db44d1098,"Unmounted Butterfly/Nymphalidae - Cymothoe sangaris sangaris, male, CAR",https://www.ebay.com/itm/265017954456?hash=item3db44d1098:g:0j4AAOSwEFhdqdFv,https://i.ebayimg.com/thumbs/images/g/0j4AAOSwEFhdqdFv/s-l225.jpg,$2.72,May-06 20:35,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,10,
item218481bdfb,CYMOTHOE SANGARIS Males,https://www.ebay.com/itm/143957016059?hash=item218481bdfb:g:URwAAOSwXQJgM~PZ,https://i.ebayimg.com/thumbs/images/g/URwAAOSwXQJgM~PZ/s-l225.jpg,$18.27,May-03 07:41,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item3d94ee77ce,"Unmounted Butterfly/Nymphalidae - Cymothoe sangaris sangaris, male, Cameroon, A-",https://www.ebay.com/itm/264491661262?hash=item3d94ee77ce:g:FtAAAOSwZmJc0zuA,https://i.ebayimg.com/thumbs/images/g/FtAAAOSwZmJc0zuA/s-l225.jpg,$4.89,Apr-27 00:32,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,2,
item3441a62c13,CYMOTHOE SANGARIS MALE |CANANGA DRC | AS PICTURED | UK21-76A,https://www.ebay.com/itm/224439708691?hash=item3441a62c13:g:yOUAAOSwz7Rgezuy,https://i.ebayimg.com/thumbs/images/g/yOUAAOSwz7Rgezuy/s-l225.jpg,$15.14,Apr-26 19:03,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,1,
item3441068f38,CYMOTHOE SANGARIS MALE |CANANGA DRC | AS PICTURED | UK21-76A,https://www.ebay.com/itm/224429248312?hash=item3441068f38:g:yOUAAOSwz7Rgezuy,https://i.ebayimg.com/thumbs/images/g/yOUAAOSwz7Rgezuy/s-l225.jpg,$2.01,Apr-25 10:46,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,2,1,"Apr 25, 2021

10:46:43 PDT"
item36799616dc,Entomology Butterfly: CYMOTHOE SANGARIS ♂ DRC #44,https://www.ebay.com/itm/233968113372?hash=item36799616dc:g:9W4AAOSwwpBgeHHV,https://i.ebayimg.com/thumbs/images/g/9W4AAOSwwpBgeHHV/s-l225.jpg,$4.81,Apr-25 10:18,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1,"Apr 25, 2021

10:18:33 PDT"
item1cdaba2df9,"LEPIDOPTERA, NYMPHALIDAE, LIMENITIDINAE, CYMOTHOE SANGARIS (male) R.C.A.",https://www.ebay.com/itm/123928718841?hash=item1cdaba2df9:g:3aMAAOSwFiNdl40O,https://i.ebayimg.com/thumbs/images/g/3aMAAOSwFiNdl40O/s-l225.jpg,$4.18,Apr-21 23:06,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,7,
item344079f5ce,CYMOTHOE SANGARIS MALE |CANANGA DRC | AS PICTURED | UK21-61A,https://www.ebay.com/itm/224420033998?hash=item344079f5ce:g:hNoAAOSwgx9gcoUI,https://i.ebayimg.com/thumbs/images/g/hNoAAOSwgx9gcoUI/s-l225.jpg,$5.25,Apr-18 10:40,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,4,1,"Apr 18, 2021

10:40:06 PDT"
