id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4231ab970c,"arcas cypria 2 pieces in A-,reference photo not actual",https://www.ebay.com/itm/284301170444?hash=item4231ab970c:g:HIwAAOSwU59fMvtU,https://i.ebayimg.com/thumbs/images/g/HIwAAOSwU59fMvtU/s-l225.jpg,$8.00,May-25 15:45,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,6,1,"May 25, 2021

15:45:39 PDT"
item423135844a,arcas cypria PAIR in A1-,https://www.ebay.com/itm/284293432394?hash=item423135844a:g:HIwAAOSwU59fMvtU,https://i.ebayimg.com/thumbs/images/g/HIwAAOSwU59fMvtU/s-l225.jpg,$9.00,May-18 15:47,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"May 18, 2021

15:47:54 PDT"
item4230a785fd,"arcas cypria PAIR in A1-,reference photo not actual",https://www.ebay.com/itm/284284126717?hash=item4230a785fd:g:HIwAAOSwU59fMvtU,https://i.ebayimg.com/thumbs/images/g/HIwAAOSwU59fMvtU/s-l225.jpg,$12.00,May-11 13:01,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"May 11, 2021

13:01:33 PDT"
item423024faf9,"arcas cypria PAIR in A1-,reference photo not actual",https://www.ebay.com/itm/284275571449?hash=item423024faf9:g:HIwAAOSwU59fMvtU,https://i.ebayimg.com/thumbs/images/g/HIwAAOSwU59fMvtU/s-l225.jpg,$13.16,May-04 13:00,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1,"May 04, 2021

13:00:01 PDT"
item1f239965b6,"+ ENTOMOLOGY, BUTTERFLY: ARCAS CYPRIA MALE PERU RARE ++++++",https://www.ebay.com/itm/133741241782?hash=item1f239965b6:g:eqIAAOSwAMVghbR7,https://i.ebayimg.com/thumbs/images/g/eqIAAOSwAMVghbR7/s-l225.jpg,$17.50,May-02 11:27,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,15,1,"May 02, 2021

11:27:24 PDT"
item422f0039fb,"arcas cypria PAIR in A1-,reference photo not actual",https://www.ebay.com/itm/284256385531?hash=item422f0039fb:g:HIwAAOSwU59fMvtU,https://i.ebayimg.com/thumbs/images/g/HIwAAOSwU59fMvtU/s-l225.jpg,$12.00,Apr-19 15:00,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Apr 19, 2021

15:00:01 PDT"
item422e941822,"arcas cypria PAIR in A1-,reference photo not actual",https://www.ebay.com/itm/284249298978?hash=item422e941822:g:HIwAAOSwU59fMvtU,https://i.ebayimg.com/thumbs/images/g/HIwAAOSwU59fMvtU/s-l225.jpg,$12.00,Apr-12 15:44,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Apr 12, 2021

15:44:56 PDT"
item422d0a4591,"arcas cypria PAIR in A1-,reference photo not actual",https://www.ebay.com/itm/284223489425?hash=item422d0a4591:g:HIwAAOSwU59fMvtU,https://i.ebayimg.com/thumbs/images/g/HIwAAOSwU59fMvtU/s-l225.jpg,$12.00,Mar-22 16:03,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Mar 22, 2021

16:03:01 PDT"
item422d0a4583,arcas cypria PAIR in A1-,https://www.ebay.com/itm/284223489411?hash=item422d0a4583:g:HIwAAOSwU59fMvtU,https://i.ebayimg.com/thumbs/images/g/HIwAAOSwU59fMvtU/s-l225.jpg,$12.50,Mar-22 16:02,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1,"Mar 22, 2021

16:02:01 PDT"
item422c870ed9,"arcas cypria PAIR in A1-,reference photo not actual",https://www.ebay.com/itm/284214890201?hash=item422c870ed9:g:HIwAAOSwU59fMvtU,https://i.ebayimg.com/thumbs/images/g/HIwAAOSwU59fMvtU/s-l225.jpg,$12.00,Mar-15 16:01,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Mar 15, 2021

16:01:31 PDT"
item422bfecf0a,arcas cypria PAIR in A1-,https://www.ebay.com/itm/284205960970?hash=item422bfecf0a:g:HIwAAOSwU59fMvtU,https://i.ebayimg.com/thumbs/images/g/HIwAAOSwU59fMvtU/s-l225.jpg,$13.50,Mar-08 15:39,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Mar 08, 2021

15:39:55 PST"
