id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item56f59d39cf,"Lycaenidae Plebejus zephyrinus zephyrinus, times from Iran",https://www.ebay.com/itm/373487909327?hash=item56f59d39cf:g:xvIAAOSwFE1gRQX6,https://i.ebayimg.com/thumbs/images/g/xvIAAOSwFE1gRQX6/s-l225.jpg,$6.09,Mar-14 09:57,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,3,1,"Mar 14, 2021

09:57:41 PDT"
