id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3b5de100f2,"Lycaenidae. Phengaris (Maculinea) teleius  A2, female, Altai",https://www.ebay.com/itm/254978097394?hash=item3b5de100f2:g:d24AAOSwSl9gna1Y,https://i.ebayimg.com/thumbs/images/g/d24AAOSwSl9gna1Y/s-l225.jpg,$0.99,May-23 10:09,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Auction,1,1,"May 23, 2021

10:09:53 PDT"
item3b5de0f18e,"Lycaenidae. Phengaris (Maculinea) teleius  A-, male, Altai",https://www.ebay.com/itm/254978093454?hash=item3b5de0f18e:g:aEYAAOSwRZZgnavm,https://i.ebayimg.com/thumbs/images/g/aEYAAOSwRZZgnavm/s-l225.jpg,$1.99,May-23 10:08,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Auction,1,1,"May 23, 2021

10:08:34 PDT"
item3b5de03656,"Lycaenidae. Phengaris (Maculinea) teleius  good A2, male, Central part Russia",https://www.ebay.com/itm/254978045526?hash=item3b5de03656:g:MHwAAOSwA~pgnZqz,https://i.ebayimg.com/thumbs/images/g/MHwAAOSwA~pgnZqz/s-l225.jpg,$0.99,May-23 10:02,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Auction,1,1,"May 23, 2021

10:02:07 PDT"
item3b5de03c06,"Lycaenidae. Phengaris (Maculinea) teleius  good A2, female, Central part Russia",https://www.ebay.com/itm/254978046982?hash=item3b5de03c06:g:bSsAAOSwQ-VgnZt1,https://i.ebayimg.com/thumbs/images/g/bSsAAOSwQ-VgnZt1/s-l225.jpg,$1.99,May-23 10:01,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Auction,1,1,"May 23, 2021

10:01:01 PDT"
item3b5ddfe32d,"Lycaenidae. Phengaris (Maculinea) teleius  A1-, male, Czech Republic",https://www.ebay.com/itm/254978024237?hash=item3b5ddfe32d:g:ODgAAOSwzi5gnZV7,https://i.ebayimg.com/thumbs/images/g/ODgAAOSwzi5gnZV7/s-l225.jpg,$3.99,May-23 10:00,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Auction,1,1,"May 23, 2021

10:00:19 PDT"
item596fcaf1ac,SCARCE LARGE BLUE – Maculinea teleius – Italy 1984,https://www.ebay.com/itm/384127660460?hash=item596fcaf1ac:g:Ex4AAOSwsthgjCaP,https://i.ebayimg.com/thumbs/images/g/Ex4AAOSwsthgjCaP/s-l225.jpg,$5.25,May-07 08:47,"Southampton, United Kingdom",mustavit-2007,https://www.ebay.com/usr/mustavit-2007?_trksid=p2047675.l2559,Auction,2,1,"May 07, 2021

08:47:39 PDT"
item56f6a18278,#1099 Insects Lycaenidae Maculinea teleius ssp.euphemia Russia Far East Primorye,https://www.ebay.com/itm/373504967288?hash=item56f6a18278:g:VKkAAOSw4MxgVInH,https://i.ebayimg.com/thumbs/images/g/VKkAAOSw4MxgVInH/s-l225.jpg,$8.50,Mar-19 06:20,"Vladivostok, Russian Federation",pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,1,
item56f6a18089,#1098 Insects Lycaenidae Maculinea teleius ssp.euphemia Russia Far East Primorye,https://www.ebay.com/itm/373504966793?hash=item56f6a18089:g:GKUAAOSwUj5gVIle,https://i.ebayimg.com/thumbs/images/g/GKUAAOSwUj5gVIle/s-l225.jpg,$10.50,Mar-19 05:45,"Vladivostok, Russian Federation",pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,1,
item56f6a1883d,#1100 Insects Lycaenidae Maculinea teleius ssp.euphemia Russia Far East Primorye,https://www.ebay.com/itm/373504968765?hash=item56f6a1883d:g:vn8AAOSw3e1gVIoM,https://i.ebayimg.com/thumbs/images/g/vn8AAOSw3e1gVIoM/s-l225.jpg,$12.50,Mar-19 05:45,"Vladivostok, Russian Federation",pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,1,
item56f6a179d4,#1097 Insects Lycaenidae Maculinea teleius ssp.euphemia Russia Far East Primorye,https://www.ebay.com/itm/373504965076?hash=item56f6a179d4:g:dn0AAOSwG7NgVIi8,https://i.ebayimg.com/thumbs/images/g/dn0AAOSwG7NgVIi8/s-l225.jpg,$11.50,Mar-19 05:45,"Vladivostok, Russian Federation",pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,1,
