id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5904423b2c,Inachis io ONE REAL BUTTERFLY BLUE PURPLE RED PEACOCK BUCKEYE WINGS CLOSED,https://www.ebay.com/itm/382323538732?hash=item5904423b2c:g:xncAAOSw7OdcHEVP,https://i.ebayimg.com/thumbs/images/g/xncAAOSw7OdcHEVP/s-l225.jpg,$12.00,May-28 14:34,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,165,
item56fb5da31d,"INACHIS IO GEISHA MALE FROM NAGANO PREF., JAPAN",https://www.ebay.com/itm/373584405277?hash=item56fb5da31d:g:zjUAAOSwRZZgo9cy,https://i.ebayimg.com/thumbs/images/g/zjUAAOSwRZZgo9cy/s-l225.jpg,$7.00,May-23 11:11,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"May 23, 2021

11:11:11 PDT"
item23f5f367fb,European Peacock Inachis io Butterfly Specimen in 75 mm Clear Square Slide SS75,https://www.ebay.com/itm/154450225147?hash=item23f5f367fb:g:3koAAOSwCgBgm7qy,https://i.ebayimg.com/thumbs/images/g/3koAAOSwCgBgm7qy/s-l225.jpg,$12.00,May-22 01:34,"Hong Kong, Hong Kong",selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Instant,0,1,
item1ab71679cd,Animals insects Postcard Inachis io butterfly illustration,https://www.ebay.com/itm/114740853197?hash=item1ab71679cd:g:5MMAAOSwwdVgXKGA,https://i.ebayimg.com/thumbs/images/g/5MMAAOSwwdVgXKGA/s-l225.jpg,$4.25,May-21 08:03,"Transylvania, Romania",cartographerro,https://www.ebay.com/usr/cartographerro?_trksid=p2047675.l2559,Instant,0,1,
item56fae392b9,"INACHIS IO GEISHA FEMALE FROM NAGANO PREF., JAPAN",https://www.ebay.com/itm/373576405689?hash=item56fae392b9:g:C~UAAOSwcMJgmpcS,https://i.ebayimg.com/thumbs/images/g/C~UAAOSwcMJgmpcS/s-l225.jpg,$16.00,May-16 11:05,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,14,1,"May 16, 2021

11:05:57 PDT"
item549be2cec4,"INACHIS IO GEISHA MALE FROM NAGANO PREF., JAPAN",https://www.ebay.com/itm/363392585412?hash=item549be2cec4:g:8jYAAOSw3Nlgmpbk,https://i.ebayimg.com/thumbs/images/g/8jYAAOSw3Nlgmpbk/s-l225.jpg,$8.75,May-16 11:04,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"May 16, 2021

11:04:27 PDT"
item367b629e51,Entomology Butterfly: Inachis io tagpfauenauge ♂ France #6,https://www.ebay.com/itm/233998294609?hash=item367b629e51:g:S6wAAOSwl15glB0a,https://i.ebayimg.com/thumbs/images/g/S6wAAOSwl15glB0a/s-l225.jpg,$6.29,May-16 09:45,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1,"May 16, 2021

09:45:44 PDT"
item3435d2faf6,Inachis io red pink purple blue peacock buckeye butterfly Christmas ornament,https://www.ebay.com/itm/224241318646?hash=item3435d2faf6:g:TX0AAOSwYc5ftxUt,https://i.ebayimg.com/thumbs/images/g/TX0AAOSwYc5ftxUt/s-l225.jpg,$32.00,May-15 19:57,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1,
item42154fc9e1,collection PAIR unmounted butterfly Nymphalidae Inachis io CHINA A1,https://www.ebay.com/itm/283825392097?hash=item42154fc9e1:g:YpkAAMXQaOVRlI1M,https://i.ebayimg.com/thumbs/images/g/YpkAAMXQaOVRlI1M/s-l225.jpg,$2.99,May-09 18:28,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,5,
item56f9dcc642,"INACHIS IO GEISHA FROM NAGANO PREF., JAPAN",https://www.ebay.com/itm/373559182914?hash=item56f9dcc642:g:W78AAOSwuQdgiWkr,https://i.ebayimg.com/thumbs/images/g/W78AAOSwuQdgiWkr/s-l225.jpg,$15.50,May-08 10:11,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1,"May 08, 2021

10:11:36 PDT"
item48c76e1a3a,WHOLESALE 5 PAIR unmounted butterfly Nymphalidae Inachis io CHINA A1  A1-,https://www.ebay.com/itm/312583526970?hash=item48c76e1a3a:g:YpkAAMXQaOVRlI1M,https://i.ebayimg.com/thumbs/images/g/YpkAAMXQaOVRlI1M/s-l225.jpg,$12.90,May-06 06:06,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,2,
item2f23c7876a,Inachis io Butterfly (FOLDED) Taxidermy REAL Unmounted,https://www.ebay.com/itm/202463741802?hash=item2f23c7876a:g:bG0AAOSwa6JbvBgi,https://i.ebayimg.com/thumbs/images/g/bG0AAOSwa6JbvBgi/s-l225.jpg,$4.90,May-05 07:58,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,27,
item215d4a3352,Butterflies. tagpfauenauge (Inachis io). FDC. Estonia 2014,https://www.ebay.com/itm/143299064658?hash=item215d4a3352:g:C~kAAOSwQItT~Ogw,https://i.ebayimg.com/thumbs/images/g/C~kAAOSwQItT~Ogw/s-l225.jpg,$5.18,Apr-27 13:06,"Düsseldorf, Germany",viaduk,https://www.ebay.com/usr/viaduk?_trksid=p2047675.l2559,Instant,0,2,
