id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item56f916ca5f,"KALLIMA SPIRIDIVA SPIRIDION FEMALE FROM MT. DEMPO, SUMATRA",https://www.ebay.com/itm/373546207839?hash=item56f916ca5f:g:rJAAAOSw-I9gfFlm,https://i.ebayimg.com/thumbs/images/g/rJAAAOSw-I9gfFlm/s-l225.jpg,$15.50,Apr-25 11:19,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1,"Apr 25, 2021

11:19:44 PDT"
item549a359f1a,"KALLIMA SPIRIDIVA SPIRIDION MALE FROM MT. DEMPO, SUMATRA",https://www.ebay.com/itm/363364458266?hash=item549a359f1a:g:aQkAAOSwXxJgfFkO,https://i.ebayimg.com/thumbs/images/g/aQkAAOSwXxJgfFkO/s-l225.jpg,$7.16,Apr-25 11:18,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Apr 25, 2021

11:18:15 PDT"
item56f5ecb7ad,KALLIMA SPIRIDIVA SPIRIDION FEMALE FROM JAVA,https://www.ebay.com/itm/373493118893?hash=item56f5ecb7ad:g:D5sAAOSwmg1gSlpO,https://i.ebayimg.com/thumbs/images/g/D5sAAOSwmg1gSlpO/s-l225.jpg,$17.50,Mar-21 11:36,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Mar 21, 2021

11:36:17 PDT"
item54974824c5,"KALLIMA SPIRIDIVA SPIRIDION FEMALE FROM MT. DEMPO, SUMATRA",https://www.ebay.com/itm/363315340485?hash=item54974824c5:g:l1EAAOSwVChgROgs,https://i.ebayimg.com/thumbs/images/g/l1EAAOSwVChgROgs/s-l225.jpg,$17.50,Mar-14 12:27,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1,"Mar 14, 2021

12:27:08 PDT"
item56f59bab35,"KALLIMA SPIRIDIVA SPIRIDION MALE FROM MT. DEMPO, SUMATRA",https://www.ebay.com/itm/373487807285?hash=item56f59bab35:g:DhgAAOSwC~pgROgM,https://i.ebayimg.com/thumbs/images/g/DhgAAOSwC~pgROgM/s-l225.jpg,$6.50,Mar-14 12:26,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1,"Mar 14, 2021

12:26:12 PDT"
