id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3676d797bc,0458# POLITES SONORA SONORA MALE - UNMOUNTED,https://www.ebay.com/itm/233922074556?hash=item3676d797bc:g:zdAAAOSwoyFgRJEw,https://i.ebayimg.com/thumbs/images/g/zdAAAOSwoyFgRJEw/s-l225.jpg,$31.00,Mar-14 13:02,"CA, United States",insectseller,https://www.ebay.com/usr/insectseller?_trksid=p2047675.l2559,Auction,2,1,"Mar 14, 2021

13:02:42 PDT"
