id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item56fae37e61,"TEMENIS LAOTHOE LAOTHOE FORM TONANTINS, BRAZIL",https://www.ebay.com/itm/373576400481?hash=item56fae37e61:g:C7MAAOSwZyxgmpUW,https://i.ebayimg.com/thumbs/images/g/C7MAAOSwZyxgmpUW/s-l225.jpg,$1.25,May-16 10:45,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"May 16, 2021

10:45:18 PDT"
item549ae05957,"TEMENIS LAOTHOE LAOTHOE FORM VIOLETTA FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/363375647063?hash=item549ae05957:g:E4gAAOSwCgxgiEfL,https://i.ebayimg.com/thumbs/images/g/E4gAAOSwCgxgiEfL/s-l225.jpg,$6.50,May-02 11:37,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"May 02, 2021

11:37:24 PDT"
item549a6ac527,"TEMENIS LAOTHOE LAOTHOE FORM  FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/363367941415?hash=item549a6ac527:g:w3cAAOSw1Dlgf~lz,https://i.ebayimg.com/thumbs/images/g/w3cAAOSw1Dlgf~lz/s-l225.jpg,$4.25,May-01 11:40,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"May 01, 2021

11:40:29 PDT"
item5499b25ca7,"TEMENIS LAOTHOE LAOTHOE FORM  FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/363355856039?hash=item5499b25ca7:g:34QAAOSwS-Zgcwj6,https://i.ebayimg.com/thumbs/images/g/34QAAOSwS-Zgcwj6/s-l225.jpg,$2.25,Apr-18 11:21,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Apr 18, 2021

11:21:10 PDT"
item56f832b79d,"TEMENIS LAOTHOE LAOTHOE FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/373531260829?hash=item56f832b79d:g:pWAAAOSwVCxgbWQD,https://i.ebayimg.com/thumbs/images/g/pWAAAOSwVCxgbWQD/s-l225.jpg,$10.50,Apr-17 10:32,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Apr 17, 2021

10:32:34 PDT"
item5dc628c7e7,Temenis laothoe from  Mexico,https://www.ebay.com/itm/402756519911?hash=item5dc628c7e7:g:kfEAAOSw76ZgVNYw,https://i.ebayimg.com/thumbs/images/g/kfEAAOSw76ZgVNYw/s-l225.jpg,$0.90,Mar-28 14:48,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,1,1,"Mar 28, 2021

14:48:01 PDT"
item5497f58bb1,"TEMENIS LAOTHOE LAOTHOE FORM VIOLETTA FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/363326704561?hash=item5497f58bb1:g:kGEAAOSw9j5gU2Ak,https://i.ebayimg.com/thumbs/images/g/kGEAAOSw9j5gU2Ak/s-l225.jpg,$11.50,Mar-28 11:20,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1,"Mar 28, 2021

11:20:39 PDT"
item56f68e3d89,"TEMENIS LAOTHOE LAOTHOE  FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/373503704457?hash=item56f68e3d89:g:qUIAAOSwvypgU2AI,https://i.ebayimg.com/thumbs/images/g/qUIAAOSwvypgU2AI/s-l225.jpg,$2.25,Mar-28 11:19,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Mar 28, 2021

11:19:16 PDT"
item5497a91118,"TEMENIS LAOTHOE LAOTHOE FORM VIOLETTA FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/363321692440?hash=item5497a91118:g:uoYAAOSwfCZgTO3b,https://i.ebayimg.com/thumbs/images/g/uoYAAOSwfCZgTO3b/s-l225.jpg,$5.50,Mar-21 12:13,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Mar 21, 2021

12:13:17 PDT"
item3db0f4955a,"Unmounted Butterfly/Nymphalidae - Temenis laothoe laothoe, male, Peru",https://www.ebay.com/itm/264961824090?hash=item3db0f4955a:g:RvAAAOSwSRlfyBvG,https://i.ebayimg.com/thumbs/images/g/RvAAAOSwSRlfyBvG/s-l225.jpg,$4.89,Mar-19 15:20,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
