id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item23f4f28881,"Papilio antimachus Drury, 1782 CAR 191mm75a",https://www.ebay.com/itm/154433390721?hash=item23f4f28881:g:0ucAAOSwzh9giuN6,https://i.ebayimg.com/thumbs/images/g/0ucAAOSwzh9giuN6/s-l225.jpg,$62.41,May-29 07:45,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item3b49784b71,Papilio antimachus (the African giant swallowtail) in Box Frame interior design,https://www.ebay.com/itm/254635690865?hash=item3b49784b71:g:CxoAAOSwJ3te9ca7,https://i.ebayimg.com/thumbs/images/g/CxoAAOSwJ3te9ca7/s-l225.jpg,$99.25,May-09 09:29,"Runcorn, United Kingdom",the_bug_club,https://www.ebay.com/usr/the_bug_club?_trksid=p2047675.l2559,Instant,0,2,
item264b166822,Insect Butterfly Moth Papilionidae Papilio antimachus  (A1-) Male-Congo!,https://www.ebay.com/itm/164468516898?hash=item264b166822:g:vHkAAOSwc-dflGTl,https://i.ebayimg.com/thumbs/images/g/vHkAAOSwc-dflGTl/s-l225.jpg,$28.00,May-04 12:02,"Pincher Creek, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,4,
item3db4d36df9,REAL AFRICAN GIANT SWALLOWTAIL BUTTERFLY : PAPILIO ANTIMACHUS : FRAMED DISPLAY,https://www.ebay.com/itm/265026760185?hash=item3db4d36df9:g:HE4AAOSweOhgDmUa,https://i.ebayimg.com/thumbs/images/g/HE4AAOSweOhgDmUa/s-l225.jpg,$85.00,Apr-26 23:46,"Chiang Mai, Thailand",bugs_r_us,https://www.ebay.com/usr/bugs_r_us?_trksid=p2047675.l2559,Instant,0,1,
item23ecfa63e3,"Papilio antimachus Drury, 1782 CAR 188mm64a",https://www.ebay.com/itm/154299687907?hash=item23ecfa63e3:g:qJUAAOSws19gCH8B,https://i.ebayimg.com/thumbs/images/g/qJUAAOSws19gCH8B/s-l225.jpg,$59.69,Apr-18 12:08,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23f2eeee9d,Insect Butterfly Moth Papilionidae Papilio antimachus-Huge! 0903 PAP ANT M 04,https://www.ebay.com/itm/154399600285?hash=item23f2eeee9d:g:qXQAAOSwm~5gaMfS,https://i.ebayimg.com/thumbs/images/g/qXQAAOSwm~5gaMfS/s-l225.jpg,$20.50,Apr-11 17:16,"Pincher Creek, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,7,1,"Apr 11, 2021

17:16:03 PDT"
item23f0f71d56,"Papilio antimachus Drury, 1782 CAR 169mm85a",https://www.ebay.com/itm/154366582102?hash=item23f0f71d56:g:RZMAAOSw7sdgSRCw,https://i.ebayimg.com/thumbs/images/g/RZMAAOSw7sdgSRCw/s-l225.jpg,$52.07,Apr-08 08:56,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23f0f72543,"Papilio antimachus Drury, 1782 CAR 174mm82a",https://www.ebay.com/itm/154366584131?hash=item23f0f72543:g:qs0AAOSw8A5gSRFA,https://i.ebayimg.com/thumbs/images/g/qs0AAOSw8A5gSRFA/s-l225.jpg,$53.43,Apr-08 08:56,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23f0f73662,"Papilio antimachus Drury, 1782 CAR 194mm87a",https://www.ebay.com/itm/154366588514?hash=item23f0f73662:g:LNwAAOSwcy1gSRID,https://i.ebayimg.com/thumbs/images/g/LNwAAOSwcy1gSRID/s-l225.jpg,$62.41,Mar-27 23:54,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item265c9eaac1,Papilio Antimachus,https://www.ebay.com/itm/164762659521?hash=item265c9eaac1:g:12YAAOSw7sdgUReQ,https://i.ebayimg.com/thumbs/images/g/12YAAOSw7sdgUReQ/s-l225.jpg,$85.07,Mar-16 13:46,"Worksop, United Kingdom",leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,1,
