id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item549b23e1df,DOPHLA EVELINA DERMOIDES FEMALE FROM SOUTH SULAWESI,https://www.ebay.com/itm/363380072927?hash=item549b23e1df:g:2UEAAOSwDIBgjVnC,https://i.ebayimg.com/thumbs/images/g/2UEAAOSwDIBgjVnC/s-l225.jpg,$1.25,May-08 11:14,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"May 08, 2021

11:14:37 PDT"
item56fa1c6424,DOPHLA EVELINA DERMOIDES MALE FROM SOUTH SULAWESI,https://www.ebay.com/itm/373563352100?hash=item56fa1c6424:g:DfsAAOSw1aVgjVmn,https://i.ebayimg.com/thumbs/images/g/DfsAAOSw1aVgjVmn/s-l225.jpg,$2.01,May-08 11:13,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"May 08, 2021

11:13:34 PDT"
item549b23ddde,DOPHLA EVELINA MAHONIA FEMALE FROM SUMATRA,https://www.ebay.com/itm/363380071902?hash=item549b23ddde:g:N9cAAOSwe99gjVmM,https://i.ebayimg.com/thumbs/images/g/N9cAAOSwe99gjVmM/s-l225.jpg,$5.75,May-08 11:12,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"May 08, 2021

11:12:01 PDT"
item549b23dabf,DOPHLA EVELINA MAHONIA MALE FROM SUMATRA,https://www.ebay.com/itm/363380071103?hash=item549b23dabf:g:6yUAAOSwAu1gjVlx,https://i.ebayimg.com/thumbs/images/g/6yUAAOSwAu1gjVlx/s-l225.jpg,$5.75,May-08 11:11,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"May 08, 2021

11:11:36 PDT"
item549a5cfd89,"DOPHLA EVELINA MAHONIA FEMALE FROM SIAK, RIAU, SUMATRA",https://www.ebay.com/itm/363367038345?hash=item549a5cfd89:g:0NcAAOSwVulgfvUC,https://i.ebayimg.com/thumbs/images/g/0NcAAOSwVulgfvUC/s-l225.jpg,$2.00,May-01 10:10,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"May 01, 2021

10:10:56 PDT"
item549a5cfab6,DOPHLA EVELINA BANKAINA MALE FROM PELENG ISL.,https://www.ebay.com/itm/363367037622?hash=item549a5cfab6:g:LkQAAOSwyWVgfvTm,https://i.ebayimg.com/thumbs/images/g/LkQAAOSwyWVgfvTm/s-l225.jpg,$2.00,May-01 10:09,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"May 01, 2021

10:09:28 PDT"
item549a5cf8d6,DOPHLA EVELINA BANKAINA FEMALE FROM PELENG ISL.,https://www.ebay.com/itm/363367037142?hash=item549a5cf8d6:g:-E8AAOSwP6JgfvTM,https://i.ebayimg.com/thumbs/images/g/-E8AAOSwP6JgfvTM/s-l225.jpg,$2.25,May-01 10:08,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"May 01, 2021

10:08:21 PDT"
item56f672ca9e,DOPHLA EVELINA FUMOSA MALE FROM TALIABU ISL.,https://www.ebay.com/itm/373501905566?hash=item56f672ca9e:g:-uEAAOSwjqNgUdmv,https://i.ebayimg.com/thumbs/images/g/-uEAAOSwjqNgUdmv/s-l225.jpg,$3.50,Mar-27 11:23,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Mar 27, 2021

11:23:35 PDT"
item56f672c9a0,DOPHLA EVELINA MAHONIA FEMALE FROM SUMATRA,https://www.ebay.com/itm/373501905312?hash=item56f672c9a0:g:~RwAAOSwThxgUdmU,https://i.ebayimg.com/thumbs/images/g/~RwAAOSwThxgUdmU/s-l225.jpg,$4.50,Mar-27 11:22,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Mar 27, 2021

11:22:11 PDT"
item5497e18173,DOPHLA EVELINA MAHONIA MALE FROM SIAK RIAU,https://www.ebay.com/itm/363325391219?hash=item5497e18173:g:bhcAAOSwEHJgUdlS,https://i.ebayimg.com/thumbs/images/g/bhcAAOSwEHJgUdlS/s-l225.jpg,$3.50,Mar-27 11:21,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Mar 27, 2021

11:21:38 PDT"
