id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3d5f0b1efa,"Unmounted Butterfly/Lycaenidae - Polyommatus hamadanensis hamadanensis, F, Iran",https://www.ebay.com/itm/263587569402?hash=item3d5f0b1efa:g:0BQAAOSwroZaxP-E,https://i.ebayimg.com/thumbs/images/g/0BQAAOSwroZaxP-E/s-l225.jpg,$10.88,Mar-26 21:30,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
