id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3b14938b70,Alpine Black Swallowtail Butterfly Papilio maackii maackii Male Summer Folded US,https://www.ebay.com/itm/253748284272?hash=item3b14938b70:g:zX4AAOSwBfJbI~ud,https://i.ebayimg.com/thumbs/images/g/zX4AAOSwBfJbI~ud/s-l225.jpg,$6.74,May-28 07:46,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,29,
item2eef50e832,Papilio maackii maackii Summer Form Butterfly (FOLDED) Taxidermy REAL Unmounted,https://www.ebay.com/itm/201583552562?hash=item2eef50e832:g:jcAAAOSw~kJad8kA,https://i.ebayimg.com/thumbs/images/g/jcAAAOSw~kJad8kA/s-l225.jpg,$4.75,May-27 04:54,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,36,
item48f0942ffb,50 Green unmounted butterfly papilionidae Papilio maackii SPRING FORM A1  A1-,https://www.ebay.com/itm/313273888763?hash=item48f0942ffb:g:y2MAAOxyo4lRmZ2K,https://i.ebayimg.com/thumbs/images/g/y2MAAOxyo4lRmZ2K/s-l225.jpg,$85.00,May-26 08:04,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,3,
item3442bfcbf5,"Butterfly. Papilio maackii ssp. W Sichuan, Baoxing county. 1P. MB10013.",https://www.ebay.com/itm/224458165237?hash=item3442bfcbf5:g:8zUAAOSwtnJgmpvT,https://i.ebayimg.com/thumbs/images/g/8zUAAOSwtnJgmpvT/s-l225.jpg,$70.00,May-17 09:33,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,10,1,"May 17, 2021

09:33:07 PDT"
item4b94b579fd,"Papilio maackii ssp. Sichuan, Ganzi, S slope of Mt.Gonggashan. 2M. MB9971.",https://www.ebay.com/itm/324617468413?hash=item4b94b579fd:g:ZEcAAOSwsEFgmmu0,https://i.ebayimg.com/thumbs/images/g/ZEcAAOSwsEFgmmu0/s-l225.jpg,$20.50,May-17 08:51,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1,"May 17, 2021

08:51:13 PDT"
item4b94b17fad,"Butterfly. Papilio maackii ssp. Liaoning, Shenyang. 1P. MB9804.",https://www.ebay.com/itm/324617207725?hash=item4b94b17fad:g:pMwAAOSwANZgmjnO,https://i.ebayimg.com/thumbs/images/g/pMwAAOSwANZgmjnO/s-l225.jpg,$37.66,May-17 06:04,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1,"May 17, 2021

06:04:43 PDT"
item4b94b17a78,"Butterfly. Papilio maackii ssp. Liaoning, Shenyang. 1F. MB9803.",https://www.ebay.com/itm/324617206392?hash=item4b94b17a78:g:w7sAAOSweOtgmjmR,https://i.ebayimg.com/thumbs/images/g/w7sAAOSweOtgmjmR/s-l225.jpg,$22.50,May-17 06:03,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"May 17, 2021

06:03:55 PDT"
item56fae34111,"PAPILIO MAACKII TUTANUS MALE FROM GIFU PREF., JAPAN (A2, glued)",https://www.ebay.com/itm/373576384785?hash=item56fae34111:g:N2oAAOSwZH1gmpEZ,https://i.ebayimg.com/thumbs/images/g/N2oAAOSwZH1gmpEZ/s-l225.jpg,$2.00,May-16 10:29,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"May 16, 2021

10:29:22 PDT"
item48e154cf23,COLLECTION Green unmounted butterfly papilionidae Papilio maackii SPRING FORM A1,https://www.ebay.com/itm/313018076963?hash=item48e154cf23:g:y2MAAOxyo4lRmZ2K,https://i.ebayimg.com/thumbs/images/g/y2MAAOxyo4lRmZ2K/s-l225.jpg,$2.49,May-15 10:38,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,8,
item3ab191dd06,Alpine Black Swallowtail Butterfly Papilio maackii maackii Male Spring Folded,https://www.ebay.com/itm/252087229702?hash=item3ab191dd06:g:JgsAAOSwu4BV6gEP,https://i.ebayimg.com/thumbs/images/g/JgsAAOSwu4BV6gEP/s-l225.jpg,$6.74,May-14 16:33,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,97,
