id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item34064bb7e6,5 PCS unmounted butterfly Papilionidae Papilio paris paris spring form A1 A1-,https://www.ebay.com/itm/223443924966?hash=item34064bb7e6:g:QmwAAOSwBkBcGgc7,https://i.ebayimg.com/thumbs/images/g/QmwAAOSwBkBcGgc7/s-l225.jpg,$15.99,May-31 08:44,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,4,
item3f73a90996,Papilio paris Butterfly in a Black Frame,https://www.ebay.com/itm/272523397526?hash=item3f73a90996:g:GZwAAOSwvd9eGVhU,https://i.ebayimg.com/thumbs/images/g/GZwAAOSwvd9eGVhU/s-l225.jpg,$34.65,May-31 02:44,"Runcorn, QLD, Australia",globalnewman,https://www.ebay.com/usr/globalnewman?_trksid=p2047675.l2559,Instant,0,37,
item342a3d8b55,Papilio paris REAL FRAMED BUTTERFLY BLUE PEACOCK SWALLOWTAIL INDONESIA,https://www.ebay.com/itm/224046975829?hash=item342a3d8b55:g:LIwAAOSwEtJe6Df-,https://i.ebayimg.com/thumbs/images/g/LIwAAOSwEtJe6Df-/s-l225.jpg,$32.00,May-21 11:54,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,7,
item33fd812383,Papilio paris ONE REAL BUTTERFLY BLUE GREEN PEACOCK UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/223296430979?hash=item33fd812383:g:DJoAAOSwXHpchxCM,https://i.ebayimg.com/thumbs/images/g/DJoAAOSwXHpchxCM/s-l225.jpg,$12.00,May-18 16:54,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,67,
item3442c10c40,"Butterfly. Papilio paris ssp. Zhejiang, Ningbo area, Cixi. 1M. MB10091.",https://www.ebay.com/itm/224458247232?hash=item3442c10c40:g:hu8AAOSwMWRgmrNo,https://i.ebayimg.com/thumbs/images/g/hu8AAOSwMWRgmrNo/s-l225.jpg,$11.50,May-17 10:51,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"May 17, 2021

10:51:43 PDT"
item4b94b57269,"Papilio paris ssp. Sichuan, Ganzi, S slope of Mt.Gonggashan. 2M. MB9970.",https://www.ebay.com/itm/324617466473?hash=item4b94b57269:g:DBoAAOSwKZxgmmt4,https://i.ebayimg.com/thumbs/images/g/DBoAAOSwKZxgmmt4/s-l225.jpg,$3.99,May-17 08:50,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"May 17, 2021

08:50:20 PDT"
item549bba1a0b,"PAPILIO PARIS DEMPO MALE FROM MT. DEMPO, SOUTH SUMATRA",https://www.ebay.com/itm/363389917707?hash=item549bba1a0b:g:4DMAAOSwwARgl9G~,https://i.ebayimg.com/thumbs/images/g/4DMAAOSwwARgl9G~/s-l225.jpg,$1.25,May-16 10:32,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"May 16, 2021

10:32:14 PDT"
item4214ea5599,COLLECTION unmounted butterfly Papilionidae Papilio paris SPRING FORM yunnan A1-,https://www.ebay.com/itm/283818743193?hash=item4214ea5599:g:4FMAAOSw3utecZCD,https://i.ebayimg.com/thumbs/images/g/4FMAAOSw3utecZCD/s-l225.jpg,$3.85,May-15 10:38,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,9,
item56fa2fdfc1,"PAPILIO PARIS HERMOSANUS FEMALE FROM NANTOU, TAIWAN",https://www.ebay.com/itm/373564628929?hash=item56fa2fdfc1:g:lFwAAOSw2jdgjtUC,https://i.ebayimg.com/thumbs/images/g/lFwAAOSw2jdgjtUC/s-l225.jpg,$32.00,May-09 11:02,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"May 09, 2021

11:02:01 PDT"
item56fa2fde38,"PAPILIO PARIS HERMOSANUS MALE FROM NANTOU, TAIWAN",https://www.ebay.com/itm/373564628536?hash=item56fa2fde38:g:wJwAAOSw~X1gjtTl,https://i.ebayimg.com/thumbs/images/g/wJwAAOSw~X1gjtTl/s-l225.jpg,$21.50,May-09 11:01,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"May 09, 2021

11:01:57 PDT"
