id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item21898da01f,"+ ENTOMOLOGY, BUTTERFLY: AGRIAS AMYDON TRYPHON FEMALE PERU +++",https://www.ebay.com/itm/144041680927?hash=item21898da01f:g:6l0AAOSw64VgoV5j,https://i.ebayimg.com/thumbs/images/g/6l0AAOSw64VgoV5j/s-l225.jpg,$362.00,May-23 11:03,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,15,1,"May 23, 2021

11:03:25 PDT"
item1abb5f63cc,LEPIDOPTERA Charaxinae Agrias amydon zenodorus female #12 San Martin Region PERÚ,https://www.ebay.com/itm/114812740556?hash=item1abb5f63cc:g:bhEAAOSwjJpgouFh,https://i.ebayimg.com/thumbs/images/g/bhEAAOSwjJpgouFh/s-l225.jpg,$149.99,May-22 14:40,"IQUITOS, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,1,1,"May 22, 2021

14:40:23 PDT"
item1d0a724df7,LEPIDOPTERA Charaxinae Agrias amydon zenodorus male #11 San Martin Region PERÚ,https://www.ebay.com/itm/124729314807?hash=item1d0a724df7:g:5tMAAOSw2TlgouCk,https://i.ebayimg.com/thumbs/images/g/5tMAAOSw2TlgouCk/s-l225.jpg,$38.00,May-22 14:31,"IQUITOS, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,5,1,"May 22, 2021

14:31:55 PDT"
item1abb5edbab,LEPIDOPTERA Charaxinae Agrias amydon zenodorus male #10 San Martin Region PERÚ,https://www.ebay.com/itm/114812705707?hash=item1abb5edbab:g:rK0AAOSwFHFgot~m,https://i.ebayimg.com/thumbs/images/g/rK0AAOSwFHFgot~m/s-l225.jpg,$32.00,May-22 14:28,"IQUITOS, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,3,1,"May 22, 2021

14:28:46 PDT"
item1abb5e5584,LEPIDOPTERA Charaxinae Agrias Amydon pericles rubella male #2 FROM BRASIL,https://www.ebay.com/itm/114812671364?hash=item1abb5e5584:g:EX0AAOSwzElgotrg,https://i.ebayimg.com/thumbs/images/g/EX0AAOSwzElgotrg/s-l225.jpg,$457.88,May-22 14:08,"IQUITOS, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,9,1,"May 22, 2021

14:08:07 PDT"
item1d0a71d618,LEPIDOPTERA Charaxinae Agrias amydon zenodorus male #9 San Martin Region PERÚ,https://www.ebay.com/itm/124729284120?hash=item1d0a71d618:g:WlUAAOSw1ylgotnU,https://i.ebayimg.com/thumbs/images/g/WlUAAOSw1ylgotnU/s-l225.jpg,$31.00,May-22 14:02,"IQUITOS, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,2,1,"May 22, 2021

14:02:51 PDT"
item1d0a71c603,LEPIDOPTERA Charaxinae Agrias amydon zenodorus male #8 San Martin Region PERÚ,https://www.ebay.com/itm/124729280003?hash=item1d0a71c603:g:H2oAAOSwY3lgoti0,https://i.ebayimg.com/thumbs/images/g/H2oAAOSwY3lgoti0/s-l225.jpg,$34.30,May-22 13:58,"IQUITOS, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,2,1,"May 22, 2021

13:58:13 PDT"
item1d0a71ac0c,LEPIDOPTERA Charaxinae Agrias amydon zenodorus male #7 San Martin Region PERÚ,https://www.ebay.com/itm/124729273356?hash=item1d0a71ac0c:g:~BgAAOSwy71gotfU,https://i.ebayimg.com/thumbs/images/g/~BgAAOSwy71gotfU/s-l225.jpg,$36.50,May-22 13:54,"IQUITOS, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,3,1,"May 22, 2021

13:54:24 PDT"
item1d0a71a1c1,LEPIDOPTERA Charaxinae Agrias amydon zenodorus male #6 San Martin Region PERÚ,https://www.ebay.com/itm/124729270721?hash=item1d0a71a1c1:g:NagAAOSwSeFgotcg,https://i.ebayimg.com/thumbs/images/g/NagAAOSwSeFgotcg/s-l225.jpg,$31.00,May-22 13:51,"IQUITOS, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,2,1,"May 22, 2021

13:51:20 PDT"
item1abb5d2fed,LEPIDOPTERA Charaxinae Agrias Amydon pericles rubella male #1 FROM BRASIL,https://www.ebay.com/itm/114812596205?hash=item1abb5d2fed:g:25cAAOSwGwFgotAJ,https://i.ebayimg.com/thumbs/images/g/25cAAOSwGwFgotAJ/s-l225.jpg,$447.00,May-22 13:22,"IQUITOS, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,13,1,"May 22, 2021

13:22:23 PDT"
