id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item549cb845a1,GRAPHIUM DOSON PERILLUS FEMALE FROM JAPAN,https://www.ebay.com/itm/363406575009?hash=item549cb845a1:g:pSwAAOSw1hFgqQHf,https://i.ebayimg.com/thumbs/images/g/pSwAAOSw1hFgqQHf/s-l225.jpg,$46.77,May-29 10:48,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,30,1,"May 29, 2021

10:48:04 PDT"
item2189cb56e0,PAPILIONIDAE Graphium doson nauta / Arisbe doson nauta MALE Philippines #863,https://www.ebay.com/itm/144045725408?hash=item2189cb56e0:g:DpUAAOSwoSNgYMMh,https://i.ebayimg.com/thumbs/images/g/DpUAAOSwoSNgYMMh/s-l225.jpg,$1.99,May-27 12:44,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"May 27, 2021

12:44:08 PDT"
item5971d20fc4,Common Jay Butterfly Graphium doson Specimen in Amber Clear Block,https://www.ebay.com/itm/384161681348?hash=item5971d20fc4:g:DTAAAOSwnZJfeqnX,https://i.ebayimg.com/thumbs/images/g/DTAAAOSwnZJfeqnX/s-l225.jpg,$13.99,May-22 22:14,"Hong Kong, Hong Kong",gaofudev,https://www.ebay.com/usr/gaofudev?_trksid=p2047675.l2559,Auction,1,1,"May 22, 2021

22:14:53 PDT"
item46c30a00df,Real Insect/Butterfly/Moth Spread B7129 Large Papilio/Graphium doson,https://www.ebay.com/itm/303919923423?hash=item46c30a00df:g:JkoAAOSwcvFgTV-Z,https://i.ebayimg.com/thumbs/images/g/JkoAAOSwcvFgTV-Z/s-l225.jpg,$7.29,May-18 18:07,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item549b37ef33,GRAPHIUM DOSON ELEIUS FROM INDIA,https://www.ebay.com/itm/363381387059?hash=item549b37ef33:g:4LsAAOSwewhgjtI1,https://i.ebayimg.com/thumbs/images/g/4LsAAOSwewhgjtI1/s-l225.jpg,$1.50,May-09 10:44,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"May 09, 2021

10:44:14 PDT"
item421e31fec0,collection unmounted butterfly Graphium doson postianum CHINA A1,https://www.ebay.com/itm/283974434496?hash=item421e31fec0:g:NukAAOSwKXFbMach,https://i.ebayimg.com/thumbs/images/g/NukAAOSwKXFbMach/s-l225.jpg,$1.29,May-09 06:50,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,5,
item3db05059d8,PAPILIONIDAE Graphium doson postianus FEMALE Taiwan pap0042,https://www.ebay.com/itm/264951060952?hash=item3db05059d8:g:dzUAAOSwq1FfvTxz,https://i.ebayimg.com/thumbs/images/g/dzUAAOSwq1FfvTxz/s-l225.jpg,$5.50,May-04 09:28,"Moscow, Russian Federation",dirktt50,https://www.ebay.com/usr/dirktt50?_trksid=p2047675.l2559,Instant,0,1,
item2188229491,PAPILIONIDAE Graphium doson nauta / Arisbe doson nauta MALE Philippines mounted,https://www.ebay.com/itm/144017888401?hash=item2188229491:g:DpUAAOSwoSNgYMMh,https://i.ebayimg.com/thumbs/images/g/DpUAAOSwoSNgYMMh/s-l225.jpg,$2.25,Apr-30 11:22,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1,"Apr 30, 2021

11:22:00 PDT"
item2188229474,PAPILIONIDAE Graphium doson nauta / Arisbe doson nauta MALE Philippines mounted,https://www.ebay.com/itm/144017888372?hash=item2188229474:g:CMQAAOSw~4ZgYMSf,https://i.ebayimg.com/thumbs/images/g/CMQAAOSw~4ZgYMSf/s-l225.jpg,$2.25,Apr-30 11:21,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1,"Apr 30, 2021

11:21:10 PDT"
item46c30a21e5,Real Insect/Butterfly/Moth Spread B7136 Large Papilio/Graphium doson,https://www.ebay.com/itm/303919931877?hash=item46c30a21e5:g:GC0AAOSwLYRgTWT4,https://i.ebayimg.com/thumbs/images/g/GC0AAOSwLYRgTWT4/s-l225.jpg,$7.29,Apr-25 19:38,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
