id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4b94bc3872,"Butterfly. Byasa mencius ssp. S of Henan, Xinyang. 1M. MB10097.",https://www.ebay.com/itm/324617910386?hash=item4b94bc3872:g:GMwAAOSwgWNgmrR8,https://i.ebayimg.com/thumbs/images/g/GMwAAOSwgWNgmrR8/s-l225.jpg,$30.00,May-17 10:57,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1,"May 17, 2021

10:57:45 PDT"
item3440ae87b0,"Butterfly. Byasa mencius ssp. S of Henan, Xinyang county. 1P. MB9727.",https://www.ebay.com/itm/224423479216?hash=item3440ae87b0:g:fJYAAOSwp-lgddEH,https://i.ebayimg.com/thumbs/images/g/fJYAAOSwp-lgddEH/s-l225.jpg,$212.50,Apr-18 10:12,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,16,1,"Apr 18, 2021

10:12:58 PDT"
item3440ae83ab,"Butterfly. Byasa mencius ssp. S of Henan, Xinyang county. 1M. MB9726.",https://www.ebay.com/itm/224423478187?hash=item3440ae83ab:g:uYMAAOSwOmFgddDJ,https://i.ebayimg.com/thumbs/images/g/uYMAAOSwOmFgddDJ/s-l225.jpg,$10.50,Apr-18 10:12,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1,"Apr 18, 2021

10:12:01 PDT"
item5496d2a0c3,"BYASA MENCIUS SSP. FEMALE FROM SHANXI, CHINA",https://www.ebay.com/itm/363307638979?hash=item5496d2a0c3:g:SBIAAOSweqNgO6Dh,https://i.ebayimg.com/thumbs/images/g/SBIAAOSweqNgO6Dh/s-l225.jpg,$56.00,Mar-07 10:58,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Mar 07, 2021

10:58:57 PST"
item56f514e5cf,"BYASA MENCIUS SSP. MALE FROM SHANXI, CHINA",https://www.ebay.com/itm/373478974927?hash=item56f514e5cf:g:NlMAAOSwyf9gO6DC,https://i.ebayimg.com/thumbs/images/g/NlMAAOSwyf9gO6DC/s-l225.jpg,$55.00,Mar-07 10:57,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Mar 07, 2021

10:57:12 PST"
