id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1f1d4e2940,Hypolimnas dexithea Males,https://www.ebay.com/itm/133635647808?hash=item1f1d4e2940:g:XL0AAOSwABxf~fgf,https://i.ebayimg.com/thumbs/images/g/XL0AAOSwABxf~fgf/s-l225.jpg,$19.49,May-30 02:58,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item3b53e73a32,Hypolimnas dexithea 5 pcs wholesale good for artwork entomology,https://www.ebay.com/itm/254810733106?hash=item3b53e73a32:g:w00AAOSwcF5fdc0e,https://i.ebayimg.com/thumbs/images/g/w00AAOSwcF5fdc0e/s-l225.jpg,$29.00,May-24 09:12,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,3,
item367b62b1bb,Entomology Butterfly: Hypolimnas dexithea ♂ Madagascar #12,https://www.ebay.com/itm/233998299579?hash=item367b62b1bb:g:eewAAOSwu7lglB44,https://i.ebayimg.com/thumbs/images/g/eewAAOSwu7lglB44/s-l225.jpg,$9.14,May-16 09:50,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1,"May 16, 2021

09:50:23 PDT"
item2f4e8f7d0e,Hypolimnas dexithea (Madagascar diadem) REAL Insect butterfly (Unmounted),https://www.ebay.com/itm/203181489422?hash=item2f4e8f7d0e:g:3O8AAOSwVhFfsLGy,https://i.ebayimg.com/thumbs/images/g/3O8AAOSwVhFfsLGy/s-l225.jpg,$6.95,May-05 07:58,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,11,
item367a32f985,Entomology Butterfly: Hypolimnas dexithea ♂ Madagascar #25,https://www.ebay.com/itm/233978395013?hash=item367a32f985:g:-5EAAOSwAMVggZ4M,https://i.ebayimg.com/thumbs/images/g/-5EAAOSwAMVggZ4M/s-l225.jpg,$5.49,May-02 10:11,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1,"May 02, 2021

10:11:20 PDT"
item1f23191c55,"+ ENTOMOLOGY, BUTTERFLY: HYPOLIMNAS DEXITHEA MALE MADAGASCAR +++++",https://www.ebay.com/itm/133732834389?hash=item1f23191c55:g:sO8AAOSwPI1gfHjS,https://i.ebayimg.com/thumbs/images/g/sO8AAOSwPI1gfHjS/s-l225.jpg,$7.50,Apr-25 11:22,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1,"Apr 25, 2021

11:22:19 PDT"
item3679955726,Entomology Butterfly: Hypolimnas dexithea ♂ Madagascar #33,https://www.ebay.com/itm/233968064294?hash=item3679955726:g:DkwAAOSwTMBgeGRY,https://i.ebayimg.com/thumbs/images/g/DkwAAOSwTMBgeGRY/s-l225.jpg,$14.01,Apr-25 10:06,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,7,1,"Apr 25, 2021

10:06:04 PDT"
item447a9d226b,Real Insect/Butterfly/Moth Set Spread B7204 Rare V/Large Hypolimnas dexithea,https://www.ebay.com/itm/294114894443?hash=item447a9d226b:g:5kAAAOSwhd1gck2x,https://i.ebayimg.com/thumbs/images/g/5kAAAOSwhd1gck2x/s-l225.jpg,$10.37,Apr-18 20:54,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item3db3e2171e,REAL HYPOLIMNAS DEXITHEA BUTTERFLY (MALE) IN FRAMED DISPLAY : TAXIDERMY,https://www.ebay.com/itm/265010943774?hash=item3db3e2171e:g:3p4AAOSw-2hbzG5i,https://i.ebayimg.com/thumbs/images/g/3p4AAOSw-2hbzG5i/s-l225.jpg,$38.00,Apr-16 04:45,"Chiang Mai, Thailand",bugs_r_us,https://www.ebay.com/usr/bugs_r_us?_trksid=p2047675.l2559,Instant,0,1,
item343f161ebc,UNMOUNTED BUTTERFLY HYPOLIMNAS DEXITHEA 1 PC.,https://www.ebay.com/itm/224396713660?hash=item343f161ebc:g:M9gAAOSwIvZgUWlU,https://i.ebayimg.com/thumbs/images/g/M9gAAOSwIvZgUWlU/s-l225.jpg,$12.99,Mar-27 21:45,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Mar 27, 2021

21:45:42 PDT"
