id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item447d70dea5,"Lycaenidae, Callophrys rubi 3 pcs, nice forms, mounted from Poland",https://www.ebay.com/itm/294162325157?hash=item447d70dea5:g:RB4AAOSwD4xgIHeO,https://i.ebayimg.com/thumbs/images/g/RB4AAOSwD4xgIHeO/s-l225.jpg,$4.08,May-11 01:35,"Wroclaw, Poland",wkukub9,https://www.ebay.com/usr/wkukub9?_trksid=p2047675.l2559,Auction,2,1,"May 11, 2021

01:35:33 PDT"
item3b5d0fa10f,Callophrys rubi  - from Poland,https://www.ebay.com/itm/254964375823?hash=item3b5d0fa10f:g:iVsAAOSwKFhfnuuv,https://i.ebayimg.com/thumbs/images/g/iVsAAOSwKFhfnuuv/s-l225.jpg,$4.08,May-09 11:03,"Rzeszów, Poland",palura_la,https://www.ebay.com/usr/palura_la?_trksid=p2047675.l2559,Auction,2,1,"May 09, 2021

11:03:09 PDT"
item23d4d1e8a9,"Callophrys rubi (Linnaeus, 1758) Poland44f",https://www.ebay.com/itm/153894381737?hash=item23d4d1e8a9:g:x9cAAOSwO8xekWUT,https://i.ebayimg.com/thumbs/images/g/x9cAAOSwO8xekWUT/s-l225.jpg,$3.94,May-03 11:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item4b632a7c2d,Callophrys rubi sibirica 14p Lycaenidae S.Buryatia !PRICE FOR EACH!,https://www.ebay.com/itm/323786275885?hash=item4b632a7c2d:g:Vl8AAOSwTGNcvmZC,https://i.ebayimg.com/thumbs/images/g/Vl8AAOSwTGNcvmZC/s-l225.jpg,$5.00,May-03 00:35,"Ulan-Ude, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,5,
item4b926a3e94,Callophrys rubi male from Poland - (mounted),https://www.ebay.com/itm/324578983572?hash=item4b926a3e94:g:dr0AAOSwjJFfg2Om,https://i.ebayimg.com/thumbs/images/g/dr0AAOSwjJFfg2Om/s-l225.jpg,$3.26,Apr-25 14:02,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Apr 25, 2021

14:02:30 PDT"
item4b926a3b7e,Callophrys rubi male from Poland (mounted),https://www.ebay.com/itm/324578982782?hash=item4b926a3b7e:g:-GAAAOSwh6xf8ifh,https://i.ebayimg.com/thumbs/images/g/-GAAAOSwh6xf8ifh/s-l225.jpg,$3.26,Apr-25 14:01,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Apr 25, 2021

14:01:52 PDT"
item2d2d677994,Callophrys rubi -  Green Hairstreak - pair revers,https://www.ebay.com/itm/194035284372?hash=item2d2d677994:g:3H8AAOSwJKpgdYrF,https://i.ebayimg.com/thumbs/images/g/3H8AAOSwJKpgdYrF/s-l225.jpg,$16.31,Apr-25 10:27,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,7,1,"Apr 25, 2021

10:27:33 PDT"
item2d2ac77650,Callophrys rubi -  Green Hairstreak - pair revers,https://www.ebay.com/itm/193991243344?hash=item2d2ac77650:g:qqEAAOSw8kFgWyXQ,https://i.ebayimg.com/thumbs/images/g/qqEAAOSw8kFgWyXQ/s-l225.jpg,$17.72,Apr-04 10:52,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,7,1,"Apr 04, 2021

10:52:32 PDT"
item2d2ac76963,Callophrys rubi -  Green Hairstreak - pair,https://www.ebay.com/itm/193991240035?hash=item2d2ac76963:g:MigAAOSwVnpgWyUJ,https://i.ebayimg.com/thumbs/images/g/MigAAOSwVnpgWyUJ/s-l225.jpg,$4.54,Apr-04 10:51,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,2,1,"Apr 04, 2021

10:51:34 PDT"
item3ff636ea0d,Lycaenidae - Callophrys rubi - Green Hairstreak - pair reverse,https://www.ebay.com/itm/274713733645?hash=item3ff636ea0d:g:usIAAOSwG8tgMquS,https://i.ebayimg.com/thumbs/images/g/usIAAOSwG8tgMquS/s-l225.jpg,$5.67,Mar-16 12:14,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1,"Mar 16, 2021

12:14:53 PDT"
item2d271f4a83,Callophrys rubi -  Green Hairstreak - pair revers,https://www.ebay.com/itm/193929890435?hash=item2d271f4a83:g:CwgAAOSwSTlgPi3j,https://i.ebayimg.com/thumbs/images/g/CwgAAOSwSTlgPi3j/s-l225.jpg,$14.89,Mar-14 10:52,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1,"Mar 14, 2021

10:52:10 PDT"
item2d271f45b7,Callophrys rubi -  Green Hairstreak - pair,https://www.ebay.com/itm/193929889207?hash=item2d271f45b7:g:NegAAOSw7ctgPi04,https://i.ebayimg.com/thumbs/images/g/NegAAOSw7ctgPi04/s-l225.jpg,$7.09,Mar-14 10:51,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1,"Mar 14, 2021

10:51:00 PDT"
item23e078a3ef,"Callophrys rubi (Linnaeus, 1758) x2 Czech24a",https://www.ebay.com/itm/154089858031?hash=item23e078a3ef:g:mIcAAOSw41lfYfmA,https://i.ebayimg.com/thumbs/images/g/mIcAAOSw41lfYfmA/s-l225.jpg,$8.84,Mar-07 12:01,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
