id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2b036b42cd,Insect Lepidoptera	Nymphalidae Bebearia partita Cameroon,https://www.ebay.com/itm/184740954829?hash=item2b036b42cd:g:Qe8AAOSwXeBgZsj~,https://i.ebayimg.com/thumbs/images/g/Qe8AAOSwXeBgZsj~/s-l225.jpg,$5.00,Apr-09 00:34,"Nizhny Novgorod, Russian Federation",dpotanin,https://www.ebay.com/usr/dpotanin?_trksid=p2047675.l2559,Auction,1,1,"Apr 09, 2021

00:34:54 PDT"
item5dc56e85a8,Bebearia partita female from Cameroon,https://www.ebay.com/itm/402744313256?hash=item5dc56e85a8:g:D6oAAOSwAjZgSyud,https://i.ebayimg.com/thumbs/images/g/D6oAAOSwAjZgSyud/s-l225.jpg,$16.50,Mar-21 14:11,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,6,1,"Mar 21, 2021

14:11:01 PDT"
