id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item23ec533806,"N14780. Insects, Butterflies. Faunis caelestis. North Vietnam",https://www.ebay.com/itm/154288732166?hash=item23ec533806:g:JdEAAOSwzmZf8tRX,https://i.ebayimg.com/thumbs/images/g/JdEAAOSwzmZf8tRX/s-l225.jpg,$1.99,Apr-10 03:38,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item23f0178ac2,"N14788. Insects, Butterflies: Faunis caelestis. North Vietnam",https://www.ebay.com/itm/154351930050?hash=item23f0178ac2:g:vtMAAOSwmWhgPGRf,https://i.ebayimg.com/thumbs/images/g/vtMAAOSwmWhgPGRf/s-l225.jpg,$3.25,Mar-07 19:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1,"Mar 07, 2021

19:50:02 PST"
item56f4d30f47,"N14787. Insects, butterflies: Faunis caelestis. North Vietnam",https://www.ebay.com/itm/373474660167?hash=item56f4d30f47:g:ddcAAOSw9vdgN3Mc,https://i.ebayimg.com/thumbs/images/g/ddcAAOSw9vdgN3Mc/s-l225.jpg,$5.50,Mar-04 01:51,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,4,1,"Mar 04, 2021

01:51:51 PST"
item56f4d30bc9,"N14800. Insects, butterflies: Faunis caelestis. North Vietnam",https://www.ebay.com/itm/373474659273?hash=item56f4d30bc9:g:2bYAAOSwcvFgN3Kz,https://i.ebayimg.com/thumbs/images/g/2bYAAOSwcvFgN3Kz/s-l225.jpg,$5.50,Mar-04 01:49,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,3,1,"Mar 04, 2021

01:49:51 PST"
