id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2b0a077d68,"Parnassius hunnyngtoni AVINOFF, 1916 2f + m China",https://www.ebay.com/itm/184851856744?hash=item2b0a077d68:g:rJQAAOSwlx1gjtNe,https://i.ebayimg.com/thumbs/images/g/rJQAAOSwlx1gjtNe/s-l225.jpg,$50.00,May-30 09:30,"Gallneukirchen, Austria",entooe62,https://www.ebay.com/usr/entooe62?_trksid=p2047675.l2559,Auction,1,1,"May 30, 2021

09:30:02 PDT"
item56fba18617,"PARNASSIUS HUNNYNGTONI SSP. FEMALE FROM XIGAZE AREA, TIBET",https://www.ebay.com/itm/373588854295?hash=item56fba18617:g:pMIAAOSwgFdgqQLc,https://i.ebayimg.com/thumbs/images/g/pMIAAOSwgFdgqQLc/s-l225.jpg,$28.00,May-29 10:56,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,18,1,"May 29, 2021

10:56:29 PDT"
item56fba18548,"PARNASSIUS HUNNYNGTONI SSP. MALE FROM XIGAZE AREA, TIBET",https://www.ebay.com/itm/373588854088?hash=item56fba18548:g:cOEAAOSwADxgqQK~,https://i.ebayimg.com/thumbs/images/g/cOEAAOSwADxgqQK~/s-l225.jpg,$22.50,May-29 10:55,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,13,1,"May 29, 2021

10:55:51 PDT"
item4b94cda6e9,"Parnassius hunnyngtoni ssp. Tibet, Xigaze, Xiaji pass. 1P. 21303.",https://www.ebay.com/itm/324619052777?hash=item4b94cda6e9:g:VbAAAOSwXztgm5Mc,https://i.ebayimg.com/thumbs/images/g/VbAAAOSwXztgm5Mc/s-l225.jpg,$8.99,May-17 12:30,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"May 17, 2021

12:30:21 PDT"
item4b94cda1b6,"Parnassius hunnyngtoni ssp. Tibet, Xigaze, Xiaji pass. 1P. 21302.",https://www.ebay.com/itm/324619051446?hash=item4b94cda1b6:g:sUgAAOSwucBgm5LU,https://i.ebayimg.com/thumbs/images/g/sUgAAOSwucBgm5LU/s-l225.jpg,$10.49,May-17 12:29,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"May 17, 2021

12:29:14 PDT"
item3442cb3d1e,"Parnassius hunnyngtoni michael. Tibet, Xigaze, Yungla pass. 2M1F. 21233.",https://www.ebay.com/itm/224458915102?hash=item3442cb3d1e:g:~1UAAOSwWCtgm5KU,https://i.ebayimg.com/thumbs/images/g/~1UAAOSwWCtgm5KU/s-l225.jpg,$19.00,May-17 12:28,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1,"May 17, 2021

12:28:36 PDT"
item4b94cd979b,"Parnassius hunnyngtoni michael. Tibet, Xigaze, Yungla pass. 2M1F. 21232.",https://www.ebay.com/itm/324619048859?hash=item4b94cd979b:g:c2UAAOSwOJ1gm5JR,https://i.ebayimg.com/thumbs/images/g/c2UAAOSwOJ1gm5JR/s-l225.jpg,$13.99,May-17 12:27,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1,"May 17, 2021

12:27:03 PDT"
item3442cb323b,"Parnassius hunnyngtoni michael. Tibet, Xigaze, Simila pass. 2F. 21112.",https://www.ebay.com/itm/224458912315?hash=item3442cb323b:g:I2AAAOSw~YVgm5IU,https://i.ebayimg.com/thumbs/images/g/I2AAAOSw~YVgm5IU/s-l225.jpg,$11.51,May-17 12:26,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1,"May 17, 2021

12:26:46 PDT"
item4b94cd47d3,"Parnassius hunnyngtoni michael. Tibet, Xigaze, Simila pass. 2F. 21111.",https://www.ebay.com/itm/324619028435?hash=item4b94cd47d3:g:icQAAOSwWo9gm43X,https://i.ebayimg.com/thumbs/images/g/icQAAOSwWo9gm43X/s-l225.jpg,$8.99,May-17 12:25,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"May 17, 2021

12:25:54 PDT"
item3442cadbda,"Parnassius hunnyngtoni hunnyngtoni. Tibet, Xigaze, Nierudui. 2M1F. 21089.",https://www.ebay.com/itm/224458890202?hash=item3442cadbda:g:n0YAAOSw6z1gm42w,https://i.ebayimg.com/thumbs/images/g/n0YAAOSw6z1gm42w/s-l225.jpg,$11.50,May-17 12:24,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"May 17, 2021

12:24:02 PDT"
