id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4231ab8577,"morpho luna PAIR ,reference photo ,not actual",https://www.ebay.com/itm/284301165943?hash=item4231ab8577:g:J-4AAOSwU9tglEdI,https://i.ebayimg.com/thumbs/images/g/J-4AAOSwU9tglEdI/s-l225.jpg,$20.50,May-25 15:25,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,9,1,"May 25, 2021

15:25:33 PDT"
item4231ab857f,"morpho luna male with lots of black,sample pic,not actual",https://www.ebay.com/itm/284301165951?hash=item4231ab857f:g:k2gAAOSw3BJb9vux,https://i.ebayimg.com/thumbs/images/g/k2gAAOSw3BJb9vux/s-l225.jpg,$5.50,May-25 15:24,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"May 25, 2021

15:24:50 PDT"
item4231ab8575,"morpho luna male with lots of black,sample pic,not actual",https://www.ebay.com/itm/284301165941?hash=item4231ab8575:g:k2gAAOSw3BJb9vux,https://i.ebayimg.com/thumbs/images/g/k2gAAOSw3BJb9vux/s-l225.jpg,$6.50,May-25 15:22,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1,"May 25, 2021

15:22:13 PDT"
item4231ab857c,"morpho luna and theseus schwertzerii ,sample photo not actual",https://www.ebay.com/itm/284301165948?hash=item4231ab857c:g:xgsAAOSwyZVgW5e3,https://i.ebayimg.com/thumbs/images/g/xgsAAOSwyZVgW5e3/s-l225.jpg,$8.60,May-25 15:21,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,9,1,"May 25, 2021

15:21:04 PDT"
item4231357a71,"morpho luna PAIR ,reference photo ,not actual",https://www.ebay.com/itm/284293429873?hash=item4231357a71:g:J-4AAOSwU9tglEdI,https://i.ebayimg.com/thumbs/images/g/J-4AAOSwU9tglEdI/s-l225.jpg,$15.50,May-18 15:31,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"May 18, 2021

15:31:43 PDT"
item4231357a8a,"morpho luna male with lots of black,sample pic,not actual",https://www.ebay.com/itm/284293429898?hash=item4231357a8a:g:k2gAAOSw3BJb9vux,https://i.ebayimg.com/thumbs/images/g/k2gAAOSw3BJb9vux/s-l225.jpg,$5.50,May-18 15:30,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"May 18, 2021

15:30:11 PDT"
item4231357a61,"morpho luna male with lots of black,sample pic,not actual",https://www.ebay.com/itm/284293429857?hash=item4231357a61:g:k2gAAOSw3BJb9vux,https://i.ebayimg.com/thumbs/images/g/k2gAAOSw3BJb9vux/s-l225.jpg,$5.00,May-18 15:28,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"May 18, 2021

15:28:24 PDT"
item4231357a58,"morpho luna male with lots of black,sample pic,not actual",https://www.ebay.com/itm/284293429848?hash=item4231357a58:g:k2gAAOSw3BJb9vux,https://i.ebayimg.com/thumbs/images/g/k2gAAOSw3BJb9vux/s-l225.jpg,$5.77,May-18 15:27,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"May 18, 2021

15:27:08 PDT"
item4231357a7c,"morpho luna and theseus schwertzerii ,sample photo not actual",https://www.ebay.com/itm/284293429884?hash=item4231357a7c:g:xgsAAOSwyZVgW5e3,https://i.ebayimg.com/thumbs/images/g/xgsAAOSwyZVgW5e3/s-l225.jpg,$8.50,May-18 15:26,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,9,1,"May 18, 2021

15:26:36 PDT"
item21891f7d53,+ entomology butterflies: Box with 9X Morpho Luna/Deidamia/Helenor + +,https://www.ebay.com/itm/144034463059?hash=item21891f7d53:g:W6YAAOSwks5gmBt1,https://i.ebayimg.com/thumbs/images/g/W6YAAOSwks5gmBt1/s-l225.jpg,$105.49,May-16 10:27,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,21,1,"May 16, 2021

10:27:57 PDT"
