id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item549bac065a,DELIAS MITISI BANGGAIENSIS FEMALE FROM PELENG ISL.,https://www.ebay.com/itm/363388995162?hash=item549bac065a:g:XWEAAOSw5L1glqib,https://i.ebayimg.com/thumbs/images/g/XWEAAOSw5L1glqib/s-l225.jpg,$3.80,May-15 11:45,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"May 15, 2021

11:45:55 PDT"
item56faac6987,DELIAS MITISI BANGGAIENSIS MALE FROM PELENG ISL.,https://www.ebay.com/itm/373572790663?hash=item56faac6987:g:vDUAAOSwKG9glqiC,https://i.ebayimg.com/thumbs/images/g/vDUAAOSwKG9glqiC/s-l225.jpg,$3.30,May-15 11:44,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"May 15, 2021

11:44:12 PDT"
item549bac03b5,DELIAS MITISI MITISI MALE FROM TALIABU ISL.,https://www.ebay.com/itm/363388994485?hash=item549bac03b5:g:gqsAAOSwemZglqhk,https://i.ebayimg.com/thumbs/images/g/gqsAAOSwemZglqhk/s-l225.jpg,$4.26,May-15 11:43,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"May 15, 2021

11:43:11 PDT"
item3441491005,"DELIAS MITISI BANGGAIENSIS | PERLENG, INDONESIA | UK21-213A",https://www.ebay.com/itm/224433606661?hash=item3441491005:g:0N0AAOSwYW9gf93-,https://i.ebayimg.com/thumbs/images/g/0N0AAOSwYW9gf93-/s-l225.jpg,$12.82,Apr-22 14:22,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,1,
item344079ef47,"DELIAS MITISI BANGGAIENSIS | PERLENG, INDONESIA | UK21-213A",https://www.ebay.com/itm/224420032327?hash=item344079ef47:g:h~MAAOSw3-BgcoQx,https://i.ebayimg.com/thumbs/images/g/h~MAAOSw3-BgcoQx/s-l225.jpg,$2.33,Apr-18 11:58,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,2,1,"Apr 18, 2021

11:58:11 PDT"
item344079bcd9,DELIAS MITISI MITISI |  TALIABA ISL.  | AS PICTURED | UK21-337A,https://www.ebay.com/itm/224420019417?hash=item344079bcd9:g:mvkAAOSwsaFgcn2c,https://i.ebayimg.com/thumbs/images/g/mvkAAOSwsaFgcn2c/s-l225.jpg,$2.04,Apr-18 11:44,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,1,1,"Apr 18, 2021

11:44:39 PDT"
item56f690faac,DELIAS MITISI MITISI MALE FROM TALIABU ISL.,https://www.ebay.com/itm/373503883948?hash=item56f690faac:g:fvgAAOSwLCdgU5Dz,https://i.ebayimg.com/thumbs/images/g/fvgAAOSwLCdgU5Dz/s-l225.jpg,$7.50,Mar-28 11:04,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Mar 28, 2021

11:04:47 PDT"
item5497f579fc,DELIAS MITISI MITISI FEMALE FROM TALIABU ISL,https://www.ebay.com/itm/363326700028?hash=item5497f579fc:g:IFsAAOSwz0JgU173,https://i.ebayimg.com/thumbs/images/g/IFsAAOSwz0JgU173/s-l225.jpg,$16.30,Mar-28 11:02,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Mar 28, 2021

11:02:44 PDT"
item56f68e2620,DELIAS MITISI BANGGAIENSIS FEMALE FROM PELENG ISL,https://www.ebay.com/itm/373503698464?hash=item56f68e2620:g:DLYAAOSw1O9gU17I,https://i.ebayimg.com/thumbs/images/g/DLYAAOSw1O9gU17I/s-l225.jpg,$12.50,Mar-28 11:01,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Mar 28, 2021

11:01:55 PDT"
item5497f57684,DELIAS MITISI BANGGAIENSIS MALE FROM PELENG ISL,https://www.ebay.com/itm/363326699140?hash=item5497f57684:g:7TQAAOSwlq1gU16h,https://i.ebayimg.com/thumbs/images/g/7TQAAOSwlq1gU16h/s-l225.jpg,$11.50,Mar-28 11:00,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Mar 28, 2021

11:00:48 PDT"
item48f8eada63,Pieridae. 3 x Delias mitisi banggaiensis. Peleng Is,https://www.ebay.com/itm/313413786211?hash=item48f8eada63:g:NXsAAOSwnKlf50Oq,https://i.ebayimg.com/thumbs/images/g/NXsAAOSwnKlf50Oq/s-l225.jpg,$18.00,Mar-27 15:37,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1,
item549729c523,DELIAS MITISI BANGGAIENSIS MALE FROM PELENG ISL.,https://www.ebay.com/itm/363313349923?hash=item549729c523:g:-04AAOSwt9JgQi3A,https://i.ebayimg.com/thumbs/images/g/-04AAOSwt9JgQi3A/s-l225.jpg,$25.00,Mar-13 10:55,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Mar 13, 2021

10:55:06 PST"
item56f579f521,DELIAS MITISI MITISI MALE FROM TALIABU ISL.,https://www.ebay.com/itm/373485597985?hash=item56f579f521:g:ckEAAOSwzJBgQi2n,https://i.ebayimg.com/thumbs/images/g/ckEAAOSwzJBgQi2n/s-l225.jpg,$10.49,Mar-13 10:54,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Mar 13, 2021

10:54:39 PST"
item367621abcd,Entomology Butterfly: Delias mitisi banggianensis ♀ Banggai ISL. #39,https://www.ebay.com/itm/233910152141?hash=item367621abcd:g:Eh0AAOSw629gN-M~,https://i.ebayimg.com/thumbs/images/g/Eh0AAOSw629gN-M~/s-l225.jpg,$5.73,Mar-07 09:50,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1,"Mar 07, 2021

09:50:08 PST"
