id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item422457af3d,collection 10 pcs unmounted butterfly papilionidae Graphium chironides  A1 A1-,https://www.ebay.com/itm/284077567805?hash=item422457af3d:g:0PAAAMXQ-3NRmamN,https://i.ebayimg.com/thumbs/images/g/0PAAAMXQ-3NRmamN/s-l225.jpg,$9.90,May-15 10:38,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,2,
item48958dea56,COLLECTION green unmounted butterfly papilionidae Graphium chironides  A1,https://www.ebay.com/itm/311746751062?hash=item48958dea56:g:0PAAAMXQ-3NRmamN,https://i.ebayimg.com/thumbs/images/g/0PAAAMXQ-3NRmamN/s-l225.jpg,$1.49,May-09 06:50,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,9,
item42150c4a10,COLLECTION unmounted butterfly papilionidae Graphium chironides yunnan CHINA A1,https://www.ebay.com/itm/283820968464?hash=item42150c4a10:g:KkIAAOSwUCBedBz7,https://i.ebayimg.com/thumbs/images/g/KkIAAOSwUCBedBz7/s-l225.jpg,$1.99,May-05 19:07,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,5,
item4b5b96f456,COLLECTION  unmounted butterfly Graphium chironides materials artwork CHINA A1,https://www.ebay.com/itm/323659166806?hash=item4b5b96f456:g:TkwAAOSwQ9lcRT6E,https://i.ebayimg.com/thumbs/images/g/TkwAAOSwQ9lcRT6E/s-l225.jpg,$1.49,Mar-27 22:32,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,6,
item4b8f886bcd,"Graphium chironides ssp. Yunnan, Xishuangbanna, Mengla county. 2M. 20041.",https://www.ebay.com/itm/324530629581?hash=item4b8f886bcd:g:ydoAAOSwk7RgVhDv,https://i.ebayimg.com/thumbs/images/g/ydoAAOSwk7RgVhDv/s-l225.jpg,$3.99,Mar-25 11:32,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Mar 25, 2021

11:32:10 PDT"
item4b8f8394de,"Graphium chironides ssp. W Sichuan, Ganzi, S Slop Mt.Gonggashan. 2M. MB9230.",https://www.ebay.com/itm/324530312414?hash=item4b8f8394de:g:8C4AAOSwsPtgVcCd,https://i.ebayimg.com/thumbs/images/g/8C4AAOSwsPtgVcCd/s-l225.jpg,$6.00,Mar-25 08:07,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"Mar 25, 2021

08:07:42 PDT"
item42232ab448,collection 50 pcs unmounted butterfly papilionidae Graphium chironides  A1 A1-,https://www.ebay.com/itm/284057842760?hash=item42232ab448:g:0PAAAMXQ-3NRmamN,https://i.ebayimg.com/thumbs/images/g/0PAAAMXQ-3NRmamN/s-l225.jpg,$39.00,Mar-08 17:18,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,3,
