id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item34437b6bfc,"DELIAS HYPARETE PAIR | BALI, INDONESIA | UK21-301A",https://www.ebay.com/itm/224470461436?hash=item34437b6bfc:g:jbgAAOSw45pgcoAm,https://i.ebayimg.com/thumbs/images/g/jbgAAOSw45pgcoAm/s-l225.jpg,$3.12,May-30 11:46,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,2,1,"May 30, 2021

11:46:48 PDT"
item2189cb56d3,PIERIDAE Delias hyparete mindorensis MALE from Philippines #992,https://www.ebay.com/itm/144045725395?hash=item2189cb56d3:g:hlMAAOSwucBgo~Va,https://i.ebayimg.com/thumbs/images/g/hlMAAOSwucBgo~Va/s-l225.jpg,$1.99,May-27 13:18,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"May 27, 2021

13:18:45 PDT"
item2189cb564b,PIERIDAE Delias hyparete mindorensis MALE from Philippines #968,https://www.ebay.com/itm/144045725259?hash=item2189cb564b:g:O0kAAOSwX59go~YH,https://i.ebayimg.com/thumbs/images/g/O0kAAOSwX59go~YH/s-l225.jpg,$2.25,May-27 13:17,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1,"May 27, 2021

13:17:33 PDT"
item28b16a2a6b,Delias hyparete luzonensis male 35mm BG35 Pieridae Butterflies,https://www.ebay.com/itm/174775216747?hash=item28b16a2a6b:g:tYsAAOSwKFJgpLKO,https://i.ebayimg.com/thumbs/images/g/tYsAAOSwKFJgpLKO/s-l225.jpg,$2.00,May-25 03:34,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"May 25, 2021

03:34:44 PDT"
item21898d50d1,+ Entomology Butterfly: 4X Delias hyparete ♂ Philippines unprep. #3 +++,https://www.ebay.com/itm/144041660625?hash=item21898d50d1:g:E3wAAOSwTRRgoVmS,https://i.ebayimg.com/thumbs/images/g/E3wAAOSwTRRgoVmS/s-l225.jpg,$4.26,May-23 10:42,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"May 23, 2021

10:42:47 PDT"
item48ff7c60c4,Pieridae. 13 x Delias hyparete hyparete.Bali  (5),https://www.ebay.com/itm/313523986628?hash=item48ff7c60c4:g:kxsAAOSwq0VgmNld,https://i.ebayimg.com/thumbs/images/g/kxsAAOSwq0VgmNld/s-l225.jpg,$12.75,May-19 08:20,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Auction,5,1,"May 19, 2021

08:20:58 PDT"
item367b62e552,Entomology Butterfly: Delias hyparete luzonica ♂ Luzon #23,https://www.ebay.com/itm/233998312786?hash=item367b62e552:g:nIQAAOSwOktglCB0,https://i.ebayimg.com/thumbs/images/g/nIQAAOSwOktglCB0/s-l225.jpg,$4.93,May-16 09:59,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1,"May 16, 2021

09:59:46 PDT"
item367ac58c57,Entomology Butterfly: Delias hyparete ♂ Philippines #22,https://www.ebay.com/itm/233988000855?hash=item367ac58c57:g:lasAAOSwT1tgitBG,https://i.ebayimg.com/thumbs/images/g/lasAAOSwT1tgitBG/s-l225.jpg,$3.11,May-09 10:18,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1,"May 09, 2021

10:18:01 PDT"
item367a32d8af,Entomology Butterfly: Delias hyparete ♂ Philippines #17,https://www.ebay.com/itm/233978386607?hash=item367a32d8af:g:neoAAOSwmoVggZu1,https://i.ebayimg.com/thumbs/images/g/neoAAOSwmoVggZu1/s-l225.jpg,$2.42,May-02 10:02,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1,"May 02, 2021

10:02:42 PDT"
item5499fd26de,DELIAS HYPARETE SSP. FEMALE FROM TUANGKU ISL (repaired),https://www.ebay.com/itm/363360757470?hash=item5499fd26de:g:Cg0AAOSwjB9geFh1,https://i.ebayimg.com/thumbs/images/g/Cg0AAOSwjB9geFh1/s-l225.jpg,$1.25,Apr-25 10:26,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"Apr 25, 2021

10:26:30 PDT"
