id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item58ebe1d3b4,Papilio palinurus ONE REAL BUTTERFLY GREEN SWALLOWTAIL UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/381914567604?hash=item58ebe1d3b4:g:nM0AAOSwmwFcgxqI,https://i.ebayimg.com/thumbs/images/g/nM0AAOSwmwFcgxqI/s-l225.jpg,$12.00,May-28 18:14,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,237,
item447cc19a79,Real Butterfly/Insect/Moth Non Set B7214 Green Flash Papilio palinurus daedalus,https://www.ebay.com/itm/294150838905?hash=item447cc19a79:g:BRYAAOSwuktgekGG,https://i.ebayimg.com/thumbs/images/g/BRYAAOSwuktgekGG/s-l225.jpg,$7.59,May-27 19:18,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,7,
item58dce3d76d,Papilio palinurus REAL FRAMED BUTTERFLY BLUE GREEN SWALLOWTAIL INDONESIA,https://www.ebay.com/itm/381663041389?hash=item58dce3d76d:g:z14AAOSwiTZd2GjV,https://i.ebayimg.com/thumbs/images/g/z14AAOSwiTZd2GjV/s-l225.jpg,$32.00,May-13 09:50,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,108,
item3dad9c7eec,Papilio palinurus 10pcs Emerald Swallowtail wholesale entomology supply,https://www.ebay.com/itm/264905719532?hash=item3dad9c7eec:g:7OwAAOSw0uRfdZyA,https://i.ebayimg.com/thumbs/images/g/7OwAAOSw0uRfdZyA/s-l225.jpg,$35.00,May-11 02:58,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,5,
item3dbb2f178c,"Unmounted Butterfly/Papilionidae - Papilio palinurus daedalus, male, Philippines",https://www.ebay.com/itm/265133430668?hash=item3dbb2f178c:g:gmoAAOSwduhggXGO,https://i.ebayimg.com/thumbs/images/g/gmoAAOSwduhggXGO/s-l225.jpg,$5.44,Apr-27 00:32,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
item46c5400084,Real Butterfly/Insect/Moth Non Set B7214 Green Flash Papilio palinurus daedalus,https://www.ebay.com/itm/303957016708?hash=item46c5400084:g:BRYAAOSwuktgekGG,https://i.ebayimg.com/thumbs/images/g/BRYAAOSwuktgekGG/s-l225.jpg,$7.59,Apr-18 20:54,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,8,
item447b4fbb66,Real Insect/Butterfly/Moth Set Spread B7229 Papilio palinurus daedalus,https://www.ebay.com/itm/294126599014?hash=item447b4fbb66:g:u3gAAOSwQQpgejom,https://i.ebayimg.com/thumbs/images/g/u3gAAOSwQQpgejom/s-l225.jpg,$12.68,Apr-18 20:54,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item3440668eb4,"UNMOUNTED BUTTERFLIES PAPILIO PALINURUS NO 1 PAIR  , Philippines.",https://www.ebay.com/itm/224418762420?hash=item3440668eb4:g:V50AAOSwmt1gUW4-,https://i.ebayimg.com/thumbs/images/g/V50AAOSwmt1gUW4-/s-l225.jpg,$5.99,Apr-14 21:03,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Apr 14, 2021

21:03:43 PDT"
item3ff1e31f9a,Beautiful Butterfly Diorama Glass Case Real Papilio Palinurus Palawan Display,https://www.ebay.com/itm/274641133466?hash=item3ff1e31f9a:g:TDIAAOSw081f-Kbe,https://i.ebayimg.com/thumbs/images/g/TDIAAOSw081f-Kbe/s-l225.jpg,$25.08,Apr-14 10:49,"Saint Petersburg, Florida, United States",electroseller_96,https://www.ebay.com/usr/electroseller_96?_trksid=p2047675.l2559,Instant,0,1,
item23e2556703,"Papilio palinurus Fabricius, 1787 Philippines 87mm70a",https://www.ebay.com/itm/154121103107?hash=item23e2556703:g:ZLgAAOSwQ2Zfezqy,https://i.ebayimg.com/thumbs/images/g/ZLgAAOSwQ2Zfezqy/s-l225.jpg,$14.00,Mar-28 11:51,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
