id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4b962323e5,"Butterfly. Parnassius simo callianthe. Qinghai, Ashizha. 1M. PA5527.",https://www.ebay.com/itm/324641432549?hash=item4b962323e5:g:taYAAOSwXaRgq8L9,https://i.ebayimg.com/thumbs/images/g/taYAAOSwXaRgq8L9/s-l225.jpg,$4.99,May-29 08:16,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"May 29, 2021

08:16:12 PDT"
item3443a01d0c,"Butterfly. Parnassius simo callianthe. Qinghai, Ashizha. 1F. PA5213.",https://www.ebay.com/itm/224472866060?hash=item3443a01d0c:g:8SwAAOSwUsdgq7~o,https://i.ebayimg.com/thumbs/images/g/8SwAAOSwUsdgq7~o/s-l225.jpg,$14.50,May-29 08:02,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1,"May 29, 2021

08:02:40 PDT"
item4b96227d48,"Butterfly. Parnassius simo khamensis. Qinghai, E of Zadoi county. 2M. PA3430.",https://www.ebay.com/itm/324641389896?hash=item4b96227d48:g:q4QAAOSwXaRgq73j,https://i.ebayimg.com/thumbs/images/g/q4QAAOSwXaRgq73j/s-l225.jpg,$72.00,May-29 07:54,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,12,1,"May 29, 2021

07:54:09 PDT"
item4b94d04f72,"Parnassius simo demolensis. Tibet, Demula pass. 2M1F. 21199.",https://www.ebay.com/itm/324619226994?hash=item4b94d04f72:g:uMoAAOSwsOVgm7Ir,https://i.ebayimg.com/thumbs/images/g/uMoAAOSwsOVgm7Ir/s-l225.jpg,$14.50,May-17 13:29,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1,"May 17, 2021

13:29:03 PDT"
item3442cc99a6,"Parnassius simo callianthe. Qinghai, Dulan county, Ashizha. 1P. 21041.",https://www.ebay.com/itm/224459004326?hash=item3442cc99a6:g:pT8AAOSwbCVgm6u2,https://i.ebayimg.com/thumbs/images/g/pT8AAOSwbCVgm6u2/s-l225.jpg,$9.99,May-17 13:25,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"May 17, 2021

13:25:29 PDT"
item3442cc9745,"Parnassius simo callianthe. Qinghai, Dulan county, Ashizha. 1P. 21030.",https://www.ebay.com/itm/224459003717?hash=item3442cc9745:g:8ycAAOSwSeFgm6tw,https://i.ebayimg.com/thumbs/images/g/8ycAAOSwSeFgm6tw/s-l225.jpg,$11.99,May-17 13:24,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"May 17, 2021

13:24:35 PDT"
item4b94cf9ea6,"Parnassius simo drigungtilensis. Tibet, N of Lhasa, Lagela pass. 2F. 17009.",https://www.ebay.com/itm/324619181734?hash=item4b94cf9ea6:g:TOQAAOSwTj9gm6r4,https://i.ebayimg.com/thumbs/images/g/TOQAAOSwTj9gm6r4/s-l225.jpg,$17.50,May-17 13:23,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1,"May 17, 2021

13:23:23 PDT"
item3672b9d6c4,Parnassius simo hilariae Tajikistan 1PAIR C3822 66$,https://www.ebay.com/itm/233853015748?hash=item3672b9d6c4:g:ddcAAOSwOVZf-cf6,https://i.ebayimg.com/thumbs/images/g/ddcAAOSwOVZf-cf6/s-l225.jpg,$66.00,May-14 13:41,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1,
item3668d13fc4,Parnassius simo hilariae Tajikistan 1M C2302 18$,https://www.ebay.com/itm/233686777796?hash=item3668d13fc4:g:QZcAAOSw85tfPjl9,https://i.ebayimg.com/thumbs/images/g/QZcAAOSw85tfPjl9/s-l225.jpg,$18.00,May-05 13:23,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1,
item3440a7ae9f,"Parnassius simo demolensis.Tibet, Demula pass. 1M. 21203.",https://www.ebay.com/itm/224423030431?hash=item3440a7ae9f:g:~PkAAOSwyf5gdXBB,https://i.ebayimg.com/thumbs/images/g/~PkAAOSwyf5gdXBB/s-l225.jpg,$4.99,Apr-18 03:20,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Apr 18, 2021

03:20:12 PDT"
