id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item28ad7dcb37,Lexias hikarugenzi male 40mm AW61 Nymphalidae Butterflies,https://www.ebay.com/itm/174709394231?hash=item28ad7dcb37:g:RVcAAOSw8yJgUxvk,https://i.ebayimg.com/thumbs/images/g/RVcAAOSw8yJgUxvk/s-l225.jpg,$29.99,Apr-01 23:14,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Apr 01, 2021

23:14:48 PDT"
item2b01f2fc5f,Lexias hikarugenzi male 45mm AW65 A- Nymphalidae Butterflies,https://www.ebay.com/itm/184716295263?hash=item2b01f2fc5f:g:r0EAAOSwjqNgUxr9,https://i.ebayimg.com/thumbs/images/g/r0EAAOSwjqNgUxr9/s-l225.jpg,$4.99,Mar-23 03:25,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Mar 23, 2021

03:25:13 PDT"
