id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item549cc87d9c,"HAMADRYAS FERONIA FERINULENTA FROM CHIRIQUI, PANAMA",https://www.ebay.com/itm/363407637916?hash=item549cc87d9c:g:4GEAAOSwoJ9giEeo,https://i.ebayimg.com/thumbs/images/g/4GEAAOSwoJ9giEeo/s-l225.jpg,$5.50,May-30 10:21,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"May 30, 2021

10:21:36 PDT"
item56f9c7a3e9,"HAMADRYAS FERONIA FERINULENTA FROM CHIRIQUI, PANAMA",https://www.ebay.com/itm/373557797865?hash=item56f9c7a3e9:g:4GEAAOSwoJ9giEeo,https://i.ebayimg.com/thumbs/images/g/4GEAAOSwoJ9giEeo/s-l225.jpg,$12.00,May-02 11:36,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"May 02, 2021

11:36:13 PDT"
item36781282ae,Entomology Butterfly: hamadryas feronia ♂ Columbia # 19,https://www.ebay.com/itm/233942713006?hash=item36781282ae:g:v3QAAOSwhaNgXMOV,https://i.ebayimg.com/thumbs/images/g/v3QAAOSwhaNgXMOV/s-l225.jpg,$4.26,Apr-04 10:57,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1,"Apr 04, 2021

10:57:27 PDT"
item5dc62903bf,Hamadryas feronia ?  # 2 from  Mexico,https://www.ebay.com/itm/402756535231?hash=item5dc62903bf:g:JhoAAOSwPvxgVNon,https://i.ebayimg.com/thumbs/images/g/JhoAAOSwPvxgVNon/s-l225.jpg,$6.00,Mar-28 14:42,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,7,1,"Mar 28, 2021

14:42:01 PDT"
item5dc628f111,Hamadryas feronia ?  from  Mexico,https://www.ebay.com/itm/402756530449?hash=item5dc628f111:g:U3sAAOSwvcBgVNkJ,https://i.ebayimg.com/thumbs/images/g/U3sAAOSwvcBgVNkJ/s-l225.jpg,$4.25,Mar-28 14:36,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,5,1,"Mar 28, 2021

14:36:01 PDT"
item5497a915b7,HAMADRYAS FERONIA FARINULENTA FROM PANAMA,https://www.ebay.com/itm/363321693623?hash=item5497a915b7:g:9WYAAOSwvypgTO5-,https://i.ebayimg.com/thumbs/images/g/9WYAAOSwvypgTO5-/s-l225.jpg,$3.25,Mar-21 12:08,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Mar 21, 2021

12:08:20 PDT"
