id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1f25451ea1,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO GAMBRISIUS BURUANUS FEMALE BURU +++",https://www.ebay.com/itm/133769272993?hash=item1f25451ea1:g:eKsAAOSwG~1gqpux,https://i.ebayimg.com/thumbs/images/g/eKsAAOSwG~1gqpux/s-l225.jpg,$21.50,May-30 11:15,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1,"May 30, 2021

11:15:25 PDT"
item46c69890f1,Real Butterfly/Insect/Moth Non Set B7268 X/Large Papilio gambrisius colossus,https://www.ebay.com/itm/303979598065?hash=item46c69890f1:g:YTEAAOSwlspgjNpj,https://i.ebayimg.com/thumbs/images/g/YTEAAOSwlspgjNpj/s-l225.jpg,$4.51,May-24 17:39,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,6,
item56faf3404b,PAPILIO GAMBRISIUS GAMBRISIUS FEMALE FROM CERAM ISL.,https://www.ebay.com/itm/373577433163?hash=item56faf3404b:g:XEcAAOSwCApgnAQM,https://i.ebayimg.com/thumbs/images/g/XEcAAOSwCApgnAQM/s-l225.jpg,$12.05,May-22 10:53,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1,"May 22, 2021

10:53:38 PDT"
item56fa1ceb44,PAPILIO GAMBRISIUS GAMBRISIUS FEMALE FROM CERAM ISL.,https://www.ebay.com/itm/373563386692?hash=item56fa1ceb44:g:orYAAOSwg5lgjWMB,https://i.ebayimg.com/thumbs/images/g/orYAAOSwg5lgjWMB/s-l225.jpg,$31.00,May-08 09:44,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,15,1,"May 08, 2021

09:44:39 PDT"
item549b246791,PAPILIO GAMBRISIUS GAMBRISIUS MALE FROM CERAM ISL.,https://www.ebay.com/itm/363380107153?hash=item549b246791:g:rDsAAOSwmoVgjWMY,https://i.ebayimg.com/thumbs/images/g/rDsAAOSwmoVgjWMY/s-l225.jpg,$3.26,May-08 09:43,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"May 08, 2021

09:43:02 PDT"
item1d04efe8da,Female Swallowtail Butterfly in Box Frame (Papilio gambrisius buruanus),https://www.ebay.com/itm/124636883162?hash=item1d04efe8da:g:oroAAOSwIytgT4Fb,https://i.ebayimg.com/thumbs/images/g/oroAAOSwIytgT4Fb/s-l225.jpg,$85.06,May-06 09:28,"Hitchin, United Kingdom",minibeastuk,https://www.ebay.com/usr/minibeastuk?_trksid=p2047675.l2559,Instant,0,1,
item3ff94128f9,Papilionidae - Papilio gambrisius - male,https://www.ebay.com/itm/274764736761?hash=item3ff94128f9:g:or8AAOSwITBgByWl,https://i.ebayimg.com/thumbs/images/g/or8AAOSwITBgByWl/s-l225.jpg,$9.92,Apr-25 15:57,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1,"Apr 25, 2021

15:57:50 PDT"
item421cf79d3d,"Papilio gambrisius HUGE A1 Female, FREE A1  Male ( A Very Fine PAIR! )",https://www.ebay.com/itm/283953831229?hash=item421cf79d3d:g:Y9gAAOSwYaNfFZF0,https://i.ebayimg.com/thumbs/images/g/Y9gAAOSwYaNfFZF0/s-l225.jpg,$39.95,Apr-24 16:02,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,4,
item56f8b4abae,PAPILIO GAMBRISIUS BURUANUS MALE FROM BURU ISL.,https://www.ebay.com/itm/373539777454?hash=item56f8b4abae:g:0IoAAOSwC-5gdr9y,https://i.ebayimg.com/thumbs/images/g/0IoAAOSwC-5gdr9y/s-l225.jpg,$4.25,Apr-24 10:36,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Apr 24, 2021

10:36:41 PDT"
item56f8b4aaae,PAPILIO GAMBRISIUS GAMBRISIUS FEMALE FROM CERAM ISL.,https://www.ebay.com/itm/373539777198?hash=item56f8b4aaae:g:OLMAAOSw7lZgdr9V,https://i.ebayimg.com/thumbs/images/g/OLMAAOSw7lZgdr9V/s-l225.jpg,$8.50,Apr-24 10:35,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Apr 24, 2021

10:35:37 PDT"
item2afe0c02a1,Papilionidae. 3 x Papilio gambrisius gambrisius. Seram,https://www.ebay.com/itm/184650826401?hash=item2afe0c02a1:g:0pwAAOSw3~dfx1V4,https://i.ebayimg.com/thumbs/images/g/0pwAAOSw3~dfx1V4/s-l225.jpg,$10.00,Apr-24 09:36,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,2,
item21875d0f92,+ Entomology Butterfly: 4X Papilio gambrisius ♂ Ceram ISL unprep + #5,https://www.ebay.com/itm/144004943762?hash=item21875d0f92:g:hMAAAOSw59Jgczdp,https://i.ebayimg.com/thumbs/images/g/hMAAAOSw59Jgczdp/s-l225.jpg,$12.30,Apr-18 10:52,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1,"Apr 18, 2021

10:52:48 PDT"
item2158ebd1c4,Papilio gambrisius. Real Insect in frame made of expensive wood..,https://www.ebay.com/itm/143225770436?hash=item2158ebd1c4:g:wwoAAOSwJD1cYdSl,https://i.ebayimg.com/thumbs/images/g/wwoAAOSwJD1cYdSl/s-l225.jpg,$17.00,Apr-08 22:25,"ruza, mosoblast, Russian Federation",souvenirrus,https://www.ebay.com/usr/souvenirrus?_trksid=p2047675.l2559,Instant,0,1,
item343f160db5,UNMOUNTED BUTTERFLIES PAPILIO GAMBRISIUS PAIR.,https://www.ebay.com/itm/224396709301?hash=item343f160db5:g:dMsAAOSwxFRgUYVK,https://i.ebayimg.com/thumbs/images/g/dMsAAOSwxFRgUYVK/s-l225.jpg,$34.99,Mar-27 21:36,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1,"Mar 27, 2021

21:36:43 PDT"
item4b8f353e61,UNMOUNTED BUTTERFLY PAPILIO GAMBRISIUS MALE 1 PC,https://www.ebay.com/itm/324525178465?hash=item4b8f353e61:g:6IAAAOSweylgCk1C,https://i.ebayimg.com/thumbs/images/g/6IAAAOSweylgCk1C/s-l225.jpg,$2.99,Mar-21 20:13,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Mar 21, 2021

20:13:13 PDT"
