id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item367c70f591,Entomology Butterfly: Morpho menelaus menelaus â™‚ Guyana #33,https://www.ebay.com/itm/234016011665?hash=item367c70f591:g:0CcAAOSwHVtgpWGB,https://i.ebayimg.com/thumbs/images/g/0CcAAOSwHVtgpWGB/s-l225.jpg,$7.92,May-30 10:13,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1,"May 30, 2021

10:13:25 PDT"
item2188f06c9b,Morpho menelaus menelaus Males,https://www.ebay.com/itm/144031378587?hash=item2188f06c9b:g:sbUAAOSwz8FglDEI,https://i.ebayimg.com/thumbs/images/g/sbUAAOSwz8FglDEI/s-l225.jpg,$19.49,May-29 11:44,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item34434cecc0,"A VERY FINE ANTIQUE MICROSCOPE SLIDE  ""WING OF MORPHO MENELAUS"".",https://www.ebay.com/itm/224467414208?hash=item34434cecc0:g:vaYAAOSwEqdgpVGo,https://i.ebayimg.com/thumbs/images/g/vaYAAOSwEqdgpVGo/s-l225.jpg,$51.04,May-29 10:59,"sompting, West Sussex, United Kingdom",trelawneysantiques2012,https://www.ebay.com/usr/trelawneysantiques2012?_trksid=p2047675.l2559,Auction,9,1,"May 29, 2021

10:59:27 PDT"
item2898c68ff0,Menelaus Blue Morpho Butterfly (Morpho Menelaus) And Other Real Butterflies...,https://www.ebay.com/itm/174361841648?hash=item2898c68ff0:g:4l8AAOSw5SRfG17g,https://i.ebayimg.com/thumbs/images/g/4l8AAOSw5SRfG17g/s-l225.jpg,$35.00,May-29 03:40,"Conestoga, Pennsylvania, United States",mystiqueantiques001,https://www.ebay.com/usr/mystiqueantiques001?_trksid=p2047675.l2559,Instant,0,1,
item46c8998d05,Morpho menelaus offenbachi *** times *** Brasil,https://www.ebay.com/itm/304013217029?hash=item46c8998d05:g:3nMAAOSwYlNgsPzS,https://i.ebayimg.com/thumbs/images/g/3nMAAOSwYlNgsPzS/s-l225.jpg,$72.97,May-29 00:21,"Miami Playa, Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1,
item3d92dc55b9,Menelaus Blue Morpho Butterfly Morpho menelaus Male Folded FAST FROM USA,https://www.ebay.com/itm/264456918457?hash=item3d92dc55b9:g:YccAAOSwHgRbs5Bq,https://i.ebayimg.com/thumbs/images/g/YccAAOSwHgRbs5Bq/s-l225.jpg,$20.69,May-28 10:59,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,8,
item2189cb379d,MORPHIDAE Morpho menelaus didius MALE Wingspan 151mm from PERU mounted #152,https://www.ebay.com/itm/144045717405?hash=item2189cb379d:g:wcEAAOSw~XlgaJNT,https://i.ebayimg.com/thumbs/images/g/wcEAAOSw~XlgaJNT/s-l225.jpg,$16.50,May-27 11:09,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,9,1,"May 27, 2021

11:09:19 PDT"
item2189cb37ab,MORPHIDAE Morpho menelaus didius MALE Wingspan 145mm from PERU mounted #195,https://www.ebay.com/itm/144045717419?hash=item2189cb37ab:g:5Z8AAOSwQ8Zgptnt,https://i.ebayimg.com/thumbs/images/g/5Z8AAOSwQ8Zgptnt/s-l225.jpg,$37.00,May-27 11:08,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,5,1,"May 27, 2021

11:08:58 PDT"
item2189cb3786,MORPHIDAE Morpho menelaus didius MALE Wingspan 128mm from PERU mounted #168,https://www.ebay.com/itm/144045717382?hash=item2189cb3786:g:UeIAAOSwUURgpt0f,https://i.ebayimg.com/thumbs/images/g/UeIAAOSwUURgpt0f/s-l225.jpg,$8.50,May-27 11:07,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,5,1,"May 27, 2021

11:07:29 PDT"
item367c5ce4ec,Entomology Butterfly: Morpho Menelaus â™‚ Guyana,https://www.ebay.com/itm/234014696684?hash=item367c5ce4ec:g:3a8AAOSwTMpgpBEu,https://i.ebayimg.com/thumbs/images/g/3a8AAOSwTMpgpBEu/s-l225.jpg,$14.62,May-24 22:13,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item1abb9c1215,LEPIDOPTERA Morpho menelaus s.sp. male  #1  Loreto Region PERÃš,https://www.ebay.com/itm/114816717333?hash=item1abb9c1215:g:XrsAAOSwolxgpYyI,https://i.ebayimg.com/thumbs/images/g/XrsAAOSwolxgpYyI/s-l225.jpg,$36.00,May-24 15:10,"IQUITOS, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,18,1,"May 24, 2021

15:10:16 PDT"
item367c5cefa5,Entomology Butterfly: Morpho Menelaus â™‚ Guyana,https://www.ebay.com/itm/234014699429?hash=item367c5cefa5:g:pQcAAOSwfHVgpBGo,https://i.ebayimg.com/thumbs/images/g/pQcAAOSwfHVgpBGo/s-l225.jpg,$14.62,May-24 07:03,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item3442ed131b,"Framed butterfly,  Stunning Electric Blue Morpho Menelaus, insect taxidermy",https://www.ebay.com/itm/224461132571?hash=item3442ed131b:g:IMgAAOSwmOhfpncY,https://i.ebayimg.com/thumbs/images/g/IMgAAOSwmOhfpncY/s-l225.jpg,$42.36,May-24 02:12,"CHELTENHAM, Australia",paulydamerchant,https://www.ebay.com/usr/paulydamerchant?_trksid=p2047675.l2559,Instant,0,1,
item41fe8d5527,MORPHO MENELAUS -TEN ( 10 ) A1/A1- UNMOUNTED - GUYANA,https://www.ebay.com/itm/283443549479?hash=item41fe8d5527:g:qqIAAOSwwSFfw7Mu,https://i.ebayimg.com/thumbs/images/g/qqIAAOSwwSFfw7Mu/s-l225.jpg,$75.95,May-24 01:36,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,9,
item21898d89cb,"+ ENTOMOLOGY, BUTTERFLY: MORPHO MENELAUS MENELAUS FEMALE GUYANA +++",https://www.ebay.com/itm/144041675211?hash=item21898d89cb:g:oAYAAOSwFShgoV0P,https://i.ebayimg.com/thumbs/images/g/oAYAAOSwFShgoV0P/s-l225.jpg,$12.50,May-23 10:57,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1,"May 23, 2021

10:57:47 PDT"
item21898d8823,"+ ENTOMOLOGY, BUTTERFLY: MORPHO MENELAUS MENELAUS MALE GUYANA +++",https://www.ebay.com/itm/144041674787?hash=item21898d8823:g:EwYAAOSwYhlgoVzw,https://i.ebayimg.com/thumbs/images/g/EwYAAOSwYhlgoVzw/s-l225.jpg,$12.50,May-23 10:57,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1,"May 23, 2021

10:57:16 PDT"
item56fb3a8acd,"MORPHO MENELAUS SSP. MALE FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/373582105293?hash=item56fb3a8acd:g:M1wAAOSwEjpgoTLF,https://i.ebayimg.com/thumbs/images/g/M1wAAOSwEjpgoTLF/s-l225.jpg,$25.00,May-23 10:27,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"May 23, 2021

10:27:18 PDT"
