id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item28b1c706cc,Achillides palinurus daedalus female 56mm BK104 A- Papilionidae Butterflies,https://www.ebay.com/itm/174781302476?hash=item28b1c706cc:g:LasAAOSwObFgrL6E,https://i.ebayimg.com/thumbs/images/g/LasAAOSwObFgrL6E/s-l225.jpg,$0.99,May-30 07:05,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"May 30, 2021

07:05:09 PDT"
item28b1c706cf,Achillides palinurus daedalus male 45mm BK101 A- Papilionidae Butterflies,https://www.ebay.com/itm/174781302479?hash=item28b1c706cf:g:55AAAOSwDtlgrLwH,https://i.ebayimg.com/thumbs/images/g/55AAAOSwDtlgrLwH/s-l225.jpg,$1.04,May-30 07:05,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"May 30, 2021

07:05:09 PDT"
item2b0a351b58,Achillides palinurus daedalus female 45mm BK100 Papilionidae Butterflies,https://www.ebay.com/itm/184854846296?hash=item2b0a351b58:g:wYAAAOSwRc9grLuR,https://i.ebayimg.com/thumbs/images/g/wYAAAOSwRc9grLuR/s-l225.jpg,$1.49,May-30 07:03,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"May 30, 2021

07:03:43 PDT"
item28b16a270e,Achillides palinurus daedalus female 41mm BG141 A- Papilionidae Beetles,https://www.ebay.com/itm/174775215886?hash=item28b16a270e:g:HA4AAOSwdzJgpHgf,https://i.ebayimg.com/thumbs/images/g/HA4AAOSwdzJgpHgf/s-l225.jpg,$1.29,May-25 03:33,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"May 25, 2021

03:33:29 PDT"
item28b16a2717,Achillides palinurus daedalus male 46mm BG143 A- Papilionidae Beetles,https://www.ebay.com/itm/174775215895?hash=item28b16a2717:g:HKwAAOSw1rRgpHdY,https://i.ebayimg.com/thumbs/images/g/HKwAAOSw1rRgpHdY/s-l225.jpg,$2.00,May-25 03:33,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"May 25, 2021

03:33:29 PDT"
item28b16a2719,Achillides palinurus daedalus female 45mm BG163 A- Papilionidae Beetles,https://www.ebay.com/itm/174775215897?hash=item28b16a2719:g:Be4AAOSwrDtgpHhe,https://i.ebayimg.com/thumbs/images/g/Be4AAOSwrDtgpHhe/s-l225.jpg,$2.00,May-25 03:33,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"May 25, 2021

03:33:29 PDT"
item28b16a1ebf,Achillides palinurus daedalus female 46mm BG144 Papilionidae Beetles,https://www.ebay.com/itm/174775213759?hash=item28b16a1ebf:g:r7MAAOSwjDdgpHfc,https://i.ebayimg.com/thumbs/images/g/r7MAAOSwjDdgpHfc/s-l225.jpg,$2.24,May-25 03:29,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"May 25, 2021

03:29:39 PDT"
item28b1498d55,Achillides palinurus daedalus male 41mm AG38 A- Papilionidae Butterflies,https://www.ebay.com/itm/174773079381?hash=item28b1498d55:g:EqkAAOSwVv1gkLCT,https://i.ebayimg.com/thumbs/images/g/EqkAAOSwVv1gkLCT/s-l225.jpg,$0.99,May-23 05:39,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"May 23, 2021

05:39:31 PDT"
item2b099310f0,Achillides palinurus daedalus female 41mm AG59 A- Papilionidae Butterflies,https://www.ebay.com/itm/184844226800?hash=item2b099310f0:g:1DcAAOSw5rZgkK2r,https://i.ebayimg.com/thumbs/images/g/1DcAAOSw5rZgkK2r/s-l225.jpg,$0.99,May-23 05:39,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"May 23, 2021

05:39:31 PDT"
item2b099310f5,Achillides palinurus daedalus female 44mm AG44 A- Papilionidae Butterflies,https://www.ebay.com/itm/184844226805?hash=item2b099310f5:g:K78AAOSwqk5gkK~p,https://i.ebayimg.com/thumbs/images/g/K78AAOSwqk5gkK~p/s-l225.jpg,$0.99,May-23 05:39,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"May 23, 2021

05:39:31 PDT"
item2b0992c0ea,Achillides palinurus daedalus male 45mm BG140 Papilionidae Butterflies,https://www.ebay.com/itm/184844206314?hash=item2b0992c0ea:g:alMAAOSwMntgo1ds,https://i.ebayimg.com/thumbs/images/g/alMAAOSwMntgo1ds/s-l225.jpg,$2.25,May-23 05:27,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"May 23, 2021

05:27:50 PDT"
item2b08b71520,Achillides palinurus daedalus male 41mm AG46 A- Papilionidae Butterflies,https://www.ebay.com/itm/184829809952?hash=item2b08b71520:g:MMAAAOSwcsNgkK5N,https://i.ebayimg.com/thumbs/images/g/MMAAAOSwcsNgkK5N/s-l225.jpg,$0.99,May-16 03:53,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"May 16, 2021

03:53:29 PDT"
item2b08b71115,Achillides palinurus daedalus male 45mm AG41 Papilionidae Butterflies,https://www.ebay.com/itm/184829808917?hash=item2b08b71115:g:vu0AAOSw3ndgkK-I,https://i.ebayimg.com/thumbs/images/g/vu0AAOSw3ndgkK-I/s-l225.jpg,$1.49,May-16 03:52,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"May 16, 2021

03:52:36 PDT"
item2b08b6eeb3,Achillides palinurus daedalus female 40mm AG42 Papilionidae Butterflies,https://www.ebay.com/itm/184829800115?hash=item2b08b6eeb3:g:AT8AAOSwg5lgkK77,https://i.ebayimg.com/thumbs/images/g/AT8AAOSwg5lgkK77/s-l225.jpg,$2.76,May-16 03:48,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"May 16, 2021

03:48:09 PDT"
