id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3dbcfa9bed,Charaxes cynthia 5males wholesale butterflies for artwork frames entomology,https://www.ebay.com/itm/265163545581?hash=item3dbcfa9bed:g:WtgAAOSwjCxeGLRE,https://i.ebayimg.com/thumbs/images/g/WtgAAOSwjCxeGLRE/s-l225.jpg,$6.50,May-24 10:41,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1,
item3dacb8c900,Charaxes cynthia 5males wholesale butterflies for artwork frames entomology,https://www.ebay.com/itm/264890796288?hash=item3dacb8c900:g:WtgAAOSwjCxeGLRE,https://i.ebayimg.com/thumbs/images/g/WtgAAOSwjCxeGLRE/s-l225.jpg,$6.50,May-13 11:23,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,8,
item1f22a048a6,"Butterfly -  Charaxes cynthia  x 3 male, 1 x Female. From Uganda",https://www.ebay.com/itm/133724915878?hash=item1f22a048a6:g:ALoAAOSwkcZgdJv1,https://i.ebayimg.com/thumbs/images/g/ALoAAOSwkcZgdJv1/s-l225.jpg,$5.03,Apr-19 11:53,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Apr 19, 2021

11:53:05 PDT"
item4dc0ebdb84,Butterfly - 1 x mounted female Charaxes cynthia cynthia (Good A1-),https://www.ebay.com/itm/333949164420?hash=item4dc0ebdb84:g:zq4AAOSwkgBgbLx6,https://i.ebayimg.com/thumbs/images/g/zq4AAOSwkgBgbLx6/s-l225.jpg,$6.38,Apr-18 12:35,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,1,"Apr 18, 2021

12:35:02 PDT"
item4dc0ebd7c5,Butterfly - 1 x mounted male Charaxes cynthia cynthia (Good A1-),https://www.ebay.com/itm/333949163461?hash=item4dc0ebd7c5:g:vPUAAOSwnYFgbLvo,https://i.ebayimg.com/thumbs/images/g/vPUAAOSwnYFgbLvo/s-l225.jpg,$9.22,Apr-18 12:33,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,2,1,"Apr 18, 2021

12:33:55 PDT"
item3db3836192,"Unmounted Butterfly/Nymphalidae - Charaxes cynthia kinduana, male, CAR",https://www.ebay.com/itm/265004736914?hash=item3db3836192:g:cVsAAOxyNThTcSLo,https://i.ebayimg.com/thumbs/images/g/cVsAAOxyNThTcSLo/s-l225.jpg,$2.18,Apr-16 22:16,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,7,
item3da704243a,Lot of 2 Western Red Charaxes cynthia cameroonensis Male Folded FAST FROM USA,https://www.ebay.com/itm/264795071546?hash=item3da704243a:g:VV0AAOSw4n1fBLNn,https://i.ebayimg.com/thumbs/images/g/VV0AAOSw4n1fBLNn/s-l225.jpg,$4.29,Apr-10 09:52,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,1,
item5dc6de0a3b,"Charaxes cynthia parvicaudatus male from Kalinzu forest, Uganda",https://www.ebay.com/itm/402768398907?hash=item5dc6de0a3b:g:ATgAAOSw1BpgYNZR,https://i.ebayimg.com/thumbs/images/g/ATgAAOSw1BpgYNZR/s-l225.jpg,$1.90,Apr-04 13:25,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,1,1,"Apr 04, 2021

13:25:01 PDT"
item1f212d9fcf,"Butterfly -  Charaxes cynthia  x 3 male, 1 x Female. From Uganda",https://www.ebay.com/itm/133700624335?hash=item1f212d9fcf:g:Wd8AAOSwaltgV6r7,https://i.ebayimg.com/thumbs/images/g/Wd8AAOSwaltgV6r7/s-l225.jpg,$22.69,Mar-28 13:18,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,3,1,"Mar 28, 2021

13:18:17 PDT"
item3b3883f5fe,"Unmounted Butterfly/Nymphalidae - Charaxes cynthia kinduana, male, CAR, A-",https://www.ebay.com/itm/254351242750?hash=item3b3883f5fe:g:cVsAAOxyNThTcSLo,https://i.ebayimg.com/thumbs/images/g/cVsAAOxyNThTcSLo/s-l225.jpg,$1.36,Mar-26 06:21,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,25,
item23efd29f25,Charaxes cynthia parvicaudatus female from  Uganda,https://www.ebay.com/itm/154347413285?hash=item23efd29f25:g:Id0AAOSw0KJgOTmZ,https://i.ebayimg.com/thumbs/images/g/Id0AAOSw0KJgOTmZ/s-l225.jpg,$6.50,Mar-07 14:42,"Madrid, Spain",machanoides,https://www.ebay.com/usr/machanoides?_trksid=p2047675.l2559,Auction,4,1,"Mar 07, 2021

14:42:01 PST"
item23efd2f4bd,Charaxes cynthia parvicaudatus male from  Uganda,https://www.ebay.com/itm/154347435197?hash=item23efd2f4bd:g:UHsAAOSwAjlgOT10,https://i.ebayimg.com/thumbs/images/g/UHsAAOSwAjlgOT10/s-l225.jpg,$0.90,Mar-07 14:21,"Madrid, Spain",machanoides,https://www.ebay.com/usr/machanoides?_trksid=p2047675.l2559,Auction,2,1,"Mar 07, 2021

14:21:01 PST"
