id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item549cc991b2,"PACHLIOPTA KOTZEBUEA PHILIPPUS FROM MINDANAO, PHILIPPINAS",https://www.ebay.com/itm/363407708594?hash=item549cc991b2:g:NjEAAOSwH69gqniq,https://i.ebayimg.com/thumbs/images/g/NjEAAOSwH69gqniq/s-l225.jpg,$2.00,May-30 11:14,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"May 30, 2021

11:14:36 PDT"
item28b1c71328,Pachliopta kotzebuea mataconga male 48mm BK124 Papilionidae Butterflies,https://www.ebay.com/itm/174781305640?hash=item28b1c71328:g:e40AAOSwILhgrLDp,https://i.ebayimg.com/thumbs/images/g/e40AAOSwILhgrLDp/s-l225.jpg,$1.29,May-30 07:08,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"May 30, 2021

07:08:04 PDT"
item2b0a353377,Pachliopta kotzebuea mataconga male 45mm BK136 Papilionidae Butterflies,https://www.ebay.com/itm/184854852471?hash=item2b0a353377:g:aIUAAOSw2CVgrK~C,https://i.ebayimg.com/thumbs/images/g/aIUAAOSw2CVgrK~C/s-l225.jpg,$1.29,May-30 07:08,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"May 30, 2021

07:08:04 PDT"
item28b1c6fdab,Pachliopta kotzebuea mataconga female 48mm BK119 Papilionidae Butterflies,https://www.ebay.com/itm/174781300139?hash=item28b1c6fdab:g:E0EAAOSwNQtgrLH9,https://i.ebayimg.com/thumbs/images/g/E0EAAOSwNQtgrLH9/s-l225.jpg,$1.49,May-30 07:03,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"May 30, 2021

07:03:42 PDT"
item2b09c01410,Pachliopta kotzebuea asina male 45mm BG184 A- Papilionidae Butterflies,https://www.ebay.com/itm/184847176720?hash=item2b09c01410:g:icYAAOSwQ-VgpI7j,https://i.ebayimg.com/thumbs/images/g/icYAAOSwQ-VgpI7j/s-l225.jpg,$2.01,May-25 03:33,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"May 25, 2021

03:33:29 PDT"
item34430a168a,Pachliopta kotzebuea pink red black butterfly Malaysia unmounted wings closed,https://www.ebay.com/itm/224463033994?hash=item34430a168a:g:0OwAAOSwjt1goGhh,https://i.ebayimg.com/thumbs/images/g/0OwAAOSwjt1goGhh/s-l225.jpg,$12.00,May-21 13:54,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1,
item41fe4c4de2,"Pachliopta kotzebuea -FIVE (5 )  A1 Unspresd Pink Rose Swallowtails, Philippines",https://www.ebay.com/itm/283439287778?hash=item41fe4c4de2:g:JVkAAOSwsupb-F5z,https://i.ebayimg.com/thumbs/images/g/JVkAAOSwsupb-F5z/s-l225.jpg,$18.95,May-04 07:21,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,2,
item5dc8c13bb6,B002 EL : AU : Butterflies: Pachliopta kotzebuea asina 55.5mm***************,https://www.ebay.com/itm/402800065462?hash=item5dc8c13bb6:g:4iEAAOSwUspgdtMw,https://i.ebayimg.com/thumbs/images/g/4iEAAOSwUspgdtMw/s-l225.jpg,$3.25,Apr-24 05:57,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1,"Apr 24, 2021

05:57:28 PDT"
item28af39129c,Pachliopta kotzebuea asina male 41mm BC109 Papilionidae Butterflies,https://www.ebay.com/itm/174738444956?hash=item28af39129c:g:z4EAAOSwZ91gd83C,https://i.ebayimg.com/thumbs/images/g/z4EAAOSwZ91gd83C/s-l225.jpg,$2.99,Apr-24 05:15,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Apr 24, 2021

05:15:11 PDT"
item28af39015a,Pachliopta kotzebuea mataconga male 42mm BC114 Papilionidae Butterflies,https://www.ebay.com/itm/174738440538?hash=item28af39015a:g:LCUAAOSwt8xgd8-U,https://i.ebayimg.com/thumbs/images/g/LCUAAOSwt8xgd8-U/s-l225.jpg,$2.03,Apr-24 05:13,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"Apr 24, 2021

05:13:09 PDT"
item2b05a078f2,Pachliopta kotzebuea asina female 42mm BC123 Papilionidae Butterflies,https://www.ebay.com/itm/184777996530?hash=item2b05a078f2:g:u3QAAOSwH1Zgd8zZ,https://i.ebayimg.com/thumbs/images/g/u3QAAOSwH1Zgd8zZ/s-l225.jpg,$4.99,Apr-24 05:12,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Apr 24, 2021

05:12:15 PDT"
item2b05a05e5b,Pachliopta kotzebuea asina female 40mm BC137 Papilionidae Butterflies,https://www.ebay.com/itm/184777989723?hash=item2b05a05e5b:g:~Q8AAOSwTVpgd85M,https://i.ebayimg.com/thumbs/images/g/~Q8AAOSwTVpgd85M/s-l225.jpg,$4.99,Apr-24 05:09,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Apr 24, 2021

05:09:34 PDT"
item2b05a0426a,Pachliopta kotzebuea mataconga male 45mm BC113 Papilionidae Butterflies,https://www.ebay.com/itm/184777982570?hash=item2b05a0426a:g:fW0AAOSwF3Fgd878,https://i.ebayimg.com/thumbs/images/g/fW0AAOSwF3Fgd878/s-l225.jpg,$4.26,Apr-24 05:06,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,5,1,"Apr 24, 2021

05:06:18 PDT"
item21876e16b6,PAPILIONIDAE Pachliopta kotzebuea deseilus MALE Philippines #645,https://www.ebay.com/itm/144006059702?hash=item21876e16b6:g:qnQAAOSwFORgbNUC,https://i.ebayimg.com/thumbs/images/g/qnQAAOSwFORgbNUC/s-l225.jpg,$6.50,Apr-19 13:18,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,4,1,"Apr 19, 2021

13:18:13 PDT"
item28ae37ed4d,Pachliopta kotzebuea asina male 40mm BA97 Papilionidae Butterflies,https://www.ebay.com/itm/174721592653?hash=item28ae37ed4d:g:4f4AAOSwkbxgZZJr,https://i.ebayimg.com/thumbs/images/g/4f4AAOSwkbxgZZJr/s-l225.jpg,$2.99,Apr-11 04:02,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Apr 11, 2021

04:02:02 PDT"
item28ae37dc22,Pachliopta kotzebuea asina male 41mm BA98 Papilionidae Butterflies,https://www.ebay.com/itm/174721588258?hash=item28ae37dc22:g:ibcAAOSwV8NgZZLM,https://i.ebayimg.com/thumbs/images/g/ibcAAOSwV8NgZZLM/s-l225.jpg,$3.25,Apr-11 03:56,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"Apr 11, 2021

03:56:51 PDT"
item28ae37cde7,Pachliopta kotzebuea asina male 45mm BA85 Papilionidae Butterflies,https://www.ebay.com/itm/174721584615?hash=item28ae37cde7:g:VlsAAOSwkY1gZZIB,https://i.ebayimg.com/thumbs/images/g/VlsAAOSwkY1gZZIB/s-l225.jpg,$2.99,Apr-11 03:51,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Apr 11, 2021

03:51:26 PDT"
item28ae37c0e6,Pachliopta kotzebuea mataconga female 39mm BA95 Papilionidae Butterflies,https://www.ebay.com/itm/174721581286?hash=item28ae37c0e6:g:PAUAAOSwkw9gZZBo,https://i.ebayimg.com/thumbs/images/g/PAUAAOSwkw9gZZBo/s-l225.jpg,$2.03,Apr-11 03:45,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"Apr 11, 2021

03:45:40 PDT"
item2b03eb9c8a,Pachliopta kotzebuea mataconga female 45mm BA106 A- Papilionidae Butterflies,https://www.ebay.com/itm/184749366410?hash=item2b03eb9c8a:g:L6MAAOSwiypgZY~4,https://i.ebayimg.com/thumbs/images/g/L6MAAOSwiypgZY~4/s-l225.jpg,$1.76,Apr-11 03:41,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"Apr 11, 2021

03:41:33 PDT"
item28ae371fcc,Pachliopta kotzebuea asina male 45mm AX86 Papilionidae Butterflies,https://www.ebay.com/itm/174721540044?hash=item28ae371fcc:g:A~MAAOSwQS1gX~sb,https://i.ebayimg.com/thumbs/images/g/A~MAAOSwQS1gX~sb/s-l225.jpg,$2.99,Apr-11 02:43,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Apr 11, 2021

02:43:00 PDT"
item2b03ea70c5,Pachliopta kotzebuea asina male 41mm AX83 Papilionidae Butterflies,https://www.ebay.com/itm/184749289669?hash=item2b03ea70c5:g:svsAAOSwZzlgX~rS,https://i.ebayimg.com/thumbs/images/g/svsAAOSwZzlgX~rS/s-l225.jpg,$2.99,Apr-11 02:43,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Apr 11, 2021

02:43:00 PDT"
