id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item34513eec26,Adelpha lara pink butterfly verso Peru unmounted wings closed,https://www.ebay.com/itm/224701377574?hash=item34513eec26:g:E0kAAOSwmlhhmEnJ,https://i.ebayimg.com/thumbs/images/g/E0kAAOSwmlhhmEnJ/s-l225.jpg,$8.00,Feb-27 20:02,"Sahuarita, Arizona, United States",Unknown,Unknown,Instant,0,1,
item21a05ae5ee,"ENTOMOLOGY, BUTTERFLY: ADELPHA LEUCOCOMA MALE PERU",https://www.ebay.com/itm/144424232430?hash=item21a05ae5ee:g:2fkAAOSwtIBiEocR,https://i.ebayimg.com/thumbs/images/g/2fkAAOSwtIBiEocR/s-l225.jpg,$5.24,Feb-27 10:23,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"Feb 27, 2022

10:23:21 PST"
item2cac6aed7b,Stephanorrhina adelpha PAIR Taxidermy REAL Insect Beetles,https://www.ebay.com/itm/191871249787?hash=item2cac6aed7b:g:qJQAAOSwZFliCAjf,https://i.ebayimg.com/thumbs/images/g/qJQAAOSwZFliCAjf/s-l225.jpg,$5.75,Feb-26 17:21,"Sainte-Brigitte-de-Laval, Quebec, Canada",Unknown,Unknown,Instant,0,6,
item219fd9e4e7,CETONIDAE Stephanorrhina adelpha MALE from Camerun #221,https://www.ebay.com/itm/144415778023?hash=item219fd9e4e7:g:UlEAAOSw3hViAb4C,https://i.ebayimg.com/thumbs/images/g/UlEAAOSw3hViAb4C/s-l225.jpg,$4.25,Feb-22 12:19,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1,"Feb 22, 2022

12:19:41 PST"
item219fdc4658,CETONIDAE Stephanorrhina adelpha PAIR from Camerun #430-54,https://www.ebay.com/itm/144415934040?hash=item219fdc4658:g:-xEAAOSwV7hiAb1y,https://i.ebayimg.com/thumbs/images/g/-xEAAOSwV7hiAb1y/s-l225.jpg,$12.00,Feb-22 11:25,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,11,1,"Feb 22, 2022

11:25:15 PST"
item1ac666b74a,"LEPIDOPTERA, NYMPHALIDAE, LIMENITIDINAE, ADELPHA ALALA from PERU",https://www.ebay.com/itm/114997770058?hash=item1ac666b74a:g:VQwAAOSwQwRhReBG,https://i.ebayimg.com/thumbs/images/g/VQwAAOSwQwRhReBG/s-l225.jpg,$2.60,Feb-21 16:17,"Santiago de Compostela (A Coruña), Spain",Unknown,Unknown,Instant,0,1,
item1ccfad79c4,ADELPHA EROTIA - unmounted butterfly,https://www.ebay.com/itm/123743336900?hash=item1ccfad79c4:g:KgEAAOxywbNQ9nj~,https://i.ebayimg.com/thumbs/images/g/KgEAAOxywbNQ9nj~/s-l225.jpg,$3.99,Feb-19 17:02,"Salzburg, Austria",Unknown,Unknown,Instant,0,2,
item3458a3b719,ADELPHA THESSALIA |  HUANUCO PERU | AS PICTURED | A1,https://www.ebay.com/itm/224825423641?hash=item3458a3b719:g:TtAAAOSwxbhh~8Ar,https://i.ebayimg.com/thumbs/images/g/TtAAAOSwxbhh~8Ar/s-l225.jpg,$2.51,Feb-13 11:22,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,1,1,"Feb 13, 2022

11:22:47 PST"
item34583950e2,ADELPHA MESENTINA |  HUANUCO PERU | AS PICTURED | UK21-409,https://www.ebay.com/itm/224818450658?hash=item34583950e2:g:~k4AAOSwbbVhfgx7,https://i.ebayimg.com/thumbs/images/g/~k4AAOSwbbVhfgx7/s-l225.jpg,$2.51,Feb-13 11:18,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,5,1,"Feb 13, 2022

11:18:38 PST"
item2f3db6ba3b,Adelpha lara mainas Folded Butterfly Taxidermy REAL Unmounted,https://www.ebay.com/itm/202898848315?hash=item2f3db6ba3b:g:z8gAAOSw30JeO39v,https://i.ebayimg.com/thumbs/images/g/z8gAAOSw30JeO39v/s-l225.jpg,$4.00,Feb-12 00:13,"Sainte-Brigitte-de-Laval, Quebec, Canada",Unknown,Unknown,Instant,0,15,
item54aeaf67b4,"ADELPHA SP. (2) FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/363707983796?hash=item54aeaf67b4:g:SNsAAOSwnMVh9Un0,https://i.ebayimg.com/thumbs/images/g/SNsAAOSwnMVh9Un0/s-l225.jpg,$1.50,Feb-05 10:34,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"Feb 05, 2022

10:34:32 PST"
item570eadc298,"ADELPHA SP. (1) FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/373908423320?hash=item570eadc298:g:n~0AAOSwJhFh9UnV,https://i.ebayimg.com/thumbs/images/g/n~0AAOSwJhFh9UnV/s-l225.jpg,$1.50,Feb-05 10:33,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"Feb 05, 2022

10:33:38 PST"
item344f63baf7,Adelpha eulalia verso blue Arizona sister butterfly AZ unmounted wings closed,https://www.ebay.com/itm/224670235383?hash=item344f63baf7:g:r4cAAOSwXKVhfxWJ,https://i.ebayimg.com/thumbs/images/g/r4cAAOSwXKVhfxWJ/s-l225.jpg,$16.00,Feb-03 10:13,"Sahuarita, Arizona, United States",Unknown,Unknown,Instant,0,1,
item1d219ebc9d,"COLEOPTERA, CERAMBYCIDAE, GLENEA ADELPHA from CAMEROON",https://www.ebay.com/itm/125118102685?hash=item1d219ebc9d:g:WpkAAOSwV7Jh8C7j,https://i.ebayimg.com/thumbs/images/g/WpkAAOSwV7Jh8C7j/s-l225.jpg,$6.61,Jan-28 02:25,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1,
item3455fc23de,ADELPHA MESENTINA |  HUANUCO PERU | AS PICTURED | UK21--409,https://www.ebay.com/itm/224780887006?hash=item3455fc23de:g:~k4AAOSwbbVhfgx7,https://i.ebayimg.com/thumbs/images/g/~k4AAOSwbbVhfgx7/s-l225.jpg,$4.01,Jan-23 11:29,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,5,1,"Jan 23, 2022

11:29:24 PST"
item3455fc2460,ADELPHA THESSALIA |  HUANUCO PERU | AS PICTURED | UK21--170,https://www.ebay.com/itm/224780887136?hash=item3455fc2460:g:mNIAAOSwvNRhfgvY,https://i.ebayimg.com/thumbs/images/g/mNIAAOSwvNRhfgvY/s-l225.jpg,$5.54,Jan-23 11:11,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,5,1,"Jan 23, 2022

11:11:19 PST"
item3455fc2438,ADELPHA PHYLACA |  HUANUCO PERU | AS PICTURED | UK21--198,https://www.ebay.com/itm/224780887096?hash=item3455fc2438:g:kXoAAOSwtldhfgum,https://i.ebayimg.com/thumbs/images/g/kXoAAOSwtldhfgum/s-l225.jpg,$5.47,Jan-23 11:10,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,5,1,"Jan 23, 2022

11:10:11 PST"
item3455fc2413,ADELPHA ALALA NEGRA |  HUANUCO PERU | AS PICTURED | UK21--199,https://www.ebay.com/itm/224780887059?hash=item3455fc2413:g:5mYAAOSwGU1hfgxE,https://i.ebayimg.com/thumbs/images/g/5mYAAOSwGU1hfgxE/s-l225.jpg,$2.94,Jan-23 11:05,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,5,1,"Jan 23, 2022

11:05:29 PST"
item3455fc2400,"ADELPHA DELINITA | HUANUCO, PERU | AS PICTURED | UK21--543",https://www.ebay.com/itm/224780887040?hash=item3455fc2400:g:hzAAAOSwU4Rhfg1x,https://i.ebayimg.com/thumbs/images/g/hzAAAOSwU4Rhfg1x/s-l225.jpg,$4.27,Jan-23 11:03,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,3,1,"Jan 23, 2022

11:03:43 PST"
item3dc2356a8f,"Unmounted Butterfly / Nymphalidae - Adelpha iphiclus iphiclus, male, Peru",https://www.ebay.com/itm/265251285647?hash=item3dc2356a8f:g:AvgAAOSwGrFhCJay,https://i.ebayimg.com/thumbs/images/g/AvgAAOSwGrFhCJay/s-l225.jpg,$2.77,Jan-20 12:31,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
item4901d17e2a,0660 - NYMPHALIDAE Adelpha mesentina A1 from PERU - SELECTED,https://www.ebay.com/itm/313563119146?hash=item4901d17e2a:g:PjwAAOSwcABgw~oN,https://i.ebayimg.com/thumbs/images/g/PjwAAOSwcABgw~oN/s-l225.jpg,$4.00,Jan-15 11:55,"Westmount, Quebec, Canada",Unknown,Unknown,Instant,0,3,
