id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5260aaf9aa,Unmounted butterflies Sallya amulia amulia (1) from Cameroon 2021,https://www.ebay.com/itm/353809136042?hash=item5260aaf9aa:g:7u0AAOSwywxhrRsD,https://i.ebayimg.com/thumbs/images/g/7u0AAOSwywxhrRsD/s-l225.jpg,$9.99,Dec-19 12:05,"Portland, Oregon, United States",world_papilio,https://www.ebay.com/usr/world_papilio?_trksid=p2047675.l2559,Auction,1,1,"Dec 19, 2021

12:05:05 PST"
item5260aaf537,Unmounted butterflies Sallya amulia amulia from Cameroon 2021,https://www.ebay.com/itm/353809134903?hash=item5260aaf537:g:5rAAAOSwOo9hrRqD,https://i.ebayimg.com/thumbs/images/g/5rAAAOSwOo9hrRqD/s-l225.jpg,$9.99,Dec-19 12:03,"Portland, Oregon, United States",world_papilio,https://www.ebay.com/usr/world_papilio?_trksid=p2047675.l2559,Auction,1,1,"Dec 19, 2021

12:03:53 PST"
