id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5bb2cebf15,MARILYN MANSON-The Pale Emperor CD NEW,https://www.ebay.com/itm/393841917717?hash=item5bb2cebf15:g:Lo8AAOSwYmth0y~L,https://i.ebayimg.com/thumbs/images/g/Lo8AAOSwYmth0y~L/s-l225.jpg,$16.01,Mar-01 04:31,"60502, United States",rarewaves-usa,https://www.ebay.com/usr/rarewaves-usa?_trksid=p2047675.l2559,Instant,0,1,
item57106589d8,#Marilyn_Manson unisex Pale Emperor T-Shirt graphic short sleeve tee LNH2826,https://www.ebay.com/itm/373937244632?hash=item57106589d8:g:ERkAAOSw-hFiDwk3,https://i.ebayimg.com/thumbs/images/g/ERkAAOSw-hFiDwk3/s-l225.jpg,$15.99 to $23.99,Feb-28 13:50,"Virginia Beach, Virginia, United States",Unknown,Unknown,Instant,0,1,
item20fda51971,MARILYN MANSON - THE PALE EMPEROR [PA] NEW CD,https://www.ebay.com/itm/141694409073?epid=28046069311&hash=item20fda51971:g:t0UAAOSwEf5b5Z5f,https://i.ebayimg.com/thumbs/images/g/t0UAAOSwEf5b5Z5f/s-l225.jpg,$21.23,Feb-26 18:20,"North Carolina, United States",Unknown,Unknown,Instant,0,11,
item58fcb5eb57,"Marilyn Manson : The Pale Emperor CD Deluxe  Album (2015) FREE Shipping, Save Â£s",https://www.ebay.com/itm/382196902743?epid=28052243131&hash=item58fcb5eb57:g:eXkAAOSwHjFh8hTl,https://i.ebayimg.com/thumbs/images/g/eXkAAOSwHjFh8hTl/s-l225.jpg,$14.86,Feb-25 17:25,"England, United Kingdom",Unknown,Unknown,Instant,0,64,
item3b76518ca7,"marilyn manson antichrist superstar picture disc pale emperor, heaven upsidedown",https://www.ebay.com/itm/255388126375?hash=item3b76518ca7:g:AyAAAOSwm~5iC-Q3,https://i.ebayimg.com/thumbs/images/g/AyAAAOSwm~5iC-Q3/s-l225.jpg,$142.50,Feb-25 09:45,"Linwood, Kansas, United States",thelungs1,https://www.ebay.com/usr/thelungs1?_trksid=p2047675.l2559,Auction,4,1,"Feb 25, 2022

09:45:12 PST"
item267fc3ca39,MARILYN MANSON 2LP The Pale Emperor LV36864-01 LOMA VISTA EX  Black Vinyl,https://www.ebay.com/itm/165352294969?hash=item267fc3ca39:g:U1IAAOSw1WJiFWpA,https://i.ebayimg.com/thumbs/images/g/U1IAAOSw1WJiFWpA/s-l225.jpg,$49.99,Feb-23 15:37,"Silver Spring, Maryland, United States",vintagebodega755,https://www.ebay.com/usr/vintagebodega755?_trksid=p2047675.l2559,Instant,0,1,
item5bb89ba588,Marilyn Manson The Pale Emperor VINYL,https://www.ebay.com/itm/393939232136?hash=item5bb89ba588:g:5PUAAOSw8ZBh~EbG,https://i.ebayimg.com/thumbs/images/g/5PUAAOSw8ZBh~EbG/s-l225.jpg,$50.00,Feb-22 20:43,"Everett, Washington, United States",beardedwood,https://www.ebay.com/usr/beardedwood?_trksid=p2047675.l2559,Auction,1,1,"Feb 22, 2022

20:43:19 PST"
item219ed9e500,MARILYN MANSON pale emperor MINT ORIGINAL LIMITED white vinyl 2 LP industrial,https://www.ebay.com/itm/144399000832?hash=item219ed9e500:g:M8YAAOSw5rZh3WFT,https://i.ebayimg.com/thumbs/images/g/M8YAAOSw5rZh3WFT/s-l225.jpg,$69.00,Feb-22 06:48,"Amsterdam, Netherlands",psychedelights,https://www.ebay.com/usr/psychedelights?_trksid=p2047675.l2559,Instant,0,1,
item3454808b7b,WYSIWYG Live Coral Frag - Pale Emperor Rhodactis Shroom,https://www.ebay.com/itm/224756009851?hash=item3454808b7b:g:obYAAOSwu5thaIVM,https://i.ebayimg.com/thumbs/images/g/obYAAOSwu5thaIVM/s-l225.jpg,$20.00,Feb-19 18:25,"Metamora, Illinois, United States",aquaholicsaquatics,https://www.ebay.com/usr/aquaholicsaquatics?_trksid=p2047675.l2559,Instant,0,1,
item43e9bb97dc,Marilyn Manson : The Pale Emperor CD (2015) Incredible Value and Free Shipping!,https://www.ebay.com/itm/291684194268?epid=12052260071&hash=item43e9bb97dc:g:dngAAOSwW5hh8fMR,https://i.ebayimg.com/thumbs/images/g/dngAAOSwW5hh8fMR/s-l225.jpg,$8.01,Feb-19 13:14,"England, United Kingdom",Unknown,Unknown,Instant,0,140,
