id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4ba9fd3b19,"Butterfly. Chitoria pallas. Guizhou, Tongren area, Mt.Fanjingshan. 1F. MC1256.",https://www.ebay.com/itm/324974492441?hash=item4ba9fd3b19:g:naMAAOSwDP5h0zUC,https://i.ebayimg.com/thumbs/images/g/naMAAOSwDP5h0zUC/s-l225.jpg,$169.16,Jan-08 10:27,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"Jan 08, 2022

10:27:04 PST"
