id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4b407f2066,Yucca Root Extract Capsules (Yucca schidigera) (20% Saponins) 500 mg - 30 count,https://www.ebay.com/itm/323204620390?hash=item4b407f2066:g:dl8AAOSw6EhUUEsC,$2.95,"Fox Lake, Illinois, United States",https://i.ebayimg.com/images/g/dl8AAOSw6EhUUEsC/s-l300.jpg,melissa4gram,https://www.ebay.com/usr/melissa4gram?_trksid=p2047675.l2559,Instant,0,0,8,"Apr 11, 2021 05:20:57 PDT"
item3380e946ea,1 oz. Yucca Root Powder (Yucca schidigera),https://www.ebay.com/itm/221206103786?hash=item3380e946ea:g:P2MAAOxyQj9RUM~~60,$2.49,"Fox Lake, Illinois, United States",https://i.ebayimg.com/images/g/P2MAAOxyQj9RUM~~60/s-l300.jpg,melissa4gram,https://www.ebay.com/usr/melissa4gram?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Apr 24, 2021 07:53:37 PDT"
item3d9448db1e,Mojave Yucca Seeds (Yucca Schidigera) - 20seeds -,https://www.ebay.com/itm/264480807710?hash=item3d9448db1e:g:5QkAAOSwzi5dPeZa,$5.99,"Needles, California, United States",https://i.ebayimg.com/images/g/5QkAAOSwzi5dPeZa/s-l300.jpg,mojavedesertseedmaster,https://www.ebay.com/usr/mojavedesertseedmaster?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 05, 2021 12:52:12 PDT"
item3d8edf23ff,Yucca Seeds (Yucca Schidigera) 2019 -30seeds-,https://www.ebay.com/itm/264389993471?hash=item3d8edf23ff:g:Z38AAOSwRsRdOM1e,$8.00,"Bullhead City, Arizona, United States",https://i.ebayimg.com/images/g/Z38AAOSwRsRdOM1e/s-l300.jpg,mojavedesertseedmaster,https://www.ebay.com/usr/mojavedesertseedmaster?_trksid=p2047675.l2559,Instant,0,0,8,"Mar 07, 2021 13:44:10 PST"
item1ecf0bc15a,"Yucca Root, Yucca schidigera (Powder) ~ Sacred Herbs from Schmerbals Herbals",https://www.ebay.com/itm/132322672986?hash=item1ecf0bc15a:g:6hEAAOSwCU1Yp1CZ,$3.00 to $9.00,"Winston-Salem, North Carolina, United States",https://i.ebayimg.com/images/g/6hEAAOSwCU1Yp1CZ/s-l300.jpg,schmerbalsherbals,https://www.ebay.com/usr/schmerbalsherbals?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 19, 2021 09:57:43 PDT"
item258d94c22d,RAW Yucca Extract Yucca Schidigera  Saponin Powder Wet Betty  soluble powder,https://www.ebay.com/itm/161289126445?hash=item258d94c22d:g:LmwAAMXQDnpTYZKn,$115.00 to $199.99,"Utica, Michigan, United States",https://i.ebayimg.com/images/g/LmwAAMXQDnpTYZKn/s-l300.jpg,mojavegoldyucca,https://www.ebay.com/usr/mojavegoldyucca?_trksid=p2047675.l2559,Instant,0,0,2,"May 21, 2021 12:59:48 PDT"
item25cd1505da,Raw Yucca Schidigera Extract VermaPlex Wet Betty Plant Magic Hygeia Hydration,https://www.ebay.com/itm/162354496986?hash=item25cd1505da:g:oUQAAOSwt5hYdkBb,$19.00,"Utica, Michigan, United States",https://i.ebayimg.com/images/g/oUQAAOSwt5hYdkBb/s-l300.jpg,mojavegoldyucca,https://www.ebay.com/usr/mojavegoldyucca?_trksid=p2047675.l2559,Instant,0,0,Last one,"Jan 27, 2021 11:47:35 PST"
item25cd1577c1,Raw Yucca Schidigera Extract Desert Nectar Hydro Therm X-70 Hygeia's Hydration,https://www.ebay.com/itm/162354526145?hash=item25cd1577c1:g:hZAAAOSwo4pYdkab,$28.99,"Utica, Michigan, United States",https://i.ebayimg.com/images/g/hZAAAOSwo4pYdkab/s-l300.jpg,mojavegoldyucca,https://www.ebay.com/usr/mojavegoldyucca?_trksid=p2047675.l2559,Instant,0,0,2,"Mar 16, 2021 07:23:22 PDT"
item2176aa5d97,Starwest Botanicals Yucca schidigera 1 pound kosher certified,https://www.ebay.com/itm/143724797335?hash=item2176aa5d97:g:uUoAAOSwJhhfVkHg,$10.99,"Avon Park, Florida, United States",https://i.ebayimg.com/images/g/uUoAAOSwJhhfVkHg/s-l300.jpg,rogue83,https://www.ebay.com/usr/rogue83?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 07, 2021 06:27:12 PST"
item2afece6bfc,Yucca Schidigera Extract Soluble Powder 1 lb ,https://www.ebay.com/itm/184663567356?hash=item2afece6bfc:g:o1AAAOSwta1gKEFb,$32.00,"Indian Trail, North Carolina, United States",https://i.ebayimg.com/images/g/o1AAAOSwta1gKEFb/s-l300.jpg,portill_9737,https://www.ebay.com/usr/portill_9737?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 17, 2021 07:20:45 PST"
item3d1fbe28a9,Dried Herbs: Yucca Root POWDER (Yucca schidigera)  250g,https://www.ebay.com/itm/262525561001?hash=item3d1fbe28a9:g:JagAAOSw3ChbPEGS,$24.86,"Victoria Point, QLD, Australia",https://i.ebayimg.com/images/g/JagAAOSw3ChbPEGS/s-l300.jpg,jon6362,https://www.ebay.com/usr/jon6362?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 26, 2021 14:38:59 PST"
item3d1fbe290f,Dried Herbs: Yucca Root POWDER (Yucca schidigera)  50g,https://www.ebay.com/itm/262525561103?hash=item3d1fbe290f:g:BGcAAOSwBUpbPEHA,$7.25,"Victoria Point, QLD, Australia",https://i.ebayimg.com/images/g/BGcAAOSwBUpbPEHA/s-l300.jpg,jon6362,https://www.ebay.com/usr/jon6362?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Apr 10, 2021 05:54:33 PDT"
item33a4f280b4,Yucca Root Powder FREE SHIP 1 oz - 16 oz (Yucca schidigera),https://www.ebay.com/itm/221810688180?hash=item33a4f280b4:g:6VgAAOSwjVVVjO9~,$7.50 to $27.50,"Portsmouth, Rhode Island, United States",https://i.ebayimg.com/images/g/6VgAAOSwjVVVjO9~/s-l300.jpg,serafina5,https://www.ebay.com/usr/serafina5?_trksid=p2047675.l2559,Instant,0,0,1,"May 22, 2021 23:58:47 PDT"
item3ffb2ca988,Genuine Canvit BARF Yucca Schidigera 160g vitamins dogs Natural food supplement,https://www.ebay.com/itm/274796947848?hash=item3ffb2ca988:g:420AAOSwTHhgnkfl,$33.50,"Prague, Czech Republic",https://i.ebayimg.com/images/g/420AAOSwTHhgnkfl/s-l300.jpg,lamborg072016_2,https://www.ebay.com/usr/lamborg072016_2?_trksid=p2047675.l2559,Instant,0,0,5,"May 28, 2021 22:51:25 PDT"
item25cd15cd84,Raw Yucca Schidigera Extract VermaPlex Wet Betty Therm X-70 Hygeia's Hydration,https://www.ebay.com/itm/162354548100?hash=item25cd15cd84:g:aPsAAOSwjDZYdk2c,$115.00,"Utica, Michigan, United States",https://i.ebayimg.com/images/g/aPsAAOSwjDZYdk2c/s-l300.jpg,mojavegoldyucca,https://www.ebay.com/usr/mojavegoldyucca?_trksid=p2047675.l2559,Instant,0,0,4,"Mar 11, 2021 07:34:24 PST"
