id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item549d077285,"MORPHO TELEMACHUS JONGERLINGI MALE FROM ALTO NIEVA, PERU",https://www.ebay.com/itm/363411763845?hash=item549d077285:g:BdwAAOSwk8xgrlhS,$5.50,"Munich, Germany",https://i.ebayimg.com/images/g/BdwAAOSwk8xgrlhS/s-l300.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,0,1,Unknown
item23e653afdb,Morpho telemachus penelope (foucheri) male - Brazil - Unmounted - ships from USA,https://www.ebay.com/itm/154188099547?hash=item23e653afdb:g:1OAAAOSwEJdfqwpt,$32.50,"Twin Falls, Idaho, United States",https://i.ebayimg.com/images/g/1OAAAOSwEJdfqwpt/s-l300.jpg,brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 10, 2020 13:59:29 PST"
item28ac96939e,"Morpho telemachus in framed 7""x7""",https://www.ebay.com/itm/174694241182?hash=item28ac96939e:g:10MAAOSwdvZgVYrV,$29.00,"Kharkov, Ukraine",https://i.ebayimg.com/images/g/10MAAOSwdvZgVYrV/s-l300.jpg,sergsur123,https://www.ebay.com/usr/sergsur123?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4438ff8de0,Morpho telemachus telemachus...Peru...A good example of this type..,https://www.ebay.com/itm/293014048224?hash=item4438ff8de0:g:kcQAAOSwSidb6x9D,$44.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/images/g/kcQAAOSwSidb6x9D/s-l300.jpg,roman-insects,https://www.ebay.com/usr/roman-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 24, 2020 07:45:40 PDT"
item443b281ceb,Morpho Telemachus Metellus (blue form)....Brazil....A good example of this type.,https://www.ebay.com/itm/293050260715?hash=item443b281ceb:g:SgUAAOSwP0tctOVe,$29.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/images/g/SgUAAOSwP0tctOVe/s-l300.jpg,roman-insects,https://www.ebay.com/usr/roman-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 24, 2020 07:45:37 PDT"
item443b27815b,Morpho Telemachus Metellus...Brazil....A good example of this type.,https://www.ebay.com/itm/293050220891?hash=item443b27815b:g:JTYAAOSwtDVctNxC,$29.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/images/g/JTYAAOSwtDVctNxC/s-l300.jpg,roman-insects,https://www.ebay.com/usr/roman-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 24, 2020 07:45:37 PDT"
item443ad2ee62,Morpho telemachus...Peru...A good example of this type.,https://www.ebay.com/itm/293044678242?hash=item443ad2ee62:g:2zIAAOSwKNhaxMsS,$22.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/images/g/2zIAAOSwKNhaxMsS/s-l300.jpg,roman-insects,https://www.ebay.com/usr/roman-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 24, 2020 07:45:37 PDT"
item2cfa231efe,Morpho telemachus foucheri PAIR Butterfly REAL Unmounted,https://www.ebay.com/itm/193175166718?hash=item2cfa231efe:g:TxsAAOSwlTBdslqt,$28.00,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/images/g/TxsAAOSwlTBdslqt/s-l300.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,3,Unknown
item2f5ffaaeb0,Morpho telemachus penelope Butterfly FOLDED REAL Insect Unmounted,https://www.ebay.com/itm/203473727152?hash=item2f5ffaaeb0:g:anwAAOSwdZNgrvbS,$14.00,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/images/g/anwAAOSwdZNgrvbS/s-l300.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item1f23fb9406,Morpho Telemachus Telemachus females,https://www.ebay.com/itm/133747676166?hash=item1f23fb9406:g:kp0AAOSwQutgjqxE,$115.72,"Haibach, Germany",https://i.ebayimg.com/images/g/kp0AAOSwQutgjqxE/s-l300.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,1,"May 02, 2021 06:42:39 PDT"
item4467b1143e,"Morpho Telemachus fouchieri *** times no 1 *** Brazil, Para",https://www.ebay.com/itm/293797434430?hash=item4467b1143e:g:AMwAAOSw1dNfkx0V,$36.54,"Miami Playa, Spain",https://i.ebayimg.com/images/g/AMwAAOSw1dNfkx0V/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:23:30 PST"
item23c05e9e70,"Morpho telemachus exsusarion Le Moult & Réal, 1962 Bolivia 142mm15",https://www.ebay.com/itm/153551281776?hash=item23c05e9e70:g:DSwAAOSwu4db9VpG,$81.44,"Czarna Woda, Poland",https://i.ebayimg.com/images/g/DSwAAOSwu4db9VpG/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 00:05:46 PST"
item4450bf8fb4,Morpho Telemachus ssp. miersi!!! (2015) * MALE A1 --- * BRAZIL (unmounted),https://www.ebay.com/itm/293412507572?hash=item4450bf8fb4:g:s8UAAOSwSlBY3~KH,$791.80,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/images/g/s8UAAOSwSlBY3~KH/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 03, 2021 09:23:37 PST"
item46a6866dbe,Morpho Telemachus ssp. miersi!!! (2015) * MALE A1/A -- * Brazil,https://www.ebay.com/itm/303441538494?hash=item46a6866dbe:g:s8UAAOSwSlBY3~KH,$669.98,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/images/g/s8UAAOSwSlBY3~KH/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 03, 2021 09:24:36 PST"
item447f612f12,Morpho telemachus penelope PAIR  from Perou,https://www.ebay.com/itm/294194851602?hash=item447f612f12:g:5h4AAOSwhYVgFS4~,$30.45,"Montigny - le - Tilleul, Belgium",https://i.ebayimg.com/images/g/5h4AAOSwhYVgFS4~/s-l300.jpg,africanentomology,https://www.ebay.com/usr/africanentomology?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item23cce8f7aa,"Morpho telemachus (Linnaeus, 1758) female Peru 123mm16",https://www.ebay.com/itm/153761675178?hash=item23cce8f7aa:g:gv4AAOSwQjhd9NM9,$37.12,"Czarna Woda, Poland",https://i.ebayimg.com/images/g/gv4AAOSwQjhd9NM9/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 14, 2020 04:24:44 PST"
item23cce8e538,"Morpho telemachus (Linnaeus, 1758) female Brazil 116mm18",https://www.ebay.com/itm/153761670456?hash=item23cce8e538:g:skgAAOSw1kpd9NF6,$35.22,"Czarna Woda, Poland",https://i.ebayimg.com/images/g/skgAAOSw1kpd9NF6/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 14, 2020 04:13:52 PST"
item447f612f26,M15. Morpho telemachus foucheri FORM tiberius Female from PEROU,https://www.ebay.com/itm/294194851622?hash=item447f612f26:g:FlwAAOSw55NgSfC7,$18.27,"Montigny - le - Tilleul, Belgium",https://i.ebayimg.com/images/g/FlwAAOSw55NgSfC7/s-l300.jpg,africanentomology,https://www.ebay.com/usr/africanentomology?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
