id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item1d061fc8b6,"sun grass LUCERNE Blue-Eyed sisyrinchium spiky 2.5"" pot = 1 Live Potted Plant",https://www.ebay.com/itm/124656797878?hash=item1d061fc8b6:g:BQwAAOSwx4hgYI~b,$13.98,"Oak Creek, Wisconsin, United States",https://i.ebayimg.com/images/g/BQwAAOSwx4hgYI~b/s-l300.jpg,oakcreekgrower,https://www.ebay.com/usr/oakcreekgrower?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 07, 2021 13:44:29 PDT"
item3db859ad21,3 pots of Sisyrinchium angustifolium 'Lucerne' Blue-Eyed Grass Live Plant,https://www.ebay.com/itm/265085889825?hash=item3db859ad21:g:7PYAAOSwhWZgQ7jt,$21.95,"Rock Island, Tennessee, United States",https://i.ebayimg.com/images/g/7PYAAOSwhWZgQ7jt/s-l300.png,daylilynursery,https://www.ebay.com/usr/daylilynursery?_trksid=p2047675.l2559,Instant,0,0,6,Unknown
item4dc50dd1de,1974 Plymouth Roadrunner Lucerne Blue dealer promotional model car box only,https://www.ebay.com/itm/334018499038?hash=item4dc50dd1de:g:nYwAAOSw2r1gsTVx,$29.90,"Nitro, West Virginia, United States",https://i.ebayimg.com/images/g/nYwAAOSw2r1gsTVx/s-l300.jpg,1940hotrod,https://www.ebay.com/usr/1940hotrod?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3d1fd99f42,1973 Pontiac Firebird 4069 Lucerne Blue Metallic Quart Basecoat Paint,https://www.ebay.com/itm/262527360834?hash=item3d1fd99f42:g:foUAAOSw2ZhfuACv&vxp=mtr,$107.99,"Raleigh, North Carolina, United States",https://i.ebayimg.com/images/g/foUAAOSw2ZhfuACv/s-l300.jpg,joa0120,https://www.ebay.com/usr/joa0120?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 05, 2021 12:17:32 PST"
item5241685131,Plymouth LUCERNE BLUE METALLIC AY70KB5 Single Stage,https://www.ebay.com/itm/353284673841?hash=item5241685131:g:o74AAOSw-4Rfjciy&vxp=mtr,$35.75,"Belleville, Michigan, United States",https://i.ebayimg.com/images/g/o74AAOSw-4Rfjciy/s-l300.jpg,paintmyride1,https://www.ebay.com/usr/paintmyride1?_trksid=p2047675.l2559,Instant,0,0,2,"Feb 19, 2021 12:14:46 PST"
item1f1671a606,Plymouth LUCERNE BLUE METALLIC AY70KB5 Single Stage,https://www.ebay.com/itm/133520532998?hash=item1f1671a606:g:pEwAAOSw8XRfmhli&vxp=mtr,$35.75,"Belleville, Michigan, United States",https://i.ebayimg.com/images/g/pEwAAOSw8XRfmhli/s-l300.jpg,colormyauto1,https://www.ebay.com/usr/colormyauto1?_trksid=p2047675.l2559,Instant,0,0,2,"May 19, 2021 11:23:20 PDT"
item5dcc8fe866,Rare  Antique Lucerne Blue Transferware Large Platter Great Condition 17 By 14,https://www.ebay.com/itm/402863941734?hash=item5dcc8fe866:g:lXEAAOSw9hJgqP-P,$495.00,"Mooresville, North Carolina, United States",https://i.ebayimg.com/images/g/lXEAAOSw9hJgqP-P/s-l300.jpg,kristinlkn2012,https://www.ebay.com/usr/kristinlkn2012?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3ac7f842c7,1973 Pontiac Firebird 4069 Lucerne Blue Metallic Gallon Basecoat Paint,https://www.ebay.com/itm/252463039175?hash=item3ac7f842c7:g:E7cAAOSw7Q1fuAJG&vxp=mtr,$319.98,"Raleigh, North Carolina, United States",https://i.ebayimg.com/images/g/E7cAAOSw7Q1fuAJG/s-l300.jpg,joa0120,https://www.ebay.com/usr/joa0120?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 05, 2021 12:25:45 PST"
item33746097d5,1929 KASHIM  BASEBALL   LUCERNE  BLUE,https://www.ebay.com/itm/220995819477?hash=item33746097d5:g:5tcAAOxylhxRF4ul,$14.85,"Sneads Ferry, North Carolina, United States",https://i.ebayimg.com/images/g/5tcAAOxylhxRF4ul/s-l300.jpg,fscards1,https://www.ebay.com/usr/fscards1?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 08, 2020 13:54:13 PDT"
item3ac7f801fb,1973  Pontiac Firebird 26 Lucerne Blue Metallic 1 oz Touch Up Paint,https://www.ebay.com/itm/252463022587?hash=item3ac7f801fb:g:H6MAAOSwgPtft8wz&vxp=mtr,$20.98,"Raleigh, North Carolina, United States",https://i.ebayimg.com/images/g/H6MAAOSwgPtft8wz/s-l300.jpg,joa0120,https://www.ebay.com/usr/joa0120?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 05, 2021 11:45:47 PST"
item28abf41d18,1968 Pontiac Firebird Street Fighter Lucerne Blue Acme 1/18 Scale NEW,https://www.ebay.com/itm/174683594008?hash=item28abf41d18:g:SlUAAOSwZrJgTstM,$199.95,"Andover, Kansas, United States",https://i.ebayimg.com/images/g/SlUAAOSwZrJgTstM/s-l300.jpg,bingtaylor,https://www.ebay.com/usr/bingtaylor?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 15, 2021 03:56:59 PDT"
item3fdbc2dc63,Langley Lucerne Blue Brown Teapot B5,https://www.ebay.com/itm/274269920355?hash=item3fdbc2dc63:g:ojsAAOSwK8BeSBSV,$8.51,"Newport, United Kingdom",https://i.ebayimg.com/images/g/ojsAAOSwK8BeSBSV/s-l300.jpg,fifitrixibelle62,https://www.ebay.com/usr/fifitrixibelle62?_trksid=p2047675.l2559,Instant,0,0,1,"May 23, 2021 05:57:41 PDT"
item490086a0f4,"1970 Pontiac Trans Am RAM Air III 400ci 4 Spd 37M, Lucerne Blue Restored",https://www.ebay.com/itm/313541435636?hash=item490086a0f4:g:6z4AAOSw4VNgrEtg&vxp=mtr,"$79,900.00","Lincoln, Nebraska, United States",https://i.ebayimg.com/images/g/6z4AAOSw4VNgrEtg/s-l300.jpg,restoreamusclecar,https://www.ebay.com/usr/restoreamusclecar?_trksid=p2047675.l2559,Instant,0,0,1,"May 25, 2021 13:29:07 PDT"
item2631865a6d,"Trans Am Fender Flare Welting Kit 1970 to 1981, Lucerne Blue",https://www.ebay.com/itm/164039645805?hash=item2631865a6d:g:NGwAAOSwq2NeJRn1&vxp=mtr,$90.00,"Stilwell, Kansas, United States",https://i.ebayimg.com/images/g/NGwAAOSwq2NeJRn1/s-l300.jpg,32861jta,https://www.ebay.com/usr/32861jta?_trksid=p2047675.l2559,Instant,0,0,3,"Mar 16, 2021 03:49:10 PDT"
item4dc4f3cd68,JW Pankhurst Lucerne Blue Transfer Plate 1800’s,https://www.ebay.com/itm/334016793960?hash=item4dc4f3cd68:g:4LkAAOSwOVtgr8RD,$19.99,"Wichita, Kansas, United States",https://i.ebayimg.com/images/g/4LkAAOSwOVtgr8RD/s-l300.jpg,ictme_49,https://www.ebay.com/usr/ictme_49?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item33f402d87b,Rare Joseph Clementson Lucerne Blue Transferware Platter Circa 1800's,https://www.ebay.com/itm/223137159291?hash=item33f402d87b:g:71MAAOSwr8tblHhr,$199.00,"Gilbert, Arizona, United States",https://i.ebayimg.com/images/g/71MAAOSwr8tblHhr/s-l300.jpg,bluebarnvintagemarket,https://www.ebay.com/usr/bluebarnvintagemarket?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 11, 2019 18:03:02 PDT"
item26624ed602,Rare Joseph Clementson Lucerne Blue Transferware Sauce Tureen Circa 1839 - 1864,https://www.ebay.com/itm/164858091010?hash=item26624ed602:g:HnIAAOSwxuha2DZJ,$200.00,"Baltimore, Maryland, United States",https://i.ebayimg.com/images/g/HnIAAOSwxuha2DZJ/s-l300.jpg,ladyindecadence,https://www.ebay.com/usr/ladyindecadence?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b95bdaefe,"Vintage Liz Claiborne Home Lucerne Blue Yellow Paisley 19"" Napkins A Pair NWT",https://www.ebay.com/itm/324634783486?hash=item4b95bdaefe:g:R7wAAOSwpa5gpsGq,$25.50,"Tucson, Arizona, United States",https://i.ebayimg.com/images/g/R7wAAOSwpa5gpsGq/s-l300.jpg,1katdance,https://www.ebay.com/usr/1katdance?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item26631f4166,JW Pankhurst Lucerne Blue Transferware 10 Sided Dinner Plate Circa 1852 - 1882,https://www.ebay.com/itm/164871749990?hash=item26631f4166:g:Ja0AAOSwJ~xcHxc2,$50.00,"Baltimore, Maryland, United States",https://i.ebayimg.com/images/g/Ja0AAOSwJ~xcHxc2/s-l300.jpg,ladyindecadence,https://www.ebay.com/usr/ladyindecadence?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1d0a9a2983,2018 Triumph Tiger,https://www.ebay.com/itm/124731926915?hash=item1d0a9a2983:g:Qp4AAOSwvBVf3v70&vxp=mtr,"$7,995.00",Unknown,https://i.ebayimg.com/images/g/Qp4AAOSwvBVf3v70/s-l300.jpg,eurocycle_group,https://www.ebay.com/usr/eurocycle_group?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
