id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23e6ce6766,Sulcophanaeus imperator PAIR Coleoptera Scarabaeidae Scarabaeinae Dung beetles,https://www.ebay.com/itm/Sulcophanaeus-imperator-PAIR-Coleoptera-Scarabaeidae-Scarabaeinae-Dung-beetles/154196141926?hash=item23e6ce6766:g:MNIAAOSw69FfschH,https://i.ebayimg.com/thumbs/images/g/MNIAAOSw69FfschH/s-l225.jpg,$5.50,Nov-22 08:56,"Quinta region, Chile",aegorhinus,https://www.ebay.com/usr/aegorhinus?_trksid=p2047675.l2559,Auction,6,1
item264ddc0348,Sulcophanaeus imperator PAIR Coleoptera Scarabaeidae Scarabaeinae Dung beetles,https://www.ebay.com/itm/Sulcophanaeus-imperator-PAIR-Coleoptera-Scarabaeidae-Scarabaeinae-Dung-beetles/164515021640?hash=item264ddc0348:g:DsYAAOSwRkVfscgW,https://i.ebayimg.com/thumbs/images/g/DsYAAOSwRkVfscgW/s-l225.jpg,$5.51,Nov-22 08:56,"Quinta region, Chile",aegorhinus,https://www.ebay.com/usr/aegorhinus?_trksid=p2047675.l2559,Auction,8,1
item3b5100be43,"Scarabaeidae, Sulcophanaeus imperator, male big. pair red form",https://www.ebay.com/itm/Scarabaeidae-Sulcophanaeus-imperator-male-big-pair-red-form/254762073667?hash=item3b5100be43:g:3kEAAOSwahVfmbVS,https://i.ebayimg.com/thumbs/images/g/3kEAAOSwahVfmbVS/s-l225.jpg,$12.00,Nov-04 11:44,"santiago, RM, Chile",apterodorchus,https://www.ebay.com/usr/apterodorchus?_trksid=p2047675.l2559,Auction,2,1
item3b5100bd01,"Scarabaeidae, Sulcophanaeus imperator, male big. pair green form",https://www.ebay.com/itm/Scarabaeidae-Sulcophanaeus-imperator-male-big-pair-green-form/254762073345?hash=item3b5100bd01:g:zhwAAOSwW6hfmbUk,https://i.ebayimg.com/thumbs/images/g/zhwAAOSwW6hfmbUk/s-l225.jpg,$14.50,Nov-04 11:43,"santiago, RM, Chile",apterodorchus,https://www.ebay.com/usr/apterodorchus?_trksid=p2047675.l2559,Auction,3,1
item3b5100bb01,"Scarabaeidae, Sulcophanaeus imperator, male big. pair",https://www.ebay.com/itm/Scarabaeidae-Sulcophanaeus-imperator-male-big-pair/254762072833?hash=item3b5100bb01:g:7NEAAOSwOQ9fmbT0,https://i.ebayimg.com/thumbs/images/g/7NEAAOSwOQ9fmbT0/s-l225.jpg,$12.00,Nov-04 11:42,"santiago, RM, Chile",apterodorchus,https://www.ebay.com/usr/apterodorchus?_trksid=p2047675.l2559,Auction,2,1
item595b3f1405,"Scarabaeidae, Sulcophanaeus imperator imperator Pair",https://www.ebay.com/itm/Scarabaeidae-Sulcophanaeus-imperator-imperator-Pair/383782949893?hash=item595b3f1405:g:1xIAAOSwQhNfDcR6,https://i.ebayimg.com/thumbs/images/g/1xIAAOSwQhNfDcR6/s-l225.jpg,$11.50,Nov-01 11:53,"San Antonio, Chile",sercastrom-0,https://www.ebay.com/usr/sercastrom-0?_trksid=p2047675.l2559,Auction,2,1
item42229fcd79,Sulcophanaeus imperator Pair orange A1 XXl,https://www.ebay.com/itm/Sulcophanaeus-imperator-Pair-orange-A1-XXl/284048739705?hash=item42229fcd79:g:BEUAAOSwb3FfCz0C,https://i.ebayimg.com/thumbs/images/g/BEUAAOSwb3FfCz0C/s-l225.jpg,$10.00,Oct-24 11:22,Paysandu,pablorubio77,https://www.ebay.com/usr/pablorubio77?_trksid=p2047675.l2559,Auction,1,1
item59594e5ec6,"Scarabaeidae, Sulcophanaeus imperator imperator Pair",https://www.ebay.com/itm/Scarabaeidae-Sulcophanaeus-imperator-imperator-Pair/383750397638?hash=item59594e5ec6:g:ROwAAOSwBXRfekPg,https://i.ebayimg.com/thumbs/images/g/ROwAAOSwBXRfekPg/s-l225.jpg,$10.01,Oct-11 11:56,"San Antonio, Chile",sercastrom-0,https://www.ebay.com/usr/sercastrom-0?_trksid=p2047675.l2559,Auction,4,1
item23e16b8415,Sulcophanaeus imperator PAIR Scarabaeidae Coleoptera,https://www.ebay.com/itm/Sulcophanaeus-imperator-PAIR-Scarabaeidae-Coleoptera/154105775125?hash=item23e16b8415:g:S9AAAOSwgxpfcMeL,https://i.ebayimg.com/thumbs/images/g/S9AAAOSwgxpfcMeL/s-l225.jpg,$8.50,Oct-03 23:38,"Quinta region, Chile",aegorhinus,https://www.ebay.com/usr/aegorhinus?_trksid=p2047675.l2559,Auction,7,1
item23e16b837a,Sulcophanaeus imperator PAIR A1 unmounted Scarabaeidae Coleoptera,https://www.ebay.com/itm/Sulcophanaeus-imperator-PAIR-A1-unmounted-Scarabaeidae-Coleoptera/154105774970?hash=item23e16b837a:g:izUAAOSw2LBfcMdZ,https://i.ebayimg.com/thumbs/images/g/izUAAOSw2LBfcMdZ/s-l225.jpg,$9.00,Oct-03 23:38,"Quinta region, Chile",aegorhinus,https://www.ebay.com/usr/aegorhinus?_trksid=p2047675.l2559,Auction,7,1
