id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23da388c1b,Pa6359. Unmounted butterfly. Teinopalpus aureus shinkaii. North Vietnam,https://www.ebay.com/itm/Pa6359-Unmounted-butterfly-Teinopalpus-aureus-shinkaii-North-Vietnam/153984994331?hash=item23da388c1b:g:qGoAAOSwSWde5KVP,https://i.ebayimg.com/thumbs/images/g/qGoAAOSwSWde5KVP/s-l225.jpg,$130.00,Nov-26 01:05,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item23d5cb3f4b,PA6091. Unmounted butterflies: Teinopalpus aureus eminens. Central Vietnam.,https://www.ebay.com/itm/PA6091-Unmounted-butterflies-Teinopalpus-aureus-eminens-Central-Vietnam/153910722379?hash=item23d5cb3f4b:g:t9UAAOSwoPZelSE5,https://i.ebayimg.com/thumbs/images/g/t9UAAOSwoPZelSE5/s-l225.jpg,$20.00,Nov-25 19:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56da9379e3,PA6061. Unmounted butterflies: Teinopalpus aureus eminens. Central Vietnam,https://www.ebay.com/itm/PA6061-Unmounted-butterflies-Teinopalpus-aureus-eminens-Central-Vietnam/373034285539?hash=item56da9379e3:g:A40AAOSwg6VekXCf,https://i.ebayimg.com/thumbs/images/g/A40AAOSwg6VekXCf/s-l225.jpg,$380.00,Nov-25 04:55,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56c2b38210,Pa3962. Unmounted butterflies: Teinopalpus aureus ssp. North Vietnam. Yen bai,https://www.ebay.com/itm/Pa3962-Unmounted-butterflies-Teinopalpus-aureus-ssp-North-Vietnam-Yen-bai/372633731600?hash=item56c2b38210:g:xnYAAOSwHSRbwu6Z,https://i.ebayimg.com/thumbs/images/g/xnYAAOSwHSRbwu6Z/s-l225.jpg,$12.00,Nov-22 00:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56da937008,PA6046. Unmounted butterflies: Teinopalpus aureus eminens. Central Vietnam.,https://www.ebay.com/itm/PA6046-Unmounted-butterflies-Teinopalpus-aureus-eminens-Central-Vietnam/373034283016?hash=item56da937008:g:np8AAOSwvXNelTmv,https://i.ebayimg.com/thumbs/images/g/np8AAOSwvXNelTmv/s-l225.jpg,$12.00,Nov-22 00:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56da937040,PA6064. Unmounted butterflies: Teinopalpus aureus eminens. Central Vietnam.,https://www.ebay.com/itm/PA6064-Unmounted-butterflies-Teinopalpus-aureus-eminens-Central-Vietnam/373034283072?hash=item56da937040:g:A1QAAOSwem9elTt0,https://i.ebayimg.com/thumbs/images/g/A1QAAOSwem9elTt0/s-l225.jpg,$12.00,Nov-22 00:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56dd4f92d2,Pa5396. Unmounted butterfly: Teinopalpus aureus. North Vietnam. Yen Bai,https://www.ebay.com/itm/Pa5396-Unmounted-butterfly-Teinopalpus-aureus-North-Vietnam-Yen-Bai/373080167122?hash=item56dd4f92d2:g:5HIAAOSwdTRezey9,https://i.ebayimg.com/thumbs/images/g/5HIAAOSwdTRezey9/s-l225.jpg,$9.50,Nov-22 00:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56c2b3821d,Pa3943. Unmounted butterflies: Teinopalpus aureus ssp. North Vietnam. Yen bai,https://www.ebay.com/itm/Pa3943-Unmounted-butterflies-Teinopalpus-aureus-ssp-North-Vietnam-Yen-bai/372633731613?hash=item56c2b3821d:g:MJEAAOSwpwZbwu75,https://i.ebayimg.com/thumbs/images/g/MJEAAOSwpwZbwu75/s-l225.jpg,$12.00,Nov-22 00:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item3433ed9b03,SK 4833 # Rare Unmounted Butterfly Teinopalpus aureus NORTH VN,https://www.ebay.com/itm/SK-4833-Rare-Unmounted-Butterfly-Teinopalpus-aureus-NORTH-VN/224209509123?hash=item3433ed9b03:g:6WEAAOSw3IFfLkmm,https://i.ebayimg.com/thumbs/images/g/6WEAAOSw3IFfLkmm/s-l225.jpg,$78.77,Oct-31 06:59,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,24,1
item3433ed9aed,SK 4834 # Rare Unmounted Butterfly Teinopalpus aureus NORTH VN,https://www.ebay.com/itm/SK-4834-Rare-Unmounted-Butterfly-Teinopalpus-aureus-NORTH-VN/224209509101?hash=item3433ed9aed:g:hPEAAOSwuNVfLkoE,https://i.ebayimg.com/thumbs/images/g/hPEAAOSwuNVfLkoE/s-l225.jpg,$78.77,Oct-31 06:59,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,25,1
