id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23e72d1b31,Entomology insect dragonfly dragonfly neurobasis kaupi pavo!!! top quality!,https://www.ebay.com/itm/Entomologie-Insecte-Libellule-dragonfly-Neurobasis-kaupi-pavo-TOP-QUALITY/154202348337?hash=item23e72d1b31:g:fhsAAOSwLSxe17lW,https://i.ebayimg.com/thumbs/images/g/fhsAAOSwLSxe17lW/s-l225.jpg,$5.97,Nov-28 12:03,"Aiglun, France",insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,1
item5905b828c4,ONE REAL BLUE CLEAR WINGS DRAGONFLY DAMSELFLY NEUROBASIS KAUPI PAPERED PACKAGED,https://www.ebay.com/itm/ONE-REAL-BLUE-CLEAR-WINGS-DRAGONFLY-DAMSELFLY-NEUROBASIS-KAUPI-PAPERED-PACKAGED/382348044484?hash=item5905b828c4:g:DRsAAOSwya1chbPa,https://i.ebayimg.com/thumbs/images/g/DRsAAOSwya1chbPa/s-l225.jpg,$12.00,Nov-11 07:54,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,25
item3b3a9bab3e,Real Electric Blue Wing Damselfly Dragonfly Neurobasis kaupi Male FAST FROM USA,https://www.ebay.com/itm/Real-Electric-Blue-Wing-Damselfly-Dragonfly-Neurobasis-kaupi-Male-FAST-FROM-USA/254386350910?hash=item3b3a9bab3e:g:KAwAAOSwYGFU0l~-,https://i.ebayimg.com/thumbs/images/g/KAwAAOSwYGFU0l~-/s-l225.jpg,$5.39,Nov-10 02:04,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,1
item3d952a7b01,Lot of 10 Real Electric Blue Wing Damselfly Dragonfly Neurobasis kaupi Male FAST,https://www.ebay.com/itm/Lot-of-10-Real-Electric-Blue-Wing-Damselfly-Dragonfly-Neurobasis-kaupi-Male-FAST/264495594241?hash=item3d952a7b01:g:KAwAAOSwYGFU0l~-,https://i.ebayimg.com/thumbs/images/g/KAwAAOSwYGFU0l~-/s-l225.jpg,$42.99,Nov-03 13:51,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,1
item46b83e28fd,Real Insect/Butterfly Set B6522 Rare Royal Dark Blue Neurobasis kaupi Dragon Fly,https://www.ebay.com/itm/Real-Insect-Butterfly-Set-B6522-Rare-Royal-Dark-Blue-Neurobasis-kaupi-Dragon-Fly/303738792189?hash=item46b83e28fd:g:eyUAAOSwWttfVdXH,https://i.ebayimg.com/thumbs/images/g/eyUAAOSwWttfVdXH/s-l225.jpg,$6.25,Nov-02 02:26,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item23d8a77c45,Entomology insect dragonfly dragonfly neurobasis kaupi pavo!!! top quality!,https://www.ebay.com/itm/Entomologie-Insecte-Libellule-dragonfly-Neurobasis-kaupi-pavo-TOP-QUALITY/153958710341?hash=item23d8a77c45:g:fhsAAOSwLSxe17lW,https://i.ebayimg.com/thumbs/images/g/fhsAAOSwLSxe17lW/s-l225.jpg,$5.97,Oct-20 09:52,"Aiglun, France",insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,1
item58f23762f1,REAL FRAMED BLUE CLEAR WINGS DRAGONFLY DAMSELFLY NEUROBASIS KAUPI,https://www.ebay.com/itm/REAL-FRAMED-BLUE-CLEAR-WINGS-DRAGONFLY-DAMSELFLY-NEUROBASIS-KAUPI/382020838129?hash=item58f23762f1:g:oNwAAOSw2gxY2wWw,https://i.ebayimg.com/thumbs/images/g/oNwAAOSw2gxY2wWw/s-l225.jpg,$22.00,Oct-01 12:37,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,34
item46b49b979e,Real Insect/Butterfly Set B6522 Rare Double blue Neurobasis kaupi Dragon Fly,https://www.ebay.com/itm/Real-Insect-Butterfly-Set-B6522-Rare-Double-blue-Neurobasis-kaupi-Dragon-Fly/303677806494?hash=item46b49b979e:g:eyUAAOSwWttfVdXH,https://i.ebayimg.com/thumbs/images/g/eyUAAOSwWttfVdXH/s-l225.jpg,$6.25,Sep-10 21:03,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
