id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23b8d435e4,PA3181. Unmounted butterflies:Teinopalpus imperialis.Central Vietnam. Over 2000m,https://www.ebay.com/itm/PA3181-Unmounted-butterflies-Teinopalpus-imperialis-Central-Vietnam-Over-2000m/153424770532?hash=item23b8d435e4:g:UvEAAOSwurNbR1xo,https://i.ebayimg.com/thumbs/images/g/UvEAAOSwurNbR1xo/s-l225.jpg,$25.00,Nov-25 04:55,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item23b8d431f3,Pa2718.Unmounted butterflies: Teinopalpus imperialis.Central Vietnam. Ngoc Linh,https://www.ebay.com/itm/Pa2718-Unmounted-butterflies-Teinopalpus-imperialis-Central-Vietnam-Ngoc-Linh/153424769523?hash=item23b8d431f3:g:e7MAAOSwj2Za2bec,https://i.ebayimg.com/thumbs/images/g/e7MAAOSwj2Za2bec/s-l225.jpg,$12.00,Nov-22 00:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56c2ff833e,PA2948. Unmounted butterflies: Teinopalpus imperialis.Central Vietnam.Over 2000m,https://www.ebay.com/itm/PA2948-Unmounted-butterflies-Teinopalpus-imperialis-Central-Vietnam-Over-2000m/372638712638?hash=item56c2ff833e:g:wAoAAOSw15VbZFEb,https://i.ebayimg.com/thumbs/images/g/wAoAAOSw15VbZFEb/s-l225.jpg,$12.00,Nov-22 00:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item46b2753fab,Teinopalpus imperialis in the frame of expensive clean wood !,https://www.ebay.com/itm/Teinopalpus-imperialis-in-the-frame-of-expensive-clean-wood/303641739179?hash=item46b2753fab:g:jSoAAOSwV0xfKFPW,https://i.ebayimg.com/thumbs/images/g/jSoAAOSwV0xfKFPW/s-l225.jpg,$27.00,Nov-16 09:22,"Tuchkovo, Mos. olast, Russian Federation",souvenir-insects,https://www.ebay.com/usr/souvenir-insects?_trksid=p2047675.l2559,Instant,0,1
item56c2b381f8,PA2850. Unmounted butterflies: Teinopalpus imperialis.Central Vietnam.Over 2000m,https://www.ebay.com/itm/PA2850-Unmounted-butterflies-Teinopalpus-imperialis-Central-Vietnam-Over-2000m/372633731576?hash=item56c2b381f8:g:i5kAAOSwIntbZFR0,https://i.ebayimg.com/thumbs/images/g/i5kAAOSwIntbZFR0/s-l225.jpg,$25.00,Nov-08 12:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item23b8d435e1,PA3195. Unmounted butterflies:Teinopalpus imperialis.Central Vietnam. Over 2000m,https://www.ebay.com/itm/PA3195-Unmounted-butterflies-Teinopalpus-imperialis-Central-Vietnam-Over-2000m/153424770529?hash=item23b8d435e1:g:-2MAAOSwbb9bR11Z,https://i.ebayimg.com/thumbs/images/g/-2MAAOSwbb9bR11Z/s-l225.jpg,$25.00,Nov-02 03:46,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item23df74826e,Pa4440. Unmounted butterfly: Teinopalpus imperialis gillesi . Central Vietnam,https://www.ebay.com/itm/Pa4440-Unmounted-butterfly-Teinopalpus-imperialis-gillesi-Central-Vietnam/154072810094?hash=item23df74826e:g:S8gAAOSwDw5fR2BE,https://i.ebayimg.com/thumbs/images/g/S8gAAOSwDw5fR2BE/s-l225.jpg,$22.00,Oct-24 15:37,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item4222669c59,Green Butterfly Teinopalpus imperialis Real butterfly in picture frame.,https://www.ebay.com/itm/Green-Butterfly-Teinopalpus-imperialis-Real-butterfly-in-picture-frame/284044991577?hash=item4222669c59:g:AoUAAOSwxt1fhsWr,https://i.ebayimg.com/thumbs/images/g/AoUAAOSwxt1fhsWr/s-l225.jpg,$22.00,Oct-24 02:35,"Monor, Hungary",kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Auction,1,1
item56e3d4e70f,Pa4737. Unmounted Butterfly: Teinopalpus imperialis. Vietnam. Ha Giang,https://www.ebay.com/itm/Pa4737-Unmounted-Butterfly-Teinopalpus-imperialis-Vietnam-Ha-Giang/373189568271?hash=item56e3d4e70f:g:tyEAAOSwzxVfR2Wi,https://i.ebayimg.com/thumbs/images/g/tyEAAOSwzxVfR2Wi/s-l225.jpg,$8.00,Oct-22 11:57,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item23b8d431e9,PA2856. Unmounted butterflies: Teinopalpus imperialis.Central Vietnam.Over 2000m,https://www.ebay.com/itm/PA2856-Unmounted-butterflies-Teinopalpus-imperialis-Central-Vietnam-Over-2000m/153424769513?hash=item23b8d431e9:g:0NcAAOSwCExbZFMd,https://i.ebayimg.com/thumbs/images/g/0NcAAOSwCExbZFMd/s-l225.jpg,$25.00,Oct-22 11:57,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
