id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5b56892714,Byasa Crassipes Male * Yunnan *,https://www.ebay.com/itm/Byasa-crassipes-male-Yunnan/392293852948?hash=item5b56892714:g:9gwAAOSw9Clc1ARC,https://i.ebayimg.com/thumbs/images/g/9gwAAOSw9Clc1ARC/s-l225.jpg,$71.69,Nov-08 11:49,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,1
