id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23dd5b7720,"Pachliopta aristolochiae Fabricius, 1775 India 67mm4a",https://www.ebay.com/itm/Pachliopta-aristolochiae-Fabricius-1775-India-67mm4a/154037614368?hash=item23dd5b7720:g:NFIAAOSwLPlfLXES,https://i.ebayimg.com/thumbs/images/g/NFIAAOSwLPlfLXES/s-l225.jpg,$11.60,Nov-29 05:45,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item548fc45287,"PACHLIOPTA ARISTOLOCHIAE GONIOPELTIS MALE FROM CHIANG MAI, THAILAND",https://www.ebay.com/itm/PACHLIOPTA-ARISTOLOCHIAE-GONIOPELTIS-MALE-FROM-CHIANG-MAI-THAILAND/363189260935?hash=item548fc45287:g:ApMAAOSwdytfuPV4,https://i.ebayimg.com/thumbs/images/g/ApMAAOSwdytfuPV4/s-l225.jpg,$1.25,Nov-28 11:17,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1
item548f30712f,"PACHLIOPTA ARISTOLOCHIAE GONIOPELTIS MALE FROM CHIANG MAI, THAILAND",https://www.ebay.com/itm/PACHLIOPTA-ARISTOLOCHIAE-GONIOPELTIS-MALE-FROM-CHIANG-MAI-THAILAND/363179569455?hash=item548f30712f:g:mGsAAOSwz6tfsArP,https://i.ebayimg.com/thumbs/images/g/mGsAAOSwz6tfsArP/s-l225.jpg,$6.50,Nov-21 10:21,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item4468db5a6d,Real Insect/Butterfly/Moth Set B6682 Rare Pachliopta aristolochiae Red/Black,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-B6682-Rare-Pachliopta-aristolochiae-Red-Black/293816982125?hash=item4468db5a6d:g:R5YAAOSwaYVfpN-8,https://i.ebayimg.com/thumbs/images/g/R5YAAOSwaYVfpN-8/s-l225.jpg,$7.29,Nov-10 00:51,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item4b85275c2b,"Butterfly. Pachliopta aristolochiae ssp. NW Yunnan, Sanba town. 1P. MB7288.",https://www.ebay.com/itm/Butterfly-Pachliopta-aristolochiae-ssp-NW-Yunnan-Sanba-town-1P-MB7288/324356496427?hash=item4b85275c2b:g:zVwAAOSwE8dfnnVY,https://i.ebayimg.com/thumbs/images/g/zVwAAOSwE8dfnnVY/s-l225.jpg,$3.99,Nov-06 00:44,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item4b85275a34,"Butterfly. Pachliopta aristolochiae ssp. NW Yunnan, Sanba town. 2M. MB7287.",https://www.ebay.com/itm/Butterfly-Pachliopta-aristolochiae-ssp-NW-Yunnan-Sanba-town-2M-MB7287/324356495924?hash=item4b85275a34:g:og0AAOSwTOxfnnUa,https://i.ebayimg.com/thumbs/images/g/og0AAOSwTOxfnnUa/s-l225.jpg,$3.99,Nov-06 00:43,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item56ea4240b4,Pa5972. Unmounted butterflies: Pachliopta aristolochiae. South Vietnam,https://www.ebay.com/itm/Pa5972-Unmounted-butterflies-Pachliopta-aristolochiae-South-Vietnam/373297397940?hash=item56ea4240b4:g:vnYAAOSwL1Bfh~w9,https://i.ebayimg.com/thumbs/images/g/vnYAAOSwL1Bfh~w9/s-l225.jpg,$2.25,Nov-04 05:56,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item2f4c83a1b9,PAPILIONIDAE: Pachliopta aristolochiae interpositus male from Taiwan,https://www.ebay.com/itm/PAPILIONIDAE-Pachliopta-aristolochiae-interpositus-male-from-Taiwan/203147157945?hash=item2f4c83a1b9:g:oG0AAOSw1fZfjzJA,https://i.ebayimg.com/thumbs/images/g/oG0AAOSw1fZfjzJA/s-l225.jpg,$3.00,Oct-30 11:54,"Bistrita, Romania",chlorocoma,https://www.ebay.com/usr/chlorocoma?_trksid=p2047675.l2559,Auction,2,1
item420d838c3f,"Framed Pachliopta Aristolochiae Asteris, Malaysian Rose Butterflies, Swallowtail",https://www.ebay.com/itm/Framed-Pachliopta-Aristolochiae-Asteris-Malaysian-Rose-Butterflies-Swallowtail/283694566463?hash=item420d838c3f:g:absAAOSwlwtd4uz4,https://i.ebayimg.com/thumbs/images/g/absAAOSwlwtd4uz4/s-l225.jpg,$65.00,Oct-27 16:00,"Kingston, Pennsylvania, United States",northeastairbrush,https://www.ebay.com/usr/northeastairbrush?_trksid=p2047675.l2559,Instant,0,1
item56e8ef1975,Pa5963. Unmounted butterflies: Pachliopta aristolochiae. South Vietnam,https://www.ebay.com/itm/Pa5963-Unmounted-butterflies-Pachliopta-aristolochiae-South-Vietnam/373275171189?hash=item56e8ef1975:g:3gsAAOSwU~9fh~jL,https://i.ebayimg.com/thumbs/images/g/3gsAAOSwU~9fh~jL/s-l225.jpg,$2.25,Oct-22 00:23,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
item2f4bd2078e,PAPILIONIDAE: Pachliopta aristolochiae interpositus female from Taiwan,https://www.ebay.com/itm/PAPILIONIDAE-Pachliopta-aristolochiae-interpositus-female-from-Taiwan/203135518606?hash=item2f4bd2078e:g:4VgAAOSwhXBfgg2A,https://i.ebayimg.com/thumbs/images/g/4VgAAOSwhXBfgg2A/s-l225.jpg,$3.00,Oct-20 12:38,"Bistrita, Romania",chlorocoma,https://www.ebay.com/usr/chlorocoma?_trksid=p2047675.l2559,Auction,1,1
item48ef3f6d89,collection  unmounted butterfly papilionidae pachliopta aristolochiae  CHINA #3,https://www.ebay.com/itm/collection-unmounted-butterfly-papilionidae-pachliopta-aristolochiae-CHINA-3/313251556745?hash=item48ef3f6d89:g:66YAAOSwbxFfKCZL,https://i.ebayimg.com/thumbs/images/g/66YAAOSwbxFfKCZL/s-l225.jpg,$3.85,Oct-14 06:24,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item4b82c4f4fb,"Pachliopta aristolochiae ssp. Yunnan, Xiangerila, Sanba town. 1P. MB6746.",https://www.ebay.com/itm/Pachliopta-aristolochiae-ssp-Yunnan-Xiangerila-Sanba-town-1P-MB6746/324316493051?hash=item4b82c4f4fb:g:Wl0AAOSwP5FfdiK2,https://i.ebayimg.com/thumbs/images/g/Wl0AAOSwP5FfdiK2/s-l225.jpg,$36.00,Oct-07 10:05,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
item4b80a92b73,"Butterfly. Pachliopta aristolochiae ssp. NW Yunnan, Sanba town. 2F. MB5866.",https://www.ebay.com/itm/Butterfly-Pachliopta-aristolochiae-ssp-NW-Yunnan-Sanba-town-2F-MB5866/324281117555?hash=item4b80a92b73:g:XqUAAOSw2vBfT2gl,https://i.ebayimg.com/thumbs/images/g/XqUAAOSw2vBfT2gl/s-l225.jpg,$15.50,Sep-08 07:06,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
item342fe654a9,"Butterfly. Pachliopta aristolochiae ssp. NW Yunnan, Sanba town. 1P. MB5865.",https://www.ebay.com/itm/Butterfly-Pachliopta-aristolochiae-ssp-NW-Yunnan-Sanba-town-1P-MB5865/224141923497?hash=item342fe654a9:g:EqoAAOSw9NtfT2fO,https://i.ebayimg.com/thumbs/images/g/EqoAAOSw9NtfT2fO/s-l225.jpg,$37.06,Sep-08 07:05,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,18,1
