id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item520e992a07,Entomology machine pneumatique troides vandepolli honrathiana male sumatra,https://www.ebay.com/itm/Entomologie-Papilionidae-Troides-vandepolli-honrathiana-Male-Sumatra/352432237063?hash=item520e992a07:g:0NoAAOSwhHFbP3LK,https://i.ebayimg.com/thumbs/images/g/0NoAAOSwhHFbP3LK/s-l225.jpg,$58.55,Nov-06 02:18,"Trosly-Breuil, France",hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Instant,0,1
item342fb1c3ad,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROIDES VANDEPOLLI HONRATHIANA PAIR.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROIDES-VANDEPOLLI-HONRATHIANA-PAIR/224138478509?hash=item342fb1c3ad:g:H9AAAOSwSK9eTLP3,https://i.ebayimg.com/thumbs/images/g/H9AAAOSwSK9eTLP3/s-l225.jpg,$149.99,Sep-03 22:22,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
