id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item421f2baf70,"Trogonoptera brookiana albescens , Male, UNMOUNTED butterfly",https://www.ebay.com/itm/Trogonoptera-brookiana-albescens-Male-UNMOUNTED-butterfly/283990798192?hash=item421f2baf70:g:hnAAAOSw~-Zb7Uys,https://i.ebayimg.com/thumbs/images/g/hnAAAOSw~-Zb7Uys/s-l225.jpg,$22.00,Nov-29 02:15,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item23e4bd93ea,Unmounted - Trogonoptera brookiana albescens male - Malaysia -  ships from USA,https://www.ebay.com/itm/Unmounted-Trogonoptera-brookiana-albescens-male-Malaysia-ships-from-USA/154161484778?hash=item23e4bd93ea:g:GTIAAOSw8DNflu5C,https://i.ebayimg.com/thumbs/images/g/GTIAAOSw8DNflu5C/s-l225.jpg,$17.00,Nov-29 00:04,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
item4b86e839aa,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA BROOKIANA ALBESCENS NO 4 MALE.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-BROOKIANA-ALBESCENS-NO-4-MALE/324385913258?hash=item4b86e839aa:g:nrsAAOSwdQhfq1GL,https://i.ebayimg.com/thumbs/images/g/nrsAAOSwdQhfq1GL/s-l225.jpg,$5.50,Nov-27 19:46,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1
item4b86e839bf,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA BROOKIANA ALBESCENS PAIR.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-BROOKIANA-ALBESCENS-PAIR/324385913279?hash=item4b86e839bf:g:8NkAAOSwlElfo2Pj,https://i.ebayimg.com/thumbs/images/g/8NkAAOSwlElfo2Pj/s-l225.jpg,$12.99,Nov-27 19:46,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4b86e834b5,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA BROOKIANA ALBESCENS PAIR.Yala,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-BROOKIANA-ALBESCENS-PAIR-Yala/324385911989?hash=item4b86e834b5:g:zDgAAOSwiLVfs0zu,https://i.ebayimg.com/thumbs/images/g/zDgAAOSwiLVfs0zu/s-l225.jpg,$14.99,Nov-27 19:44,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4b86e65fd7,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA BROOKIANA ALBESCENS NO 2 MALE.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-BROOKIANA-ALBESCENS-NO-2-MALE/324385791959?hash=item4b86e65fd7:g:4IQAAOSwjQJfuxlV,https://i.ebayimg.com/thumbs/images/g/4IQAAOSwjQJfuxlV/s-l225.jpg,$5.50,Nov-27 18:07,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1
item3436157274,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA BROOKIANA ALBESCENS NO 3 MALE.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-BROOKIANA-ALBESCENS-NO-3-MALE/224245674612?hash=item3436157274:g:6TMAAOSwlRVfuxkG,https://i.ebayimg.com/thumbs/images/g/6TMAAOSwlRVfuxkG/s-l225.jpg,$5.50,Nov-27 18:06,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1
item4224be16c7,TROGONOPTERA BROOKIANA ALBESCENS PAIR A1 fixed Malaysia Similar,https://www.ebay.com/itm/TROGONOPTERA-BROOKIANA-ALBESCENS-PAIR-A1-fixed-Malaysia-Similar/284084278983?hash=item4224be16c7:g:uMcAAOSwa39ftMcL,https://i.ebayimg.com/thumbs/images/g/uMcAAOSwa39ftMcL/s-l225.jpg,$15.50,Nov-27 02:59,"Monor, Hungary",kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Auction,8,1
item34359a79b7,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA BROOKIANA ALBESCENS NO 3 MALE.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-BROOKIANA-ALBESCENS-NO-3-MALE/224237615543?hash=item34359a79b7:g:250AAOSwjVhfm41A,https://i.ebayimg.com/thumbs/images/g/250AAOSwjVhfm41A/s-l225.jpg,$4.99,Nov-21 19:56,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item34359a79ba,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA BROOKIANA ALBESCENS NO 2 MALE.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-BROOKIANA-ALBESCENS-NO-2-MALE/224237615546?hash=item34359a79ba:g:qJwAAOSwmx9fm41~,https://i.ebayimg.com/thumbs/images/g/qJwAAOSwmx9fm41~/s-l225.jpg,$4.99,Nov-21 19:56,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item343567fb4f,TROGONOPTERA BROOKIANA MALE | WEST SUMATRA | AS PICTURED | CITES UK20-130,https://www.ebay.com/itm/TROGONOPTERA-BROOKIANA-MALE-WEST-SUMATRA-AS-PICTURED-CITES-UK20-130/224234306383?hash=item343567fb4f:g:8Z4AAOSw-wZfr8Vd,https://i.ebayimg.com/thumbs/images/g/8Z4AAOSw-wZfr8Vd/s-l225.jpg,$18.02,Nov-21 12:24,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,4,1
item592c99d3ca,REAL FRAMED BIRDWING BUTTERFLIES GREEN TROGONOPTERA BROOKIANA PAIR INDONESIA,https://www.ebay.com/itm/REAL-FRAMED-BIRDWING-BUTTERFLIES-GREEN-TROGONOPTERA-BROOKIANA-PAIR-INDONESIA/383000368074?hash=item592c99d3ca:g:MvcAAOSwtcNc~va0,https://i.ebayimg.com/thumbs/images/g/MvcAAOSwtcNc~va0/s-l225.jpg,$60.00,Nov-19 22:47,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item5900c35db1,ONE REAL TROGONOPTERA BROOKIANA FEMALE GREEN BLACK RAJA BIRDWING WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-TROGONOPTERA-BROOKIANA-FEMALE-GREEN-BLACK-RAJA-BIRDWING-WINGS-CLOSED/382264892849?hash=item5900c35db1:g:yPoAAOSwqhtcjrzz,https://i.ebayimg.com/thumbs/images/g/yPoAAOSwqhtcjrzz/s-l225.jpg,$14.00,Nov-16 09:42,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,74
item4b85ed9516,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA BROOKIANA ALBESCENS NO 2 PAIR.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-BROOKIANA-ALBESCENS-NO-2-PAIR/324369487126?hash=item4b85ed9516:g:oYIAAOSwdihfk6TV,https://i.ebayimg.com/thumbs/images/g/oYIAAOSwdihfk6TV/s-l225.jpg,$12.99,Nov-15 20:18,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item217cfbc196,+ Entomology Butterfly: Trogonoptera brookiana albescens ♂ Malaysia +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROGONOPTERA-BROOKIANA-ALBESCENS-MALAYSIA/143830794646?hash=item217cfbc196:g:7NAAAOSwX2pfqD6a,https://i.ebayimg.com/thumbs/images/g/7NAAAOSwX2pfqD6a/s-l225.jpg,$17.33,Nov-15 10:53,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,16,1
item217c8b72fb,Trogonoptera brookiana albescens Males,https://www.ebay.com/itm/Trogonoptera-brookiana-albescens-Mannchen/143823434491?hash=item217c8b72fb:g:xisAAOSw-gJfovHu,https://i.ebayimg.com/thumbs/images/g/xisAAOSw-gJfovHu/s-l225.jpg,$22.70,Nov-12 04:01,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1
item59074e97b0,REAL FRAMED BUTTERFLY GREEN TROGONOPTERA BROOKIANA BIRDWING MALE,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-GREEN-TROGONOPTERA-BROOKIANA-BIRDWING-MALE/382374680496?hash=item59074e97b0:g:04kAAOSwkGFaehLC,https://i.ebayimg.com/thumbs/images/g/04kAAOSwkGFaehLC/s-l225.jpg,$38.00,Nov-11 13:17,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item3434b0c660,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA BROOKIANA ALBESCENS NO 4 MALE.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-BROOKIANA-ALBESCENS-NO-4-MALE/224222299744?hash=item3434b0c660:g:I68AAOSwDXlfo38o,https://i.ebayimg.com/thumbs/images/g/I68AAOSwDXlfo38o/s-l225.jpg,$5.24,Nov-09 20:27,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1
item4b857609bc,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA BROOKIANA ALBESCENS NO 2 MALE.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-BROOKIANA-ALBESCENS-NO-2-MALE/324361652668?hash=item4b857609bc:g:qJwAAOSwmx9fm41~,https://i.ebayimg.com/thumbs/images/g/qJwAAOSwmx9fm41~/s-l225.jpg,$4.99,Nov-09 19:55,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item41fa0c0ddd,"Trogonoptera brookiana albescens,FEMALE,Unmounted butterfly",https://www.ebay.com/itm/Trogonoptera-brookiana-albescens-FEMALE-Unmounted-butterfly/283367968221?hash=item41fa0c0ddd:g:spMAAOSw-7RVFuk2,https://i.ebayimg.com/thumbs/images/g/spMAAOSw-7RVFuk2/s-l225.jpg,$45.00,Nov-08 12:54,"default, Czech Republic, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item343462fecb,TROGONOPTERA BROOKIANA MALE | WEST SUMATRA | AS PICTURED | CITES UK20-195,https://www.ebay.com/itm/TROGONOPTERA-BROOKIANA-MALE-WEST-SUMATRA-AS-PICTURED-CITES-UK20-195/224217202379?hash=item343462fecb:g:dQoAAOSwvZ5fnneq,https://i.ebayimg.com/thumbs/images/g/dQoAAOSwvZ5fnneq/s-l225.jpg,$17.35,Nov-08 12:28,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,7,1
item1f18fe0cfb,+ Entomology Butterfly: Trogonoptera brookiana albescens ♂ Malaysia +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROGONOPTERA-BROOKIANA-ALBESCENS-MALAYSIA/133563288827?hash=item1f18fe0cfb:g:M0IAAOSwrEJfnwRZ,https://i.ebayimg.com/thumbs/images/g/M0IAAOSwrEJfnwRZ/s-l225.jpg,$31.53,Nov-08 10:54,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,11,1
item4468cd190e,Trogonoptera brookiana albescens 10 x M-W-Malaysia,https://www.ebay.com/itm/Trogonoptera-brookiana-albescens-10-x-M-W-Malaysia/293816047886?hash=item4468cd190e:g:50QAAOSw6DBfpAKq,https://i.ebayimg.com/thumbs/images/g/50QAAOSw6DBfpAKq/s-l225.jpg,$27.15,Nov-08 09:31,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,10,1
item421f9efc2f,"TROGONOPTERA BROOKIANA A1 PAIR, LARGE & UNMOUNTED, EX PUPAE",https://www.ebay.com/itm/TROGONOPTERA-BROOKIANA-A1-PAIR-LARGE-UNMOUNTED-EX-PUPAE/283998354479?hash=item421f9efc2f:g:qxsAAOSwNqRcHpWU,https://i.ebayimg.com/thumbs/images/g/qxsAAOSwNqRcHpWU/s-l225.jpg,$19.95,Nov-04 18:11,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item34343abe4d,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA BROOKIANA BROOKIANA MALE.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-BROOKIANA-BROOKIANA-MALE/224214564429?hash=item34343abe4d:g:QiAAAOSw3~dfk5mP,https://i.ebayimg.com/thumbs/images/g/QiAAAOSw3~dfk5mP/s-l225.jpg,$6.99,Nov-03 20:30,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4b85022950,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA BROOKIANA ALBESCENS PAIR.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-BROOKIANA-ALBESCENS-PAIR/324354058576?hash=item4b85022950:g:SpYAAOSw9-Jfk6SD,https://i.ebayimg.com/thumbs/images/g/SpYAAOSw9-Jfk6SD/s-l225.jpg,$12.99,Nov-03 20:04,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4222f8fbcb,Trogonoptera brookiana FEM Malaysia Similar,https://www.ebay.com/itm/Trogonoptera-brookiana-FEM-Malaysia-Similar/284054584267?hash=item4222f8fbcb:g:vb8AAOSwS5tfV2lX,https://i.ebayimg.com/thumbs/images/g/vb8AAOSwS5tfV2lX/s-l225.jpg,$18.00,Nov-02 02:04,"Monor, Hungary",kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Auction,1,1
