id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56eddb2bbd,Pink Floyd umma gumma picture disc,https://www.ebay.com/itm/Pink-Floyd-umma-gumma-picture-disc/373357751229?hash=item56eddb2bbd:g:htYAAOSwBGJfue1y,https://i.ebayimg.com/thumbs/images/g/htYAAOSwBGJfue1y/s-l225.jpg,$48.00,Nov-28 20:48,"Huntington Beach, California, United States",deetox,https://www.ebay.com/usr/deetox?_trksid=p2047675.l2559,Auction,6,1
item4b87318cc8,"Vintage Specialized Umma Gumma ""Ground Control"" Mountain Bike Tire  26X1.95  NOS",https://www.ebay.com/itm/Vintage-Specialized-Umma-Gumma-Ground-Control-Mountain-Bike-Tire-26X1-95-NOS/324390718664?hash=item4b87318cc8:g:UNkAAOSwoKBfvsn8,https://i.ebayimg.com/thumbs/images/g/UNkAAOSwoKBfvsn8/s-l225.jpg,$195.00,Nov-28 12:11,"Parker, Colorado, United States",andrechabo_0,https://www.ebay.com/usr/andrechabo_0?_trksid=p2047675.l2559,Instant,0,1
item544e0306bc,Azonic Ummah Gumma Chainstay Chain Stay Protector Bike MTB Mountain Bike BMX,https://www.ebay.com/itm/Azonic-Umma-Gumma-Chainstay-Kettenstreben-Schutz-Fahrrad-MTB-Mountain-Bike-BMX/362086074044?epid=2213433838&hash=item544e0306bc:g:dNcAAOSwWLBaG9bV,https://i.ebayimg.com/thumbs/images/g/dNcAAOSwWLBaG9bV/s-l225.jpg,$13.08,Nov-18 12:30,"Arnstein, Germany",sams_sportsandmoreshop_gmbh,https://www.ebay.com/usr/sams_sportsandmoreshop_gmbh?_trksid=p2047675.l2559,Instant,0,1
item46936432d3,Pink Floyd Umma Gumma 4 x 4 Inch Sticker,https://www.ebay.com/itm/Pink-Floyd-Umma-Gumma-4-x-4-Inch-Sticker/303120528083?hash=item46936432d3:g:nioAAOxyoA1RSQaC,https://i.ebayimg.com/thumbs/images/g/nioAAOxyoA1RSQaC/s-l225.jpg,$1.99,Nov-05 12:13,"Falmouth, Maine, United States",mister-rutherford,https://www.ebay.com/usr/mister-rutherford?_trksid=p2047675.l2559,Instant,0,1
item1aa7fdbb04,Specialized Ground Control /s Umma Gumma ( Gray ) Vintage 26x1.95 NOS,https://www.ebay.com/itm/Specialized-Ground-Control-s-Umma-Gumma-Gray-Vintage-26x1-95-NOS/114487573252?hash=item1aa7fdbb04:g:66AAAOSwVgdfmb6p,https://i.ebayimg.com/thumbs/images/g/66AAAOSwVgdfmb6p/s-l225.jpg,$107.50,Nov-04 11:00,"Ladera Ranch, California, United States",wsmc998,https://www.ebay.com/usr/wsmc998?_trksid=p2047675.l2559,Auction,12,1
item1f18bb6f2e,Specialized Umma Gumma Tires Vintage 90's Stumpjumper Used,https://www.ebay.com/itm/Specialized-Umma-Gumma-Tires-Vintage-90s-Stumpjumper-Used/133558923054?hash=item1f18bb6f2e:g:1dUAAOSw2sRfmHt1,https://i.ebayimg.com/thumbs/images/g/1dUAAOSw2sRfmHt1/s-l225.jpg,$43.00,Nov-01 15:00,"Grosse Ile, Michigan, United States",live2golf2010,https://www.ebay.com/usr/live2golf2010?_trksid=p2047675.l2559,Auction,11,1
item5958ff7a66,PINK FLOYD Ummagumma JAPAN 2 LP Complete w/ OBI Insert EMS-40070/71 Umma Gumma,https://www.ebay.com/itm/PINK-FLOYD-Ummagumma-JAPAN-2-LP-Complete-w-OBI-Insert-EMS-40070-71-Umma-Gumma/383745227366?hash=item5958ff7a66:g:bJ8AAOSwMyFdwPZV,https://i.ebayimg.com/thumbs/images/g/bJ8AAOSwMyFdwPZV/s-l225.jpg,$21.51,Oct-09 22:02,"JAPAN, Japan",japaneseproducts,https://www.ebay.com/usr/japaneseproducts?_trksid=p2047675.l2559,Auction,9,1
item26460aa581,Pink Floyd 5 LP Lot - Umma Gumma Wish You Were Here Dark Side Animals Final Cut,https://www.ebay.com/itm/Pink-Floyd-5-LP-Lot-Umma-Gumma-Wish-You-Were-Here-Dark-Side-Animals-Final-Cut/164383860097?hash=item26460aa581:g:im4AAOSwqY5fYB0w,https://i.ebayimg.com/thumbs/images/g/im4AAOSwqY5fYB0w/s-l225.jpg,$130.50,Sep-21 18:49,"Baltimore, Maryland, United States",marickoglesb-6,https://www.ebay.com/usr/marickoglesb-6?_trksid=p2047675.l2559,Auction,27,1
item3fe17f960d,Vintage 1994 SPECIALIZED USA Umma Gumma NED OVEREND ERA Water Bottle w/NOS CAP,https://www.ebay.com/itm/Vintage-1994-SPECIALIZED-USA-Umma-Gumma-NED-OVEREND-ERA-Water-Bottle-w-NOS-CAP/274366174733?hash=item3fe17f960d:g:UqAAAOSwGD9evdLr,https://i.ebayimg.com/thumbs/images/g/UqAAAOSwGD9evdLr/s-l225.jpg,$39.99,Sep-19 16:36,"Fort Lee, New Jersey, United States",hanktheking,https://www.ebay.com/usr/hanktheking?_trksid=p2047675.l2559,Instant,0,1
item4db31bf1a2,"Pink Floyd  ""Umma Gumma""  2LP  Harvest 388  Gatefold VG+",https://www.ebay.com/itm/Pink-Floyd-Umma-Gumma-2LP-Harvest-388-Gatefold-VG/333717434786?hash=item4db31bf1a2:g:lbsAAOSwn0xfWqdE,https://i.ebayimg.com/thumbs/images/g/lbsAAOSwn0xfWqdE/s-l225.jpg,$12.50,Sep-17 17:12,"Rego Park, New York, United States",poplife57,https://www.ebay.com/usr/poplife57?_trksid=p2047675.l2559,Auction,7,1
