id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item218dd66ad9,Melanargia galatea Russia S Ural N0031,https://www.ebay.com/itm/144113560281?hash=item218dd66ad9:g:QpgAAOSw485g71dm,$3.00,"Lubertsy, Moscow region, Russian Federation",https://i.ebayimg.com/thumbs/images/g/QpgAAOSw485g71dm/s-l225.jpg,aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 29, 2021 14:20:23 PDT"
item4b9c96acae,1910 T48 Turkey Red Butterflies Melanargia Galatea VG 49601,https://www.ebay.com/itm/324749667502?hash=item4b9c96acae:g:s68AAOSw5JhhFFdU,$5.00,"Mahomet, Illinois, United States",https://i.ebayimg.com/thumbs/images/g/s68AAOSw5JhhFFdU/s-l225.jpg,joesvintagesportscardsii,https://www.ebay.com/usr/joesvintagesportscardsii?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item546c4231d9,1910 T48 Turkey Red Cigarettes BUTTERFLY SERIES -Melanargia Galatea,https://www.ebay.com/itm/362593530329?hash=item546c4231d9:g:Gv8AAOSwoR9aB0c8,$6.99,"Meridian, Idaho, United States",https://i.ebayimg.com/thumbs/images/g/Gv8AAOSwoR9aB0c8/s-l225.jpg,kryvintage,https://www.ebay.com/usr/kryvintage?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2ca24d4f20,WILLS - BRITISH BUTTERFLIES 1927 (F) ***PICK THE CARDS YOU NEED***,https://www.ebay.com/itm/191701536544?hash=item2ca24d4f20:g:nB0AAOSwxp9W3tf6,$1.36,"Huntingdon, Cambridgeshire, United Kingdom",https://i.ebayimg.com/thumbs/images/g/nB0AAOSwxp9W3tf6/s-l225.jpg,gum.cards,https://www.ebay.com/usr/gum.cards?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 04, 2021 10:33:51 PST"
item2cabbea107,WILLS - BRITISH BUTTERFLIES 1927 (G/F) ***PICK THE CARDS YOU NEED***,https://www.ebay.com/itm/191859958023?hash=item2cabbea107:g:YQsAAOSwZAtXJH4D,$1.37,"Huntingdon, Cambridgeshire, United Kingdom",https://i.ebayimg.com/thumbs/images/g/YQsAAOSwZAtXJH4D/s-l225.jpg,gum.cards,https://www.ebay.com/usr/gum.cards?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 04, 2021 10:33:51 PST"
