id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4205a32417,"MORPHO RHETENOR A1 PAPERED, RARE  - GUYANA",https://www.ebay.com/itm/283562419223?hash=item4205a32417:g:QQgAAOSwoQled8mQ,$23.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/QQgAAOSwoQled8mQ/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,3,"Apr 25, 2021 09:05:26 PDT"
item422846c86e,"MORPHO RHETENOR - TEN (10) UNSPREAD, RARE & FRESH MALES - GUYANA",https://www.ebay.com/itm/284143569006?hash=item422846c86e:g:ckcAAOSw2nhewo0l,$212.50,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/ckcAAOSw2nhewo0l/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 25, 2021 06:08:30 PDT"
item4205a3318e,"MORPHO RHETENOR GOOD A- GRADE, FOLDED - GUYANA",https://www.ebay.com/itm/283562422670?hash=item4205a3318e:g:QGoAAOSwljJdP3l0,$18.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/QGoAAOSwljJdP3l0/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 18, 2020 06:32:48 PDT"
item21919c3ccc,"+ ENTOMOLOGY, BUTTERFLY: MORPHO RHETENOR RHETENOR MALE GUYANA +++",https://www.ebay.com/itm/144176856268?hash=item21919c3ccc:g:wfkAAOSweYRhK8GH,$4.99,"Haibach, Germany",https://i.ebayimg.com/thumbs/images/g/wfkAAOSweYRhK8GH/s-l225.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1f2ad70a68,"+ ENTOMOLOGY, BUTTERFLY: MORPHO RHETENOR HELENA MALE PERU +++",https://www.ebay.com/itm/133862722152?hash=item1f2ad70a68:g:BfsAAOSwqSxhK8HS,$4.99,"Haibach, Germany",https://i.ebayimg.com/thumbs/images/g/BfsAAOSwqSxhK8HS/s-l225.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2b1440d7e7,RARE HYBRID MORPHO RHETENOR HELENA X MORPHO RHETENOR CACICA AMAZING BUTTERFLY.,https://www.ebay.com/itm/185023387623?hash=item2b1440d7e7:g:iFQAAOSwcd9fc6w4,$89.99,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/iFQAAOSwcd9fc6w4/s-l225.jpg,eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item218ac66e27,LOT OF 3  MORPHO RHETENOR HELENA A1. GREAT CONDITION. TINGO MARÍA-PERU.,https://www.ebay.com/itm/144062180903?hash=item218ac66e27:g:GToAAOSwxxFffp9e,$149.99,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/GToAAOSwxxFffp9e/s-l225.jpg,1103rada,https://www.ebay.com/usr/1103rada?_trksid=p2047675.l2559,Instant,0,0,5,Unknown
item4219c57fae,"Morpho rhetenor rhetenor form "" cacica""  A1-/A-  SPREAD, GUYANA",https://www.ebay.com/itm/283900215214?hash=item4219c57fae:g:pbQAAOSw049e1ouN,$37.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/pbQAAOSw049e1ouN/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,4,"Apr 10, 2021 05:29:46 PDT"
item2af3e14719,RARE HYBRID MORPHO RHETENOR HELENA X MORPHO RHETENOR CACICA AMAZING BUTTERFLY.,https://www.ebay.com/itm/184480253721?hash=item2af3e14719:g:PwIAAOSwZM9fWUBN,$159.99,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/PwIAAOSwZM9fWUBN/s-l225.jpg,eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item423304dbf8,"Morpho rhetenor rhetenor form "" cacica""  A1  UNSPREAD, GUYANA",https://www.ebay.com/itm/284323798008?hash=item423304dbf8:g:2bkAAOSwOeFe1orl,$34.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/2bkAAOSwOeFe1orl/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,3,Unknown
