id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3b14aa3609,Peruvian Milkweed Butterfly Ituna lamirus Folded FAST FROM USA,https://www.ebay.com/itm/253749769737?hash=item3b14aa3609:g:i0YAAOSwkSxbIrbA,$3.99,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/i0YAAOSwkSxbIrbA/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,8,"Aug 27, 2021 06:17:37 PDT"
