id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item54a381c141,"MORPHO MARCUS SSP. MALE FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/363520442689?hash=item54a381c141:g:mKsAAOSwqkphJ8mA,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/mKsAAOSwqkphJ8mA/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item57021afbb1,"MORPHO MARCUS SSP. MALE FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/373697477553?hash=item57021afbb1:g:yO4AAOSwqqZhJkmS,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/yO4AAOSwqqZhJkmS/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2d34e49047,Morpho adonis (Morpho marcus) FEMALE Butterfly FOLDED REAL Insect Unmounted,https://www.ebay.com/itm/194160922695?hash=item2d34e49047:g:kxAAAOSwAtVgrvKB,$50.00,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/kxAAAOSwAtVgrvKB/s-l225.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item46a6869881,Morpho Marcus intermedia * MALE * Peru (unmounted),https://www.ebay.com/itm/303441549441?hash=item46a6869881:g:SkEAAOSwc15bOm~i,$19.92,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/SkEAAOSwc15bOm~i/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,9,"Jan 03, 2021 09:24:31 PST"
item3dc22fdf5b,"Unmounted Butterfly / Morphidae - Morpho marcus intermedia, male, Brasil",https://www.ebay.com/itm/265250922331?hash=item3dc22fdf5b:g:t24AAOSwPbJhCB8g,$13.51,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/t24AAOSwPbJhCB8g/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,9,"Aug 27, 2021 07:17:39 PDT"
item4451255150,Morpho Marcus ssp. Marcus * times a -- * FRENCH BROCHURE (unmounted),https://www.ebay.com/itm/293419176272?hash=item4451255150:g:y9UAAOSwHMJYOcGw,$23.45,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/y9UAAOSwHMJYOcGw/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,3,"Jan 03, 2021 09:23:54 PST"
item4450a9fa88,Morpho Marcus ssp. Marcus ** FEMALE ** FRENCH BROCHURE,https://www.ebay.com/itm/293411093128?hash=item4450a9fa88:g:mGUAAOSw0JpV5zym,$766.09,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/mGUAAOSw0JpV5zym/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:23:34 PST"
item46a686bacc,Morpho Marcus intermedia * FEMALE * Peru (unmounted),https://www.ebay.com/itm/303441558220?hash=item46a686bacc:g:qqcAAOSw1rBbOm6h,$141.31,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/qqcAAOSw1rBbOm6h/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:16 PST"
item1f1e45048f,Morpho marcus & aurora - Beautiful Real Butterflies in Museum-Quality Frame,https://www.ebay.com/itm/133651825807?hash=item1f1e45048f:g:0uwAAOSwMWhfNpRk,$90.71,"Monmouth, United Kingdom",https://i.ebayimg.com/thumbs/images/g/0uwAAOSwMWhfNpRk/s-l225.jpg,juancarlos2nd,https://www.ebay.com/usr/juancarlos2nd?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 15, 2021 05:15:29 PDT"
item46a686aa5a,Morpho Marcus ssp. Marcus * MALE * FRENCH BROCHURE (unmounted),https://www.ebay.com/itm/303441554010?hash=item46a686aa5a:g:OZ8AAOSw44BYOb1V,$41.13,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/OZ8AAOSw44BYOb1V/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,6,"Jan 03, 2021 09:24:21 PST"
item4474fe52cb,Morpho Marcus intermedia *** Male Nice Shape *** Brazil,https://www.ebay.com/itm/294020600523?hash=item4474fe52cb:g:npYAAOSwclNgLlQn,$111.97,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/npYAAOSwclNgLlQn/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46c3f647a9,"Morpho Marcus intermedia *** times *** Ecuador, Napo",https://www.ebay.com/itm/303935408041?hash=item46c3f647a9:g:YKkAAOSwZzlgXhYC,$53.04,"Miami Playa(Tarragona), Spain",https://i.ebayimg.com/thumbs/images/g/YKkAAOSwZzlgXhYC/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3fc6d9c6fa,Real butterfly glass dome-morpho catenary & morpho marcus-taxidermy insects,https://www.ebay.com/itm/273919100666?hash=item3fc6d9c6fa:g:ZuAAAOSwEo1dIaxr,$165.00,"JAEN, Spain",https://i.ebayimg.com/thumbs/images/g/ZuAAAOSwEo1dIaxr/s-l225.jpg,mineral_stone,https://www.ebay.com/usr/mineral_stone?_trksid=p2047675.l2559,Instant,0,0,5,"May 19, 2021 23:08:41 PDT"
item46a686ae66,Morpho Marcus intermedia * MALE * BRAZIL (unmounted),https://www.ebay.com/itm/303441555046?hash=item46a686ae66:g:MagAAOSwXbNgLlHm,$47.03,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/MagAAOSwXbNgLlHm/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,5,"Feb 18, 2021 03:42:55 PST"
item3fb549b33f,Real framed butterfly morpho marcus taxidermy insects,https://www.ebay.com/itm/273624445759?hash=item3fb549b33f:g:jKcAAOSwNqRcIKzm,$41.25,"JAEN, Spain",https://i.ebayimg.com/thumbs/images/g/jKcAAOSwNqRcIKzm/s-l225.jpg,mineral_stone,https://www.ebay.com/usr/mineral_stone?_trksid=p2047675.l2559,Instant,0,0,9,"May 19, 2021 23:10:10 PDT"
item1f1e4504b1,Morpho marcus - Beautiful Real Butterfly in Museum Frame. Absolutely Stunning!,https://www.ebay.com/itm/133651825841?hash=item1f1e4504b1:g:jcMAAOSwtSlfNOuf,$85.21,"Monmouth, United Kingdom",https://i.ebayimg.com/thumbs/images/g/jcMAAOSwtSlfNOuf/s-l225.jpg,juancarlos2nd,https://www.ebay.com/usr/juancarlos2nd?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 15, 2021 07:25:56 PDT"
