id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3dbcc6ee97,"Appias Nero,Real Framed Butterfly,taxidermy,Philippines",https://www.ebay.com/itm/265160158871?hash=item3dbcc6ee97:g:D5oAAOSw8KRgnp57,$22.00,"Burlington, Wyoming, United States",https://i.ebayimg.com/images/g/D5oAAOSw8KRgnp57/s-l300.jpg,509sundancingeagles,https://www.ebay.com/usr/509sundancingeagles?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item34253feb2e,Appias nero REAL FRAMED BUTTERFLY ORANGE ALABATROSS INDONESIA,https://www.ebay.com/itm/223963245358?hash=item34253feb2e:g:4nIAAOSwjdFehAof,$26.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/4nIAAOSwjdFehAof/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:55 PST"
item58f92d5c42,Appias nero ONE REAL BUTTERFLY RED ORANGE ALBATROSS UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/382137621570?hash=item58f92d5c42:g:viQAAOSw7WJawEGC,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/viQAAOSw7WJawEGC/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:56 PST"
item2d163d5cbb,"One appias nero butterfly, unmounted, wings closed, Real, Asia, orange albatross",https://www.ebay.com/itm/193646648507?hash=item2d163d5cbb:g:zbMAAOSwXjRfT~0M,$5.99,"Hampstead, North Carolina, United States",https://i.ebayimg.com/images/g/zbMAAOSwXjRfT~0M/s-l300.jpg,butterflywishshop,https://www.ebay.com/usr/butterflywishshop?_trksid=p2047675.l2559,Instant,0,0,6,Unknown
item218392ed71,Appias Nero ssp.? Figure,https://www.ebay.com/itm/143941365105?hash=item218392ed71:g:Pv8AAOSw1VFgICPW,$9.75,"Haibach, Germany",https://i.ebayimg.com/images/g/Pv8AAOSw1VFgICPW/s-l300.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,2,"Apr 05, 2021 04:51:09 PDT"
item3b328fa5fd,Appias Nero Butterfly Mounted in Clear Box Real South America Butterfly,https://www.ebay.com/itm/254251345405?hash=item3b328fa5fd:g:rC8AAOSwMAhgPiJf,$17.75,"Greensboro, North Carolina, United States",https://i.ebayimg.com/images/g/rC8AAOSwMAhgPiJf/s-l300.jpg,dbradydbrady2702,https://www.ebay.com/usr/dbradydbrady2702?_trksid=p2047675.l2559,Instant,0,0,1,"May 18, 2021 03:20:07 PDT"
item2cac6baef0,Appias nero ORANGE Butterfly (Unmounted) Taxidermy REAL Unmounted,https://www.ebay.com/itm/191871299312?hash=item2cac6baef0:g:ffEAAOSwdTJad8j8,$3.50,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/images/g/ffEAAOSwdTJad8j8/s-l300.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,2,"Oct 04, 2020 13:14:42 PDT"
item23f4614c4f,BUTTERFLY - Appias nero figulina (Aberration) - MALAYSIA - 5221,https://www.ebay.com/itm/154423872591?hash=item23f4614c4f:g:mT0AAOSwF~xfEmbz,$49.90,"Peninsular, Malaysia",https://i.ebayimg.com/images/g/mT0AAOSwF~xfEmbz/s-l300.jpg,mybutterflybugs,https://www.ebay.com/usr/mybutterflybugs?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 22, 2021 09:15:24 PDT"
item3ffbebb7fb,Lepidoptera - Pieridae - Appias nero zarinda - Sulawesi Is,https://www.ebay.com/itm/274809468923?hash=item3ffbebb7fb:g:TysAAOSwJYhgrCYh,$2.13,"South Shields, United Kingdom",https://i.ebayimg.com/images/g/TysAAOSwJYhgrCYh/s-l300.jpg,0191stanhope,https://www.ebay.com/usr/0191stanhope?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item4231f6589d,Lepidoptera - Pieridae - Appias nero species ? - Lombok Is,https://www.ebay.com/itm/284306069661?hash=item4231f6589d:g:LpUAAOSwmbpgrCaH,$2.13,"South Shields, United Kingdom",https://i.ebayimg.com/images/g/LpUAAOSwmbpgrCaH/s-l300.jpg,0191stanhope,https://www.ebay.com/usr/0191stanhope?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
