id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item23f0f6ca69,"Eurytides protesilaus protesilaus Linnaeus, 1758 Peru 71mm87a",https://www.ebay.com/itm/154366560873?hash=item23f0f6ca69:g:YkEAAOSwbhNgSQr-,$14.00,"Gotelp, Poland",https://i.ebayimg.com/images/g/YkEAAOSwbhNgSQr-/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3ffad5f7ea,Kite Swallowtail Butterfly Protesilaus protesilaus Peru SET x1 A1- #j01,https://www.ebay.com/itm/274791266282?hash=item3ffad5f7ea:g:5ZIAAOSwo7lgl7hv,$14.11,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/5ZIAAOSwo7lgl7hv/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,2,"May 09, 2021 03:34:01 PDT"
item4450bf8fab,Protesilaus Protesilaus ssp. dariensis ** FEMALE ** Costa Rica (unmounted),https://www.ebay.com/itm/293412507563?hash=item4450bf8fab:g:jo8AAOSwlv9aVguf,$480.93,"Miami Playa, Spain",https://i.ebayimg.com/images/g/jo8AAOSwlv9aVguf/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 03, 2021 09:23:37 PST"
item44746fdeea,Protesilaus Protesilaus archesilaus *** PAIR!!! *** COLOMBIA (papered-unmounted),https://www.ebay.com/itm/294011264746?hash=item44746fdeea:g:TOUAAOSwwOhgLkLk,$219.27,"Miami Playa, Spain",https://i.ebayimg.com/images/g/TOUAAOSwwOhgLkLk/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Feb 18, 2021 02:35:30 PST"
item46c14a4ea5,Protesilaus Protesilaus archesilaus *** Pair No 2 *** Colombia,https://www.ebay.com/itm/303890583205?hash=item46c14a4ea5:g:TOUAAOSwwOhgLkLk,$219.27,"Miami Playa, Spain",https://i.ebayimg.com/images/g/TOUAAOSwwOhgLkLk/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
