id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item595196035e,Morpho deidamia verso ONE REAL BUTTERFLY UNMOUNTED PAPERED WINGS CLOSED PERU,https://www.ebay.com/itm/383620875102?hash=item595196035e:g:Hf8AAOSwQkhfA-fl,$14.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/Hf8AAOSwQkhfA-fl/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:55 PST"
item58dda1d7ce,Morpho deidamia ONE REAL BUTTERFLY BLUE UNMOUNTED PAPERED WINGS CLOSED,https://www.ebay.com/itm/381675493326?hash=item58dda1d7ce:g:fogAAOSwUSRchcOU,$14.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/fogAAOSwUSRchcOU/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:58 PST"
item549d1c03ba,"MORPHO DEIDAMIA SSP. MALE FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/363413111738?hash=item549d1c03ba:g:H9gAAOSwSctgr7qP,$1.25,"Munich, Germany",https://i.ebayimg.com/images/g/H9gAAOSwSctgr7qP/s-l300.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item56fbe4b75e,"MORPHO DEIDAMIA ERICA MALE FROM OBIDOS, PARA, BRAZIL (1)",https://www.ebay.com/itm/373593257822?hash=item56fbe4b75e:g:q~kAAOSwaM9grld~,$3.25,"Munich, Germany",https://i.ebayimg.com/images/g/q~kAAOSwaM9grld~/s-l300.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,0,1,Unknown
item5b9341ea1c,Framed large size colorful Amazonian butterfly - Morpho Deidamia in black frame!,https://www.ebay.com/itm/393312594460?hash=item5b9341ea1c:g:Kn4AAOSwBfNgmrsU,$39.99,"Tucson, Arizona, United States",https://i.ebayimg.com/images/g/Kn4AAOSwBfNgmrsU/s-l300.jpg,holdinghistory,https://www.ebay.com/usr/holdinghistory?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5b9341ecbb,Framed large size colorful Amazonian butterfly - Morpho Deidamia in brown frame!,https://www.ebay.com/itm/393312595131?hash=item5b9341ecbb:g:EeIAAOSw~ilgmrtm,$39.99,"Tucson, Arizona, United States",https://i.ebayimg.com/images/g/EeIAAOSw~ilgmrtm/s-l300.jpg,holdinghistory,https://www.ebay.com/usr/holdinghistory?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item58ce6e0025,Morpho deidamia verso REAL PERUVIAN FRAMED BUTTERFLY INSECT,https://www.ebay.com/itm/381420437541?hash=item58ce6e0025:g:T2oAAOSwcT1fA-fG,$34.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/T2oAAOSwcT1fA-fG/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:52 PST"
item367d193b43,Entomology Butterfly: Morpho Deidamia ANNAE ♂ Guyana #2,https://www.ebay.com/itm/234027039555?hash=item367d193b43:g:siEAAOSwqn5gr5lu,$2.42,"Haibach, Germany",https://i.ebayimg.com/images/g/siEAAOSwqn5gr5lu/s-l300.jpg,aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,0,1,Unknown
item3b32b0753f,Blue Morpho Butterfly Morpho deidamia briseis Male Folded FAST FROM USA,https://www.ebay.com/itm/254253495615?hash=item3b32b0753f:g:7qYAAOSw0cJbIrfL,$16.19,"Jupiter, Florida, United States",https://i.ebayimg.com/images/g/7qYAAOSw0cJbIrfL/s-l300.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,4,"May 28, 2021 09:25:05 PDT"
item58cfb5a95c,Morpho deidamia REAL FRAMED BUTTERFLY BLUE BLACK PERU,https://www.ebay.com/itm/381441911132?hash=item58cfb5a95c:g:zcoAAOSwq~tZQZTv,$34.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/zcoAAOSwq~tZQZTv/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:04 PST"
item3443ddd7c6,UNMOUNTED BUTTERFLY MORPHO DEIDAMIA NEPTOLEMUS 1 PC.,https://www.ebay.com/itm/224476911558?hash=item3443ddd7c6:g:CykAAOSwd69giNEs,$41.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/CykAAOSwd69giNEs/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 27, 2021 22:37:24 PDT"
item2aeed2f961,2 REAL FRAMED BUTTERFLY BLUE MORPHO DEIDAMIA & ANAEA CLYTEMMESTRA MALE PERU,https://www.ebay.com/itm/184395430241?hash=item2aeed2f961:g:GcYAAOSwY6lfMCwh,$65.00,"Miami, Florida, United States",https://i.ebayimg.com/images/g/GcYAAOSwY6lfMCwh/s-l300.jpg,eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2f59a32f5c,"Morpho deidamia FEMALE + MALE, NO PROTECT SPECIES",https://www.ebay.com/itm/203367329628?hash=item2f59a32f5c:g:iiIAAOSw20xggT9e,$80.00,"Samara, Russian Federation",https://i.ebayimg.com/images/g/iiIAAOSw20xggT9e/s-l300.jpg,3849165,https://www.ebay.com/usr/3849165?_trksid=p2047675.l2559,Instant,0,0,1,"May 29, 2021 11:46:55 PDT"
item3db07002bf,Morpho deidamia mariae MALE Peru Huanuco NYM0820,https://www.ebay.com/itm/264953135807?hash=item3db07002bf:g:LOoAAOSwwSFfv3eP,$10.00,"Moscow, Russian Federation",https://i.ebayimg.com/images/g/LOoAAOSwwSFfv3eP/s-l300.jpg,dirktt50,https://www.ebay.com/usr/dirktt50?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 26, 2021 03:54:20 PDT"
item3443ddd8b2,UNMOUNTED BUTTERFLY MORPHO DEIDAMIA DEIDAMIA  1 PC.,https://www.ebay.com/itm/224476911794?hash=item3443ddd8b2:g:deQAAOSwYL9fywyR,$41.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/deQAAOSwYL9fywyR/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 29, 2021 23:27:26 PDT"
item34359883b2,Morpho deidamia blue black butterfly Peru Christmas ornament,https://www.ebay.com/itm/224237487026?hash=item34359883b2:g:NBUAAOSwRetfsylO,$34.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/NBUAAOSwRetfsylO/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:43 PST"
item4b96815047,UNMOUNTED BUTTERFLY MORPHO DEIDAMIA MARIAE 1 PC.,https://www.ebay.com/itm/324647604295?hash=item4b96815047:g:r7YAAOSw8LxgiNB5,$41.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/r7YAAOSw8LxgiNB5/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 27, 2021 22:39:13 PDT"
item2188a32a76,Morpho Deidamia ssp. ANNAE females,https://www.ebay.com/itm/144026315382?hash=item2188a32a76:g:5UwAAOSwLE5gjZwf,$213.18,"Haibach, Germany",https://i.ebayimg.com/images/g/5UwAAOSwLE5gjZwf/s-l300.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1f23fb9422,Morpho Deidamia ssp. Erica Female,https://www.ebay.com/itm/133747676194?hash=item1f23fb9422:g:kpMAAOSwvM9gjZwW,$213.18,"Haibach, Germany",https://i.ebayimg.com/images/g/kpMAAOSwvM9gjZwW/s-l300.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46c2185dd4,Morpho Deidamia Electra *** times *** Bolivia,https://www.ebay.com/itm/303904087508?hash=item46c2185dd4:g:lbUAAOSwUylgPPwY,$47.51,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/images/g/lbUAAOSwUylgPPwY/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
