id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item5963350e32,Cyrestis camillus black white mapwing butterfly Africa unmounted wings closed,https://www.ebay.com/itm/383916510770?hash=item5963350e32:g:X7cAAOSwkJVgDL~l,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/X7cAAOSwkJVgDL~l/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:35 PST"
item4b8c393787,MB 26  A+/A  Cyrestis camillus sublineata MALE   FEBRUARY SALE,https://www.ebay.com/itm/324475107207?hash=item4b8c393787:g:W-0AAOSwaF1gG-lQ,$2.55,"Southport, North Carolina, United States",https://i.ebayimg.com/images/g/W-0AAOSwaF1gG-lQ/s-l300.jpg,budgetbutterfly,https://www.ebay.com/usr/budgetbutterfly?_trksid=p2047675.l2559,Instant,0,0,10,Unknown
item5968bb551a,Cyrestis camillus black white mapwing butterfly Africa Framed,https://www.ebay.com/itm/384009196826?hash=item5968bb551a:g:12kAAOSwuhZgR9hv,$26.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/12kAAOSwuhZgR9hv/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item3439721d32,UAB43 A+/ A Nymphalidae  Cyrestis camillus camillus   Butterfly Butterflies,https://www.ebay.com/itm/224302079282?hash=item3439721d32:g:6pcAAOSw9S5f8IKA,$3.55,"Southport, North Carolina, United States",https://i.ebayimg.com/images/g/6pcAAOSw9S5f8IKA/s-l300.jpg,budgetbutterfly,https://www.ebay.com/usr/budgetbutterfly?_trksid=p2047675.l2559,Instant,0,0,3,"Jan 04, 2021 15:41:55 PST"
item1f25615116,Butterfly -  Cyrestis camillus. Male. SW Uganda,https://www.ebay.com/itm/133771120918?hash=item1f25615116:g:QzEAAOSwJCVgmFFb,$1.77,"Hurst, Berkshire, United Kingdom",https://i.ebayimg.com/images/g/QzEAAOSwJCVgmFFb/s-l300.jpg,dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item56fbaecd5b,"GABON 307 - ""Cyrestis camillus"" Butterfly (pf40845)",https://www.ebay.com/itm/373589724507?hash=item56fbaecd5b:g:nM4AAOSwsB9eNtNB,$3.75,"Ottawa, Ontario, Canada",https://i.ebayimg.com/images/g/nM4AAOSwsB9eNtNB/s-l300.jpg,perforations,https://www.ebay.com/usr/perforations?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3dbd7561b0,Madagascan Map butterfly Cyrestis camillus elegans SET x1 A1- Entomology insect.,https://www.ebay.com/itm/265171591600?hash=item3dbd7561b0:g:t4kAAOSw6iZgq8kc,$11.27,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/t4kAAOSw6iZgq8kc/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,2,"May 24, 2021 08:56:17 PDT"
item43ed92f5cd,"Malawi 1967 £2 Cyrestis camillus butterfly, MNH (SG262)",https://www.ebay.com/itm/291748640205?hash=item43ed92f5cd:g:QqwAAOSwGYVW95Rn,$12.76,"Sa Tanca, Spain",https://i.ebayimg.com/images/g/QqwAAOSwGYVW95Rn/s-l300.jpg,chrisole_stamps,https://www.ebay.com/usr/chrisole_stamps?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 07, 2019 12:16:22 PST"
item1cd0b20455,"LEPIDOPTERA, NYMPHALIDAE, CYRESTINAE, CYRESTIS CAMILLUS from DRC",https://www.ebay.com/itm/123760411733?hash=item1cd0b20455:g:3YEAAOSwjXxc0sXG,$4.18,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/images/g/3YEAAOSwjXxc0sXG/s-l300.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1cdb34ea84,"LEPIDOPTERA, NYMPHALIDAE, CYRESTINAE, CYRESTIS CAMILLUS ELEGANS from MADAGASCAR",https://www.ebay.com/itm/123936762500?hash=item1cdb34ea84:g:8hcAAOSwjqJdoQl4,$4.18,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/images/g/8hcAAOSwjqJdoQl4/s-l300.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
