id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3d66ab09e2,Stunning Swallowtail Butterfly Papilio albinus Male Folded FAST FROM USA,https://www.ebay.com/itm/263715490274?hash=item3d66ab09e2:g:C4AAAOSwNC5Ze17Q,$2.99,"Jupiter, Florida, United States",https://i.ebayimg.com/images/g/C4AAAOSwNC5Ze17Q/s-l300.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,6,"May 28, 2021 09:25:03 PDT"
item2b033e8168,Papilionidae. 20 x Papilio albinus albinus. Bintuni. West Papua,https://www.ebay.com/itm/184738021736?hash=item2b033e8168:g:T~EAAOSwPf1eWf1P,$10.00,"Jakarta, Indonesia",https://i.ebayimg.com/images/g/T~EAAOSwPf1eWf1P/s-l300.jpg,batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b96812dce,UNMOUNTED BUTTERFLY PAPILIO ALBINUS  1 PC,https://www.ebay.com/itm/324647595470?hash=item4b96812dce:g:LXkAAOSwRXRgoI5t,$3.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/LXkAAOSwRXRgoI5t/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 27, 2021 22:40:45 PDT"
item3443dd9bcd,UNMOUNTED BUTTERFLY PAPILIO ALBINUS 1 PC,https://www.ebay.com/itm/224476896205?hash=item3443dd9bcd:g:bdwAAOSwdq5f4ryn,$3.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/bdwAAOSwdq5f4ryn/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 27, 2021 22:38:29 PDT"
item3dbcc48a43,Swallowtail Butterfly Papilio albinus SET x1 A1- Arfak West Papua #j01,https://www.ebay.com/itm/265160002115?hash=item3dbcc48a43:g:CbQAAOSwQDRgnoh2,$12.69,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/CbQAAOSwQDRgnoh2/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,2,"May 14, 2021 07:54:23 PDT"
item3ffb309e11,Swallowtail Butterfly Papilio albinus SET x1 A- verso Arfak West Papua #j01,https://www.ebay.com/itm/274797207057?hash=item3ffb309e11:g:D8AAAOSwFghgnopA,$11.27,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/D8AAAOSwFghgnopA/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,1,"May 14, 2021 07:54:21 PDT"
item3dbcc48f56,Swallowtail Butterfly Papilio albinus SET x1 A- Arfak West Papua #j01,https://www.ebay.com/itm/265160003414?hash=item3dbcc48f56:g:pDIAAOSwEp1gnoj0,$11.27,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/pDIAAOSwEp1gnoj0/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,2,"May 14, 2021 07:54:22 PDT"
item3b0eaeb0ba,Lot of 10 Swallowtail Butterfly Papilio albinus Male Folded FAST FROM USA,https://www.ebay.com/itm/253649399994?hash=item3b0eaeb0ba:g:C4AAAOSwNC5Ze17Q,$21.99,"Jupiter, Florida, United States",https://i.ebayimg.com/images/g/C4AAAOSwNC5Ze17Q/s-l300.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,2,"May 28, 2021 09:24:53 PDT"
item3ffb406f06,Swallowtail Butterfly Papilio albinus SET x1 A1- Arfak West Papua #j01,https://www.ebay.com/itm/274798243590?hash=item3ffb406f06:g:CbQAAOSwQDRgnoh2,$10.71,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/CbQAAOSwQDRgnoh2/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,2,"May 17, 2021 02:02:12 PDT"
item3dbcd33507,Swallowtail Butterfly Papilio albinus SET x1 A- Arfak West Papua #j01,https://www.ebay.com/itm/265160963335?hash=item3dbcd33507:g:pDIAAOSwEp1gnoj0,$9.52,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/pDIAAOSwEp1gnoj0/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,2,"May 15, 2021 19:18:04 PDT"
item3dbcd33509,Swallowtail Butterfly Papilio albinus SET x1 A- verso Arfak West Papua #j01,https://www.ebay.com/itm/265160963337?hash=item3dbcd33509:g:D8AAAOSwFghgnopA,$9.52,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/D8AAAOSwFghgnopA/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,1,"May 18, 2021 07:11:42 PDT"
